"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,11.4290016699707,5.483901571799333,0.336708158173732,0.0,0.1991935534373716,0.23260249272430408,0.11662082565635663,0.0,0.0,1.0130503805060079E-4,0.04473323361921063,0.29114735306144496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004631477192882068,
2.0,4.897976079535421,6.32193025008927,1.8420430741763836,0.0,0.22948382396811254,0.28506020989969366,0.0761009178941181,0.0,0.0,9.669514000819546E-5,0.003327069606787286,0.053079914219384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913747554031482E-4,
3.0,4.519763348812188,9.004432953734,1.6880464067342322,0.0,0.2198643558811124,0.295322304447463,0.0746944690145206,0.0,0.0,9.870290567860964E-5,0.003421398349912855,0.005119367482303708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6281176632248838E-5,
4.0,4.459489516100344,7.548049768745024,7.987798084079024,0.0,0.21452600695046434,0.2747817626459154,0.07470623569166109,0.0,0.0,1.000307148872499E-4,0.004045565815624323,0.016069642874015654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5323057402284754E-5,
5.0,4.622504190149015,9.183990649655092,4.774261784568626,0.0,0.20916719551607463,0.2569202696187645,0.07511909952407364,0.0,0.0,9.720556039312283E-5,0.0055832645684131465,0.06060635387756036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004969751996646313,
6.0,6.59094174516976,10.863127675103216,3.6480349234101674,0.0,0.20308412326477115,0.29588784918168853,0.08372026509109974,0.0,0.0,9.167209271589998E-5,0.006155504529479067,0.015264230989441106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.611464788151976E-5,
7.0,4.895390450880938,12.97698644523715,6.372600169529038,0.0,0.18189969316476168,0.17752454453926042,0.07613025397832743,0.0,0.0,9.742569515042931E-5,0.009703401309531552,0.12237413761498603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.939979135305168E-4,
8.0,5.057728962268721,9.595065267930833,7.782819117577428,0.0,0.1814902243319408,0.15051507253902668,0.07689379513248278,0.0,0.0,9.597005353707334E-5,0.011925511071688863,0.13184454438716112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039168255326118194,
9.0,4.621377041319603,15.451193119483865,2.568749998241848,0.0,0.1336236460057413,0.027781446487347435,0.0750740969172035,0.0,0.0,1.0111784532814998E-4,0.01347701457336677,0.26242434477296983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,4.375781418812925,9.118021776677052,2.982756339427974,0.0,0.14140956963922863,0.03804871830187208,0.07426865034915577,0.0,0.0,9.981024490629919E-5,0.01099713753235169,0.19629015306714717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
