"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,11.234760631415229,6.682577480213664,0.6261192817843169,0.0,0.17896513673186037,0.20846677698322064,0.2346215745868023,0.20744897824334768,0.2154367803406232,3.105670589275685E-4,0.01149699010680963,0.1562869074342284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053975511448137075,
2.0,6.14774818113367,12.710917578977812,7.671380169813751,0.0,0.14232581133851424,0.2420227630733578,0.1462486850792026,0.18613368968523186,0.21481516887692553,2.4021625706181386E-4,0.0028948341505403495,0.06225674232649146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015388379364078533,
3.0,6.306349642428345,13.2937554662851,7.024288488365746,0.0,0.14910289414555367,0.17159657555907307,0.14836914963623926,0.1884965974089514,0.20560841920635597,2.4284752495628046E-4,0.0037266056510666247,0.13372736879945674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363076725246223E-8,
4.0,7.292942606288966,14.419556553044432,0.467337155494594,0.0,0.15046327041729643,0.16220730211568302,0.15649711422667714,0.19622647954545044,0.21580887302870305,2.2610830009879774E-4,0.004256806995555832,0.2543446847206148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023916611204504043,
5.0,9.186656584650056,16.053588624828247,5.550410910622232,0.0,0.09302745326919158,0.19194351713921276,0.1757711066722688,0.18807955688354144,0.21499051305386635,2.0273838038514726E-4,0.006997912950590333,0.13815133292441326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.392253849346606E-8,
6.0,6.68047569253305,15.520758731194745,4.713350307348866,0.0,0.09243023201154983,0.09228951613158404,0.15204956173607578,0.19122017923369886,0.20765380239747178,2.4073643476670036E-4,0.0046482030174893945,0.20925637092422114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.0,7.424957838022755,14.464546444844492,0.8556230363387904,0.0,0.04296843131422101,0.1064093646628784,0.16010356423654953,0.18804963204829994,0.21548131085382466,2.3062394568843804E-4,0.037469423208722506,0.2556382458145799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,6.954897717893728,12.753690796852,4.571848967960632,0.0,0.07305108046923502,0.06058107141557754,0.15538008205607326,0.1899382427299852,0.2112088549557882,2.3963414126784664E-4,0.008620760490694209,0.26347660367101644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,8.07850240583853,16.445574424500403,0.9978436250530525,0.0,0.0620710522061101,0.0645110705397344,0.16587011376618419,0.18073895829078995,0.21470090441098663,2.2008119485143827E-4,0.006721550103755747,0.24248469389194183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,8.346539378069723,20.353383263045227,5.534470029601291,0.0,0.03663129082325761,0.08857981428559597,0.1674104453876473,0.18263098176448817,0.21649334229212785,2.1650480585450627E-4,0.011349997125374335,0.21278441940359333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.0,7.821096918654565,19.36419657965727,0.9842769845988434,0.0,0.03859160451677968,0.04034030785487277,0.16202782692982645,0.18498986742292925,0.21364731925899866,2.1945687126516687E-4,0.04415593666370199,0.28531382143984474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,9.078549769145534,18.072323448510737,7.9234691874131435,0.0,0.04574725991019209,0.04382240022427978,0.17532048495495037,0.18965135789022042,0.21213550737174888,2.0658800775082226E-4,0.023461032566836446,0.2835348985734675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,7.639175797676103,21.223254795240834,0.9615282211094416,0.0,0.036369994218626495,0.011073391363016702,0.15977824331758958,0.1856148523199975,0.21545132170190304,2.2421258336657963E-4,0.013430966018521149,0.2859584922782695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,8.420998146099748,7.752253329320654,0.49413748567704163,0.0,0.0599110825848865,0.1076231617864515,0.17003478753863696,0.19733966587926605,0.21558235309756577,2.162173521509371E-4,0.006036469986447933,0.24410475779059482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,5.7829739948029,9.96036646170811,10.46434762287533,0.0,0.1351999824001314,0.08032325550644877,0.1429206500546867,0.1923245561186561,0.2093359209350924,2.4739695803849553E-4,0.00524230393187079,0.21936247779568196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16.0,5.933991513358302,22.739708901914156,3.8838692103507175,0.0,0.02122665594457342,0.051824057314863274,0.14619667365572084,0.1821780149683215,0.20860386193694896,2.5358780564417306E-4,0.04022433334214238,0.25092819512607234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,5.429403665205806,13.380846007429382,8.793941096066913,0.0,0.045350795192548574,0.05709778580961179,0.14073230170827764,0.18451972258895416,0.20453877144719343,2.559667050977821E-4,0.010507970615396572,0.26616022447972143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,6.734181236423382,10.865206141389804,6.483954085217601,0.0,0.04734744925381634,0.02907417493421404,0.15184391833056993,0.19012318607243614,0.20543487572662664,2.3551166743056117E-4,0.006455992227638536,0.24098450467578122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,6.271712545590986,10.91437257560913,4.623918004399626,0.0,0.06658563525734507,0.09601476663504993,0.1476031621165093,0.19044516209450704,0.20613392816683132,2.3992615231389008E-4,0.006220336402158192,0.15635782090842498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,4.238380205967681,11.679559887215321,7.562023746100349,0.0,0.08746843682999648,0.10024504298328243,0.1304396154364745,0.1892247573821116,0.20827761679286158,2.735173436580932E-4,0.006931695160928189,0.1677156577736397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
