"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,5.693185099361283,2.854070580620062,0.23068612865724344,0.0,0.17740926549605845,0.04825304325922345,0.0026864004185409678,0.12226685973681492,0.12444884192711361,8.640204742659752E-5,0.0026898125312955646,0.36372392299107537,0.18250000000000008,0.7300000000000002,0.7580823677898751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906814233053798,
2.0,4.323471970522126,3.0912124945253647,0.2647125636300726,0.0,0.17524786451347782,0.1790942307700506,0.0022843252792663564,0.12094263653832033,0.1236980233556249,1.041896803335858E-4,0.002808259345224062,0.016550788720994487,0.09124999999999993,0.7300000000000003,0.7590080546450838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899594051336009,
3.0,2.955694328782056,3.70014242016823,1.0415299053515046,0.0,0.11912972366953593,0.1571708277539278,0.0018921324089703876,0.11815582027047104,0.12418127605093383,1.2462837923406884E-4,0.010209069477176319,0.016370779818567986,0.09125,0.7300000000000003,0.7935642696665803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4979912401358642,
4.0,2.2803673307874166,4.251057890614745,0.2328488303098549,0.0,0.12214280234385155,0.07413231211547347,0.001714936511125314,0.11884433053410048,0.1239453619583415,1.3449193122854E-4,0.009374423868331958,0.0668834262136736,0.09125000000000012,0.7300000000000003,0.9543957537397637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2321036375873606,
5.0,2.1251556663140336,3.120086297518836,0.7359629660949232,0.0,0.15238207506699494,0.043730199671389434,0.0016829512632376628,0.11904392402286045,0.12332573263917247,1.3745930768683162E-4,0.006421368907846458,0.08855203605329758,0.09125,0.73,0.9086668514386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6703857168844265,
6.0,1.9495566126993287,2.5958494120562117,1.00303479793538,0.0,0.1634178533935518,0.11094704858996735,0.0016314011558482362,0.11938925582426706,0.1224146195346308,1.3519037202599775E-4,0.0025630739513825044,0.08339911402496786,0.0912500000000001,0.7300000000000002,0.8039581051044993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2934564480029735,
7.0,1.9663813454577257,3.433230848082516,0.9118894127506763,0.0,0.1582501024532983,0.16287081803484438,0.001637103051342353,0.11742085747416203,0.12257107521165701,1.4068189684692266E-4,0.0034006967415438514,0.017611163036724838,0.09124999999999997,0.7300000000000002,0.7954316776090157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.170207145880997,
8.0,1.7122879017947588,3.677201529079275,0.6680058783400699,0.0,0.14609983655143075,0.12999572706293716,0.0015748680962609947,0.11709298709390946,0.12384970315070118,1.394221481358178E-4,0.005416081150771801,0.02527716883534836,0.09124999999999998,0.7300000000000003,0.7507805470520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134285324737806,
9.0,1.8484869953578353,2.2818674179099427,1.3551539662209406,0.0,0.1592213373531122,0.11271658803467069,0.0016117828487759132,0.11928637508942251,0.12141342055790982,1.36481994473241E-4,0.0026882030115347073,0.05089927657003892,0.09125,0.7300000000000003,0.7854753649700592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1814417826556947,
10.0,2.84910121827997,3.125044936159161,1.2586376925290794,0.0,0.15086397795623907,0.1385850927784867,0.001870226238827782,0.1187584202558107,0.12168713848156938,1.305573352839438E-4,0.006018559933105173,0.021826018888545604,0.09124999999999997,0.7300000000000003,0.7440719487335338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108114816333333,
11.0,2.1738229148143806,2.765119016874584,0.8770068914019299,0.0,0.15640715424215124,0.09745967359277874,0.0016875597216952024,0.11823974718706426,0.1234343871825395,1.3372864162746189E-4,0.0035809003214692862,0.0450285232752779,0.09125000000000001,0.7300000000000001,0.7532918713054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102276957156705,
12.0,2.1623592389899136,3.316741968191974,1.1480452616775387,0.0,0.15330824738205004,0.14165479064440328,0.0016835981098630845,0.11737873978021149,0.1213622797741111,1.341532450773499E-4,0.0051617122402796605,0.024263429119600773,0.09125000000000003,0.7300000000000002,0.7548288089254632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102951181886075,
13.0,1.5049134101984096,2.390666118252979,0.8372504449601388,0.0,0.1548763648960712,0.12115983190324343,0.001526540275659275,0.11930823523265596,0.12234359057235368,1.4462890080403493E-4,0.0038706796315297726,0.03437278525462832,0.09125000000000001,0.7300000000000003,0.766435728927444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873082432639764,
14.0,1.8994324880182298,3.304361992863812,0.8099823627196994,0.0,0.15201278832855508,0.13745745135855372,0.00162024361830045,0.11766065862051049,0.12196821871951416,1.361997434813249E-4,0.004356967178884664,0.026583914097978757,0.09125000000000007,0.7300000000000002,0.7549549677367214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282454204106851,
15.0,1.7644750669614533,3.4533878223117327,0.4956074808240769,0.0,0.1499847360780218,0.11182654695545828,0.0015893516966729287,0.11605487128426246,0.12454878776243349,1.383484013171624E-4,0.0038154199576493405,0.04087070194851165,0.09124999999999998,0.7300000000000003,0.7463828877361458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237617466240494,
16.0,2.0300911460740427,2.295510317599664,1.7819590470746145,0.0,0.16301254707946575,0.13438028627173776,0.0016511784985546122,0.118285235177143,0.12110234600774376,1.3403257023426337E-4,0.0026156247245458586,0.06404682653279475,0.09125000000000001,0.7300000000000003,0.7657093951840939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481215958652573,
17.0,2.2682543026975788,3.536412070776046,1.0609591493502963,0.0,0.1479589556028485,0.16720050739722508,0.001715688767598713,0.11684882152413971,0.12104795582131073,1.3596400141915296E-4,0.0058342923484737625,0.015150220639836712,0.09125000000000001,0.7300000000000002,0.8262591748049752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6096470771793159,
18.0,2.0789222582922218,3.355690856135426,0.7028943106410794,0.0,0.14945541801623413,0.1284041819919862,0.001671006341683965,0.11692186022177685,0.12722800565706188,1.3566875234280538E-4,0.00531062993793748,0.028037802403514975,0.09125000000000005,0.7300000000000003,0.7628722394738852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5785765766420852,
19.0,1.853056242812928,2.4397785413766604,2.6816204414580738,0.0,0.1589603527443417,0.06587896566512215,0.0016094618453741181,0.11858764819217062,0.11749883827186595,1.3744534991227676E-4,0.0032341528725015256,0.0559901830532171,0.09125000000000003,0.7300000000000002,0.7664288670840981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264877680812943,
