"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.4880249445530384,1.3934494159088184,0.13968981337249636,0.0,0.1320004158696992,0.052033529014297204,0.04192515190792374,0.0868717059158357,0.08705279549786153,0.007471978421775105,0.10073513118476753,0.4869867148742169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560504820366075,
2.0,0.4848006065066084,3.1922675363445356,0.20399571519938195,0.0,0.1360699573994766,0.03771468098701086,0.03819435677640947,0.08547285837491943,0.08702915812144632,0.006818015805762317,0.06310331292821242,0.47295882846309006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06742615916446579,
3.0,0.26724569025492523,2.7206407624177515,0.5212169226245672,0.0,0.11685641667163188,0.03152610495326726,0.03776905515822396,0.08575232183705239,0.08673434572904247,0.006810214833854964,0.056286121480938846,0.45805828254680386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06577121410149374,
4.0,0.1514584845658454,3.180260904660917,0.44450759931592515,0.0,0.10606181595988516,0.021963025869968338,0.03754459670987075,0.08473466708153114,0.08678818726654963,0.006811969850179075,0.05433351224926853,0.47232470544117405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07001119433515857,
5.0,0.12823974187527898,2.4845612331424967,1.026184991297845,0.0,0.0887180841580195,0.011216987086262703,0.03749962919588076,0.08497653638403932,0.08625802809659235,0.006818372753674556,0.06439848091881123,0.4528801713629375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358738224019414,
6.0,0.20132486771916447,2.36704073736646,0.8030124575906499,0.0,0.06805768535956183,0.01638802272231544,0.037641140115089934,0.08495442979050412,0.08656954801485181,0.00681377297143496,0.07235907633089184,0.44603758511785013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05216493506039877,
7.0,0.12816802128655794,2.1260853028619056,0.9426278197625056,0.0,0.05408240790641565,0.007992591468924958,0.03749944279572703,0.08518046813790198,0.08611659419044379,0.006817417437063364,0.08124797744716367,0.4662885445117814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036131471384680494,
8.0,0.08966791699634129,2.5477220272390286,0.6242198103414013,0.0,0.04285986990922592,0.01687615760906496,0.037425278392953246,0.08466917606007585,0.08644161818495467,0.006817404634722619,0.07816353114573243,0.4744581820500985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02819716573336036,
9.0,0.040387785436732465,2.2043731047696733,1.0401263458559957,0.0,0.0345063937614334,0.013298036548174257,0.037330366027030035,0.08484273415410797,0.0861923850039539,0.006814253822787922,0.10368016317622143,0.4634760001698166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251562178532667,
10.0,0.09240246108263118,1.9176319322067343,1.1027557174258433,0.0,0.03715660704838541,0.01068917548869367,0.03743055475160049,0.08480038900449706,0.08577566644822139,0.006821261462026374,0.11389058466879542,0.4769284863981104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011506877861687432,
11.0,0.07893813606891659,2.9380352107416314,0.6336756814234112,0.0,0.03285862256265796,0.014746114476340708,0.03740466676837268,0.08405169792854827,0.08646775062719884,0.006820404279741253,0.10069858889990704,0.48989256514962604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014958743827628964,
12.0,0.10861484655053298,2.0381192984104937,1.4797605244537075,0.0,0.026067618556108823,0.006045414747058672,0.037462040431419284,0.08467529660038012,0.08546717185504621,0.0068168898000723534,0.1186704213333123,0.46911293461753334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006410950418367035,
13.0,0.06834379310332937,1.7738766860610877,0.9237963946262926,0.0,0.02747921031475251,0.006601355220879453,0.03738417181377588,0.08526015529818473,0.08596775562674656,0.006816634091067692,0.14239019152186186,0.48408769036989674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002093260099416827,
14.0,0.07537248543653495,1.9821166624192859,1.0589975318108227,0.0,0.0220210968709076,0.006116120473888652,0.037397708467341605,0.08497718081423844,0.08583450940252982,0.006820312239907507,0.130315045736314,0.4883331611455798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606825395807066,
