"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.827295640386858,2.7246200357567867,0.07577098698813634,0.0,0.2632001711499847,0.17099179303024012,0.14649201157007616,0.0,0.0,1.7474563644092453E-4,0.003656616889929712,0.45717823724464823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004937777388341511,
2.0,7.819727812100183,8.598479262492218,3.0087986944465324,0.0,0.19792286347207405,0.29199606707573383,0.1551272026279649,0.0,0.0,1.6427975807190498E-4,0.008916112538111292,0.01620502176671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.405508099811085E-6,
3.0,9.318065858941484,8.596003533965527,3.609146220709845,0.0,0.20245860367802973,0.2890233668326383,0.16916511964809408,0.0,0.0,1.493348246876496E-4,0.008268244090540664,0.04722796769055144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.041498026235244E-5,
4.0,8.116795630876771,13.455615679954768,4.300725814794679,0.0,0.19492256170576094,0.27707512166940856,0.15785945537226606,0.0,0.0,1.5823696819455786E-4,0.013268119466071452,0.09412555092997704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916929378382705E-4,
5.0,10.517533103462682,10.2633203425543,3.636188129985045,0.0,0.19200351234611576,0.19799335150419897,0.1809487686703716,0.0,0.0,1.4079758794973646E-4,0.02987954246975773,0.16613057921215496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002740522723272642,
6.0,8.644608410723547,8.480188774636536,6.630599586146597,0.0,0.19530262195756154,0.2371632243753711,0.16262231208269862,0.0,0.0,1.5496970397264274E-4,0.026616255959423043,0.14464812686197445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038295922526766293,
7.0,10.628576371887714,11.884939134183728,10.83088290408511,0.0,0.21010259143607513,0.24456704754983358,0.18169029233942738,0.0,0.0,1.4256860376514816E-4,0.030458234975948545,0.07196318803818202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193764686106686,
8.0,7.293004487102709,14.864602954697054,3.153487409372118,0.0,0.18123808834209337,0.049507458215148556,0.15060449168959084,0.0,0.0,1.657738867605051E-4,0.03844934757004668,0.39108651866287325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01752472596281369,
9.0,7.789177399518719,11.817153814554207,6.3731733035536084,0.0,0.1754684656909778,0.05838130325625625,0.15485538704920124,0.0,0.0,1.6678329233494322E-4,0.03303450263033825,0.3694109849898085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939461323135059,
10.0,6.267827343932612,10.309476231343494,1.4894934984808503,0.0,0.17950364853841372,0.06060315738160603,0.14187557349014582,0.0,0.0,1.796820540276369E-4,0.02859626383481516,0.33624419691315394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012285192689636891,
11.0,4.812905590901944,7.678426097937264,5.877770854119868,0.0,0.17555542109639174,0.07655390677211228,0.12961403217472364,0.0,0.0,1.948030802431629E-4,0.08608531509016888,0.32216753607204973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014143581039196993,
12.0,5.379126534938413,7.353090030788696,6.398416540045084,0.0,0.18463857760619046,0.280194614107777,0.13449045962999312,0.0,0.0,1.910821825599971E-4,0.037783654621948166,0.12505254093788476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575636794664664E-5,
13.0,9.450201311347328,9.249040397718135,7.124981558719742,0.0,0.17531533547850403,0.18943191213940433,0.1700143051449662,0.0,0.0,1.4693419446363962E-4,0.0615780193854032,0.2131883383697537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4353977014024384E-5,
14.0,7.427312589830946,10.309322743323705,10.258667726765566,0.0,0.1729895131813495,0.055882758329178904,0.15170899872652618,0.0,0.0,1.692862041532605E-4,0.04830744056073999,0.3398194681419582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941325770424995E-6,
