"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.32296491997813,13.131883506734232,2.446247751085875,0.0,0.11475570856575128,0.09090424211317497,0.05726229234412813,0.07685204416740295,0.08509331972078249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251339163910125,
2.0,2.764060658063671,9.773996850530876,1.5117953215462983,0.0,0.14570735596809545,0.11736961589389822,0.03908512044940888,0.07645229873712042,0.08681636289929762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1038003079115783,
3.0,2.3447101831454233,10.270941902387104,1.7697698893170595,0.0,0.15806026291548925,0.18948028125315727,0.03809549016142423,0.07575154111316679,0.08483468739145382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.844240705967544E-5,
4.0,2.371841706600191,8.077176858962117,1.2469691218445944,0.0,0.16979353334297287,0.2227898812552134,0.03815911134961158,0.07728173450379867,0.08444812916589116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038734896320620306,
5.0,2.3571795996677367,3.6777784970176497,1.35074377179297,0.0,0.16448104140681377,0.2295401637562959,0.038121593009421924,0.08136366476829042,0.08409985856594329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824870982132205,
6.0,2.2650862689706557,9.310823554879843,2.324186355237796,0.0,0.1455117052238886,0.19091559245260026,0.03790838417049817,0.0755119969173522,0.08454164732040274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882373696762944,
7.0,2.0071660001575435,8.720318909898896,1.2523792821396826,0.0,0.16740841708284337,0.21256878250871594,0.03730991263001667,0.07587198801270775,0.08406668388620125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453961447375038E-4,
8.0,2.5226395919397127,9.29031634331368,1.2168520884241185,0.0,0.1687834888985836,0.2164781222296493,0.03851731297972652,0.07548922672930906,0.08431151300287791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657403743520069,
9.0,2.462397529193786,6.814050753404352,0.9244883874849835,0.0,0.17361414674185793,0.23426702168089059,0.03839444390294504,0.07828916449793669,0.08427330468752771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.679890311025005E-4,
10.0,2.458857026666689,5.282421344903227,0.8135159410528345,0.0,0.14996948178376276,0.23052807763618438,0.03837177897016012,0.07943735264243625,0.08430744140158807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363673093267864,
11.0,2.520465465982582,6.928313663731363,1.1363292853941305,0.0,0.14512402905047167,0.18292892599291222,0.03852963721377136,0.07805171446390297,0.08382654436551339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05060347596979937,
12.0,2.140863245728646,7.59270364430686,1.6607066359855713,0.0,0.16754365082271952,0.21788600360828994,0.037615001758390845,0.07711190249419346,0.08375940341015092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25873272670591013,
13.0,2.462553370330549,8.051666856805111,1.0875668628120947,0.0,0.19293559740788774,0.1958707973432981,0.03836910086610199,0.07638565020552929,0.08430746186834995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010867984053960278,
14.0,2.613723773070708,6.003636999626224,1.4250655894096738,0.0,0.20807018867848978,0.25164432987017377,0.03875095942074345,0.07839475874104188,0.08368554475669022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5399108192594607E-4,
15.0,2.533488949589673,3.931678192121456,1.79899514480404,0.0,0.17765145729230666,0.26033509020663737,0.03854976625728596,0.0808349046862529,0.08331925733641744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893502337513384E-7,
