"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.181801063689701,7.708798165692857,1.110569233253205,0.0,0.199001438095261,0.23460253833286654,0.1243480706654781,0.0,0.0,2.0047793156197753E-4,0.05582684980108522,0.40520185553263643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010769188591864374,
2.0,4.18853981257714,8.131414111506123,7.31399061772418,0.0,0.21103449276488428,0.24864487683141517,0.09741925092389479,0.0,0.0,1.822964744744045E-4,0.005017904954458542,0.20326330422130415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731888250918943,
3.0,4.537637415070148,6.131839163163451,2.3398224250242925,0.0,0.2122643545945189,0.21494062108499615,0.10030064697197548,0.0,0.0,1.7861311818875137E-4,0.005900268608576444,0.23391848674762525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027134709360560953,
4.0,4.167889484380939,5.238964492693395,7.197842783019921,0.0,0.2108077068018627,0.2587209647057828,0.0972462048776404,0.0,0.0,1.857390304744254E-4,0.006726983348330385,0.06643149177973967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03845547822877445,
5.0,2.9226898433287554,6.803430918353484,9.908118762005975,0.0,0.2095446148669027,0.2857227885970594,0.08774459107665676,0.0,0.0,2.0421590191730332E-4,0.008966461151397515,0.015131230836489071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034617235625577164,
6.0,4.367170459315569,6.504246415097535,7.785051757035803,0.0,0.19464388694852455,0.21815289296174029,0.09898572165025737,0.0,0.0,1.821573505322716E-4,0.009083432375369743,0.1501372637310621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05720418355919803,
7.0,3.402085271851556,6.153052786316534,9.348025044984825,0.0,0.18107845774136327,0.26615319058047654,0.09137579569769168,0.0,0.0,1.99093924601116E-4,0.008402729195418462,0.035218240423727384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.197986757069811E-5,
8.0,3.2624293189250735,6.997081689080257,3.3483077664119083,0.0,0.1695865438254256,0.1496526467216393,0.09026943409856654,0.0,0.0,2.0149807645595034E-4,0.011126896096280382,0.232749287106128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062141524106502234,
9.0,2.928505251391624,7.5777191619083695,14.762562310981595,0.0,0.13571952609327567,0.06370298061569499,0.08789882286042777,0.0,0.0,2.0458454613239512E-4,0.013103428172819748,0.1243760621025622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3841352412895452E-4,
10.0,3.656764010731096,7.096369282099788,4.807001131065518,0.0,0.14227901599479567,0.08428665077229186,0.09335562048170498,0.0,0.0,1.9471229381642807E-4,0.012777926135091131,0.1501778975402946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
