"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.538167768873339,7.421800847874716,0.24702679980046655,0.0,0.13533875655295904,0.080259400835265,0.0973702793999352,0.0,0.0,3.1581748511351666E-4,0.12384057823526377,0.43582095429938983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004408891966498916,
2.0,3.8614201732935047,11.502200487736735,2.9603949437297534,0.0,0.19221776799015683,0.1286075838669637,0.07052045293009261,0.0,0.0,3.002207071601161E-4,0.0055455670142397365,0.22474130322474384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001303267595625614,
3.0,3.228879929772345,14.512577809096697,2.75366949351885,0.0,0.19454519213532243,0.08544639340365434,0.06782500120311702,0.0,0.0,3.097984085715875E-4,0.006165704174209893,0.28765196673006116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002255299022410325,
4.0,3.8567174944351343,9.014765220420912,4.849848342943751,0.0,0.192884747016495,0.12694051684898763,0.07049655545690378,0.0,0.0,3.032540170411012E-4,0.006365548857192605,0.27688241768637273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189761911660037E-4,
5.0,3.363885383326258,9.293965449285299,1.4983024218346863,0.0,0.18724447612041667,0.11509791196376049,0.06840183987166783,0.0,0.0,3.0721656806020615E-4,0.03518508539233081,0.35311173395153345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550283585570432E-5,
6.0,2.898265816085046,9.578456247004315,0.5171480050981475,0.0,0.16836730214064727,0.15237457562664067,0.06646200545682643,0.0,0.0,3.1803451696955606E-4,0.03799270025633713,0.3818086833730704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.212188585030266E-6,
7.0,2.678497369253052,9.736330767705246,0.9943297109016754,0.0,0.1997172500374485,0.1018170401752618,0.06555529614688747,0.0,0.0,3.191767710710046E-4,0.004663642282611346,0.24884370784313165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700773689738369E-7,
8.0,2.890178503194278,31.67897467421241,0.010534733668395873,0.0,0.13227015893521468,0.13309973800564587,0.066547980104315,0.0,0.0,3.136449535409137E-4,0.05619572183586643,0.16142902280525126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0510008808493007E-8,
9.0,2.6301069943289224,20.27787245250194,0.07172168280230862,0.0,0.11946577249221708,0.11164906926857655,0.06535229347273847,0.0,0.0,3.1899767722153174E-4,0.009063781285221888,0.26936034360249717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8545734881169354E-9,
10.0,4.847385135630878,16.235287864506127,0.43995926941905616,0.0,0.11768163496935294,0.1708914008079602,0.07503656427282207,0.0,0.0,2.822262358327866E-4,0.018716048397343997,0.3715334524585024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.735750243763491E-9,
11.0,4.377808247337996,14.063120383187494,0.005360213575426345,0.0,0.0944205425173539,0.14313853723513995,0.07289938924212518,0.0,0.0,2.911566542645295E-4,0.02873092754231065,0.41123565083675945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,4.16342983079232,25.486805320513387,0.0011322076511899248,0.0,0.10217084827986608,0.10506562666072243,0.07189693282137717,0.0,0.0,2.957071950217877E-4,0.1157992241878223,0.42909116203685527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,3.8921887630695857,15.8909725766673,3.270367250451486,0.0,0.08293528677950437,0.10407118184667599,0.07073364762198725,0.0,0.0,3.016987337269864E-4,0.048825011416336786,0.4486602025356062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4890425263678352E-6,
14.0,3.763243091010036,20.823558596174532,0.0023481760087577792,0.0,0.15647407212494555,0.08738512941723747,0.07007670416360813,0.0,0.0,2.9934630802409807E-4,0.028101472743416244,0.44710194674476916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,4.0656446033196065,16.61861078958167,0.017167967598172577,0.0,0.13638568230496476,0.11443395677276172,0.07141878456632135,0.0,0.0,2.957933422434787E-4,0.07715489603597574,0.4459299381584367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
