"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.103256532457463,6.821091006638854,0.9464894466152208,0.0,0.1960032127777988,0.2325859246510747,0.16771036574863105,0.0,0.0,1.8625899505317402E-4,0.05618034373949645,0.4233473985275258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01159244265913357,
2.0,4.001759812752258,8.666101396697943,8.174976902752398,0.0,0.2253653685820682,0.254416156303321,0.09607452866064288,0.0,0.0,1.888347672847885E-4,0.0061608199596983985,0.18808670309780415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006785665725841185,
3.0,3.8321667604984233,7.214770333515104,3.510561366987489,0.0,0.20710788862187116,0.1996930456740763,0.09462597971670735,0.0,0.0,1.921618377553815E-4,0.0095862517883107,0.27538415714259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036896978449359,
4.0,3.3724207976114644,5.962550453707727,14.28807510472626,0.0,0.21663616472972272,0.24717160791155282,0.09115741130596493,0.0,0.0,1.9874246027921222E-4,0.005988871109938727,0.10525431787968323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002693180846421772,
5.0,3.457847230125513,8.971654131572363,8.701023811240429,0.0,0.20226832697253977,0.16886368149038014,0.0919755146269046,0.0,0.0,1.98194712162143E-4,0.005771109367788416,0.29660847765823534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021309641303348777,
6.0,4.208084720913731,7.57056745514066,4.64193361962833,0.0,0.1887303549807166,0.13398532573946087,0.09768362355290348,0.0,0.0,1.8570082521146517E-4,0.007590868281691164,0.22278251099301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055264130813735945,
7.0,3.0783590179216165,8.737423043984787,9.885559018196197,0.0,0.18693342756797945,0.0867052857629414,0.088850696532073,0.0,0.0,2.042859290876282E-4,0.012110901918506833,0.21023435448516664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07916652083639261,
8.0,3.8419981722434464,6.279816067013649,8.993379356222825,0.0,0.16909867930567107,0.18084300533918615,0.09493096221786361,0.0,0.0,1.9414663210576516E-4,0.016182029589144695,0.17291499638079966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14360902632032277,
9.0,4.579408223281979,5.909960416622352,5.829661069748087,0.0,0.14599203485792808,0.15977486914316227,0.10055615866072883,0.0,0.0,1.815516005618067E-4,0.016472109413925993,0.06173171173758319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036706032283952014,
10.0,3.760936127304997,6.210083909689106,7.322526978338951,0.0,0.11088158020903015,0.052703147513559936,0.09425409117396759,0.0,0.0,1.916174520900998E-4,0.01307802157623706,0.25681902223600395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003778387604734903,
