"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,9.31274046624991,33.80657075836095,0.13342104790795287,0.0,0.10272134232789959,0.002730711632336798,0.3180271674950043,0.0,0.0,1.4411117146594001E-4,0.01938684573141767,0.39479973183518746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013356047215980571,
2.0,10.518790151854208,19.81561518154002,0.023570798475564658,0.0,0.07352675464451455,0.09228929478910708,0.3413987073051247,0.0,0.0,1.385927952892724E-4,0.09782776820901191,0.3472735088308673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.186965923091334E-4,
3.0,6.657089973162575,7.402100519398242,0.010518115011384686,0.0,0.13414422757524166,0.15917871754841867,0.27929754533255174,0.0,0.0,1.7327332760352733E-4,0.06052397943071431,0.41292479360146717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7569983592636795E-6,
4.0,5.729744652854774,7.69008106246853,0.4879172268269585,0.0,0.14045710920287952,0.1902281849175182,0.2642607215130172,0.0,0.0,1.776758011600526E-4,0.03846535378678319,0.3014209033802931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333811840134957E-6,
5.0,6.546196181614826,7.44900252845984,0.07326700356311269,0.0,0.1574793672487344,0.17491632853451586,0.27684311327291405,0.0,0.0,1.7034091862293786E-4,0.043674997548097325,0.41046904322777505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.655786047221769E-8,
6.0,5.3938335302524365,5.605837388673129,0.19399146018009977,0.0,0.18292546797467452,0.18592380478597148,0.26045475531502654,0.0,0.0,1.8001861939902382E-4,0.02644332721802327,0.2848199870264406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.574170331139932E-9,
7.0,4.925391200305546,6.31792302278493,0.3720251801242987,0.0,0.1543318058489334,0.2191375090654527,0.25282988076545426,0.0,0.0,1.8545006307652004E-4,0.028355513862043085,0.38123715730062246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0987977060384507E-9,
8.0,5.79527996698739,8.51151943028779,0.08775732740954521,0.0,0.17869908690403974,0.1424792585123736,0.2647476022697966,0.0,0.0,1.7466010799259312E-4,0.025001795836836503,0.37998516340237604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4706451820378412E-9,
9.0,6.587143381960914,6.277632944671302,0.4817527219913521,0.0,0.18494576721787032,0.27138535361786537,0.2780166174099427,0.0,0.0,1.6869495567115045E-4,0.018704288905010087,0.1170221845897193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.977602595636859E-11,
10.0,8.553126582424078,11.798313915641835,0.7066068218066115,0.0,0.18896348904907379,0.2535461049717283,0.30973213642095876,0.0,0.0,1.5479300167315897E-4,0.038471463994962984,0.24849885742580013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019257332655202E-11,
11.0,7.0591382475896145,4.767097752019301,0.08074746440919746,0.0,0.21696685615113584,0.22628838992023845,0.28417382757817095,0.0,0.0,1.6016906113641417E-4,0.010932180332776669,0.34169624263892584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447301684193357E-11,
12.0,5.733390847735805,6.178543976597296,0.9741454956044957,0.0,0.21610603908099507,0.20603118854937144,0.26541645027343813,0.0,0.0,1.728965452888675E-4,0.00991294018833713,0.04896566934425432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363924088646644E-12,
13.0,7.413280501944047,6.6160592461185095,0.6026841871834501,0.0,0.20102092611426928,0.22316404989313368,0.2916413116426108,0.0,0.0,1.613134348790992E-4,0.012571242700454384,0.13549954376742462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149534888270628E-12,
14.0,5.985290805956868,5.734553953786674,0.49697780866000757,0.0,0.1745088116948719,0.2523151932896005,0.26866703826103366,0.0,0.0,1.7360249121452917E-4,0.03284561706036423,0.17442769625503055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27159949849741E-12,
15.0,5.648171704063397,10.407524401688649,0.171044593865769,0.0,0.20137015679068776,0.2613069268990717,0.26381686502889334,0.0,0.0,1.745944642681457E-4,0.015508803380385345,0.17229143297871288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.456522079462169E-13,
16.0,4.894916720027352,6.523923572381781,0.04888114477244153,0.0,0.21019487851518817,0.2340634399400046,0.2523087032034899,0.0,0.0,1.8489428237551626E-4,0.004159224405310618,0.2250995248401831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.931262215584111E-13,
17.0,6.52958011294651,7.463733616607394,2.0902124775896262,0.0,0.2124821428260064,0.22314569433255926,0.2760702000413758,0.0,0.0,1.6830598967946132E-4,0.004098071145096212,0.22077760098831184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1632124096588136E-13,
18.0,5.381635867228749,5.9250295284325025,0.753163703083586,0.0,0.22249230467943448,0.24571053340319393,0.2600904458709265,0.0,0.0,1.7896789629995543E-4,0.0037924182955262273,0.10759181556826891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597952987617565E-13,
19.0,7.190801576469494,4.840890941910662,3.5858324575541207,0.0,0.23071886119966475,0.20614216189348455,0.2871551731088729,0.0,0.0,1.6483196674413098E-4,0.003045825163958672,0.246171744018189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5510329639173692E-13,
20.0,9.202660594318225,5.292588893532732,1.0779319730381876,0.0,0.22111742409263202,0.2609288494883972,0.3243930205070486,0.0,0.0,1.5528555500011045E-4,0.008185994118577369,0.03586920765722895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3595737312818366E-13,
