"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.35659130852981,8.140465735173933,0.32582313310404293,0.0,0.1406034377068268,0.08724448090398837,0.10245747147972867,0.0,0.0,3.168418301572262E-4,0.11963344575792301,0.4319058670168893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455771954129394,
2.0,3.782268354932702,9.063630863487814,0.5924391535482562,0.0,0.19002617651715623,0.10815531132462695,0.07025887150869457,0.0,0.0,3.0347640948077785E-4,0.02074304904083623,0.2804975044008549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.378729765072167E-4,
3.0,4.394205348965593,10.032521419680691,1.3279726632281537,0.0,0.1780391560317106,0.154738493103648,0.07291403297281591,0.0,0.0,2.9117482185843846E-4,0.007146371066158668,0.1831917190264074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179513755402667E-5,
4.0,3.310932794874578,12.611553307749206,2.331613576040835,0.0,0.1859417449781336,0.11168803325493404,0.06823540349924075,0.0,0.0,3.082151991472188E-4,0.011442388056718026,0.28798357722213597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281691584138585E-5,
5.0,2.420485524674833,12.858171737984275,1.4511499784711106,0.0,0.1822696046098297,0.08138393213510119,0.0645230199045557,0.0,0.0,3.2457602231267946E-4,0.019682492403875897,0.3110536042861656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0969640476651149E-5,
6.0,2.7291204646634006,12.448821113779351,2.1437648793658286,0.0,0.18884946318058796,0.10762303915439854,0.065776458941096,0.0,0.0,3.166751038226767E-4,0.00777561155110493,0.2340103142677597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19232271082853E-7,
7.0,2.3729650084767115,11.172055202706758,4.157360170631223,0.0,0.1915383834021307,0.14766220374623854,0.06432013620984224,0.0,0.0,3.2248884544538314E-4,0.00518238262037365,0.28285334724326106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.885457102120022E-6,
8.0,3.775914751627511,12.981771548398772,0.5746135339086227,0.0,0.1699299480266945,0.14927019540291545,0.0702973973278732,0.0,0.0,3.0088698005701297E-4,0.0036166426199603662,0.3493898861743464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421941520989044E-6,
9.0,3.3105422932102853,11.021382285023426,6.4141551921625055,0.0,0.16667279631621865,0.13870035574874578,0.0683014037739924,0.0,0.0,3.0761697284752273E-4,0.011728800417787144,0.4043059778165883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242872575643232E-6,
10.0,3.2104241200431995,17.142358864029326,0.0637821362168474,0.0,0.18450319452759795,0.1420581536211438,0.0677604897597329,0.0,0.0,3.1048819710395115E-4,0.004416290280461725,0.4556963681864924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
