"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.01216029506727,10.3642387218077,1.0547645543447437,0.0,0.1484750981326814,0.26961548858778556,0.04668901407772658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705297193483677,
2.0,5.244652523989119,14.918400866826065,2.512607879866155,0.0,0.15185779910781985,0.2837644134189901,0.03784379387501641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075952283993276,
3.0,5.366401108055896,13.372205423753808,4.929956377239794,0.0,0.16796331091145253,0.2794911792351063,0.0380236691434491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805191275648263,
4.0,5.065480978969072,11.772871390299795,3.19564173080716,0.0,0.1737973680129803,0.2342314449769164,0.03761607003624158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644159157271172,
5.0,5.136143624873911,9.983945264189142,8.797216332588558,0.0,0.17714556905643403,0.24729690945451877,0.03768517021202666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734014605443353,
6.0,6.92578821058242,13.005115977141458,7.996921561742933,0.0,0.08562108909691843,0.09029911136994123,0.040146774054743414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7839543319808604E-4,
7.0,6.745002276832283,16.645294325009495,1.3958424192051473,0.0,0.029898846685749214,0.03381348599275928,0.0398913484441278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,7.047076393344015,14.693445646505868,0.8004694109703286,0.0,0.054339964417732325,0.012755933613801798,0.04026219674856126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,5.143674846556354,12.899707587042773,1.896350720773971,0.0,0.05976748888423575,0.009531377459385454,0.03766930172795766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,6.142362616710017,13.440000861477841,1.7756552973956734,0.0,0.05891198015603225,0.10990456121560084,0.038988867920596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.0,4.808742461324344,13.680532575755292,7.657078260488678,0.0,0.054700033194559156,0.061793471947269675,0.0372584131051296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719465278856813,
12.0,4.78851927166625,12.908697137869872,2.6749132843481895,0.0,0.0619451488214116,0.08321434090201199,0.0372343049392501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,5.859604621821162,10.76725121014058,10.44940714662931,0.0,0.07347437782877257,0.02402131359372725,0.03869343962073853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,5.058032402606905,19.442606818197543,4.033939277963329,0.0,0.03672623453841226,0.018411654745487047,0.03758827681990016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,5.553509785269684,12.366070611562638,3.4332078304687714,0.0,0.03927537608942195,0.0017008416205580629,0.03822694020348889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16.0,5.8298780005062785,11.156654800709552,5.0438871917327575,0.0,0.03851176908686653,0.004840362005676428,0.03859750753243191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,6.5213976658998805,12.278821006830897,19.854154603141502,0.0,0.03275999473277444,0.04332949777471614,0.039490363749327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,5.109229887778095,12.947852756825428,5.113917007146684,0.0,0.03435809402532989,0.002000907788256796,0.037704626304157114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,4.562281068177187,13.336041059076507,2.1266931331165924,0.0,0.024106522668462645,6.982569795045151E-6,0.036955041897525784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,5.677719989392514,21.564152919553877,0.6997222193794079,0.0,0.028520609700294512,0.04302613029604179,0.03837871451538338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
