"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,4.855146036976331,9.04554674156582,0.24822052591349753,0.0,0.14105602514069038,0.0796490593884055,0.08181360753131124,0.0,0.0,3.356426173411585E-4,0.1221793953380392,0.4337484717745203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045013187919268755,
2.0,3.775055334393331,8.244875877328305,0.7002632836103424,0.0,0.19940388019656546,0.18429463100251586,0.07018852276365646,0.0,0.0,3.0579426343954526E-4,0.006363365041507438,0.19530613432127408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010674999261394544,
3.0,3.6379550229268407,12.125266711960666,5.008809421594234,0.0,0.18755165911788088,0.1940396410774505,0.06963405391673978,0.0,0.0,3.049573844807528E-4,0.004618059014691199,0.06399757433741854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973370042516987E-6,
4.0,2.995143963886293,21.126231138244602,0.07038821481371867,0.0,0.154226046420852,0.09374909845050791,0.06689004873181366,0.0,0.0,3.1450370194837035E-4,0.00899437755169678,0.4257307542250694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.051294474341471E-4,
5.0,4.099200386649363,7.648185175980224,3.99484014183916,0.0,0.1986892008485861,0.11542571972422652,0.07157933054794909,0.0,0.0,2.9793266851829535E-4,0.004825238757087716,0.3396330796085131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3038054216164914E-4,
6.0,4.2053083451040765,13.607155853667072,0.0638734438872341,0.0,0.15352781851964187,0.19730092894411883,0.07206363733420122,0.0,0.0,2.931186368542726E-4,0.025914353694401482,0.2581186107391596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810709259116941E-5,
7.0,3.5386539678200903,9.677437985321427,3.8527638935569044,0.0,0.1897737495732333,0.19428377543422568,0.06921755454318441,0.0,0.0,3.0575027396711904E-4,0.02387800535195297,0.19200685258248054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2005666248989227E-6,
8.0,3.386650357058107,13.030640352617155,1.004607650354864,0.0,0.13375566211078035,0.10217046311418895,0.06856347358739162,0.0,0.0,3.0726940148852633E-4,0.04385441305294182,0.3912872738997696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779377027894878E-5,
9.0,3.6681511204355526,11.118889232607824,4.468755207513722,0.0,0.16922485403033732,0.15123018168516578,0.06976605139156804,0.0,0.0,3.0440930669910703E-4,0.005067550118371532,0.2892487119510748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3125885210552685E-7,
10.0,4.064044318152439,17.112970375773195,0.26065322403895097,0.0,0.16608810281871855,0.10754253786513793,0.0714446193220812,0.0,0.0,2.9754167666304603E-4,0.006786688040250591,0.4292114624992956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
