"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.22596519679721322,1.155936612257761,0.0983660343045346,0.0,0.11894385512493964,0.04879720861876355,0.04141407723082128,0.08679284710261868,0.08709361212428822,0.00748572037625448,0.10725151075042134,0.4893633373946903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569567498896524,
2.0,0.21079284623364283,1.991015686612819,0.33939925991809483,0.0,0.15304217462111208,0.037562257145066176,0.03766087356184783,0.08588058560396003,0.08695169250622732,0.006814391757657358,0.0765938456900977,0.45017373375588515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238418724467395,
3.0,0.5121536682829126,3.2651414235015994,0.19643185035328536,0.0,0.13600861213883841,0.0522587692443047,0.03824616964660528,0.085366896140455,0.08699025707421494,0.006805268481504721,0.049266526309967744,0.4713888563566048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03842473032187926,
4.0,0.1943196771945112,3.435191097322164,0.3450990691717487,0.0,0.11468992764230082,0.029892353205447413,0.037627146589818396,0.08454307647122178,0.08699123037495582,0.006816748529289784,0.044854796324194,0.4757681645970879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415518398098722,
5.0,0.2804529559353618,2.383071537178102,0.9301867457321074,0.0,0.08885277707708444,0.016410435851416695,0.03779465178164814,0.08507814323864916,0.086076197853909,0.0068192355008398955,0.06186201224712387,0.4624791074805649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043133611559541915,
6.0,0.1514885629804046,2.1839792940113223,0.38809070996863954,0.0,0.07994256388405668,0.02067904789757933,0.0375445619210779,0.08511227745470537,0.08695071497139113,0.006813142326219986,0.06759727969091707,0.4436738478988274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04067118707321176,
7.0,0.07843287208573582,2.172892366272875,1.064935885733018,0.0,0.07306998836281255,0.02048041762726878,0.03740354250553477,0.08484112543899404,0.08585892409752166,0.006815349518221484,0.07082515812825159,0.44543869021752824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242413410332425,
8.0,0.08550236872129133,1.9176340255097326,1.4051076221730041,0.0,0.06308454043091305,0.017931559123486575,0.03741720645053806,0.08510995999382032,0.08562315958047043,0.006820699510704605,0.0745241541684264,0.43426363719975447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01561643990244243,
9.0,0.04389060538695497,2.4185416126154604,0.5646635240006472,0.0,0.05225718258974838,0.014902426535462723,0.037337059247571656,0.08446221994659849,0.086685669719732,0.006816445774647114,0.0792405493859608,0.45663486949769583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012011293749877217,
10.0,0.04644353636764576,2.0685055536905352,0.8008191483272847,0.0,0.051019367071776484,0.009537498685525357,0.03734194446816112,0.08470638533998716,0.08625948484410166,0.006817738817855053,0.08220670585364162,0.47841536272139207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004432568186704204,
11.0,0.04513747241215558,2.097166181930219,1.2531872413557061,0.0,0.035740427513097146,0.008955695288089614,0.037339452585813955,0.0844949545977248,0.08587653325331752,0.006817228188544813,0.09588229181274406,0.46225725196517475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602654073453244,
12.0,0.05475409510615448,1.1337926371004001,1.885229510272376,0.0,0.02899269145775898,0.007942392638858894,0.037357902590536056,0.08595494969058502,0.08488062380181008,0.0068165016640252575,0.12719498673475363,0.457658025608869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036131220506781456,
13.0,0.039196183790590415,1.1834805764880776,1.2293659622305513,0.0,0.030667664246869397,0.0047004917392203536,0.037327984747867145,0.08563815155615587,0.08555401029381414,0.0068173001297642385,0.13646402966611473,0.48131528402655843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310523301060682E-4,
