"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.634242869590098,1.7792590379346116,0.1537959996533908,0.0,0.09889362216458952,0.10949232656463959,0.012835107590471594,0.003944614252256969,0.003995033392412132,2.880065584465239E-4,0.006357016327188797,0.07151226986125718,0.0,0.2749999999999997,0.2750000002157828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008957478200081054,
2.0,5.880010039471127,4.739241838631385,0.12615967192213876,0.0,0.09976072214468501,0.1487557054773792,0.012255703881741279,0.003589902149930616,0.003999083967827931,2.9743477265967074E-4,0.008390345179119307,0.0158826746644842,0.0,0.2749999999999997,0.27500000000011965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051733621467199E-5,
3.0,4.647816114500106,4.945036619386431,0.17136410421938186,0.0,0.08545129511959154,0.14849468121861747,0.011488982812783252,0.0035237330365750943,0.003999298051155577,3.147680073850303E-4,0.009076482645463744,0.025028521649161268,0.0,0.27499999999999974,0.27500000000003977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7139982146244978E-5,
4.0,6.254364246870106,7.914022261701317,0.2861979353882891,0.0,0.07875175475313823,0.14175759331407115,0.01252697145284827,0.003282602962313189,0.003984302725427248,2.905516147653652E-4,0.009884265056109627,0.03264673544184198,0.0,0.2749999999999997,0.2750000000000161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529230094209291E-5,
5.0,3.379254095991721,7.8039693427399,0.38171732659717095,0.0,0.06747436640892374,0.13638138811260334,0.010661945855948575,0.0032456885986511773,0.003976411534737099,3.379798362793157E-4,0.008732255845929397,0.04364341389882977,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070574171353721E-5,
6.0,3.9234542852027507,5.948010845308319,0.22283826595543033,0.0,0.07936553947057268,0.12022978186445228,0.010979308859352338,0.003443263613791204,0.003982496086401388,3.2960900009030924E-4,0.008365498425249526,0.05062966389603913,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5299825868099842E-5,
7.0,3.341482202456105,8.43729248293156,0.5595824118323558,0.0,0.07313196515040381,0.10438047285416206,0.010597387039682804,0.0032023417747329146,0.003955853296844366,3.4055238622064866E-4,0.008528737312037897,0.05594993742519764,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7293828231723366E-5,
8.0,4.152520774586627,7.178741925408529,0.487846644350278,0.0,0.08025448647710265,0.11420945731390213,0.011115755882350897,0.0033242610222314105,0.003976383009537714,3.275229655083698E-4,0.012064357366352708,0.0692854277557343,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.889733620532353E-5,
9.0,3.486178906809186,10.211802540201855,0.43600188654893024,0.0,0.06990371491328962,0.08643337808820574,0.010717027223243919,0.0031130548460618504,0.0039667871859884185,3.3815747487226505E-4,0.009566000182166997,0.07276123871784383,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444279808252367E-5,
10.0,2.5580400526524496,8.832197243093004,0.49464127986052053,0.0,0.06524703151905409,0.08071071457699235,0.010141898414436969,0.0032266929535926334,0.003967470149842488,3.5228114689132123E-4,0.008546551747793984,0.08009051737787594,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5831545287946566E-6,
11.0,2.50150113556667,4.0461778856178805,0.21114964129982136,0.0,0.09309749839900783,0.139802987985197,0.010093273256893812,0.003569864415394108,0.003981645381596524,3.52541185521312E-4,0.009079379209370736,0.03811358680014132,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003038209595628335,
12.0,2.7778613419826628,5.359307055310259,1.3513933829950293,0.0,0.08566957439529627,0.14132620082502756,0.010245725738953786,0.0034748272022314458,0.003913263151517929,3.487272454236433E-4,0.010952712754065988,0.02511625372861884,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008352821959850498,
13.0,1.8109486484647084,5.874545453613431,2.8193688526586675,0.0,0.04464996744549745,0.13302540945824684,0.009682673796334586,0.003512899341443697,0.0037725784559509254,3.688469529453554E-4,0.01914400227457213,0.027811483286633132,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206236904203581E-9,
14.0,1.6422370488771292,5.548451200688624,2.690877536827174,0.0,0.018684206909665386,0.054965090102338035,0.009570189073175072,0.0035140290710594557,0.003862448735286598,3.6876299819686226E-4,0.020730816805599017,0.10620183566264345,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1251107748031042E-9,
15.0,2.1123520851936797,5.891114292212519,3.445742424366626,0.0,0.025003150093689985,0.04774333300559178,0.009852399890863171,0.0034987974924590116,0.0037437881440236256,3.605283266689898E-4,0.017749527347099097,0.09535515617247833,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604588269125676E-4,
16.0,2.2040171375889352,5.419114594292728,2.895546791739087,0.0,0.06562697248511822,0.06025648277591804,0.009928258960230937,0.0035375475748618025,0.0037808272956861774,3.637316212515539E-4,0.010149639191899547,0.07220777227881944,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,1.6008098372437494,5.462976494312484,5.522296943220857,0.0,0.05350829453720289,0.10123894972723058,0.009552946773605152,0.003488595141000839,0.003854880837881916,3.736620319086752E-4,0.020633660531776538,0.03838575817492643,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,1.2321001481178369,6.879792502851935,1.247172770363225,0.0,0.023947783640351317,0.08053657974145832,0.009334434297467614,0.003368833005659597,0.0038926042015167374,3.742079574789933E-4,0.018965485541570865,0.06397581517084447,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,1.4218582522688141,5.590799212188616,1.7209439550913335,0.0,0.0631716504938143,0.05443660694155246,0.009445195952220202,0.003432035228726872,0.003911336844437646,3.731176997009349E-4,0.009406479103844647,0.11656608450958723,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,1.549362740800429,6.6583209296132475,4.774863338963787,0.0,0.07409308330389393,0.12494180256871182,0.009522009469608902,0.003364534421998006,0.0037793617870372866,3.7059412835962276E-4,0.012154773905153021,0.03341833088189849,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
