"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.8228092265540514,5.787416030898995,0.8030059305764596,0.0,0.18702026554601342,0.21626353731818268,0.13037204189455112,0.20964622384522905,0.21531984124183565,3.3984507277178753E-4,0.011021513136584489,0.16276786324793993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005698686392712102,
2.0,5.527174965171958,13.160762140640344,7.919956199984782,0.0,0.14362040512953964,0.20912268845040252,0.14076262457866928,0.1888612606893904,0.21551439709912598,2.477394179637609E-4,0.002581501684044367,0.09050357336808657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0856069664921E-4,
3.0,6.758196836942889,23.54867155642656,2.2105225971187283,0.0,0.1324184997195247,0.19741177950208819,0.1514965590302798,0.17850989646577337,0.21257543699435347,2.2669445236357297E-4,0.0034631608284121053,0.18212332646505827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4643610361356276E-4,
4.0,5.607748027928083,14.80760415053538,0.510967019635158,0.0,0.0998180964321545,0.16486457559366605,0.14189015189288,0.19135588839507045,0.21585398388242585,2.475282877625079E-4,0.011682334450566696,0.23179285457036503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016120857827278807,
5.0,6.971454568599854,17.314686791645965,1.729487319003026,0.0,0.1091193572571629,0.15304984028381954,0.1550408012575323,0.1852170023636662,0.213897246106174,2.3406180537639148E-4,0.004056930095705471,0.23739523452392775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.0,7.329058476663017,14.428383417327721,5.099544443465638,0.0,0.09094356267071807,0.13681046859906154,0.15740642754139592,0.1894797564944975,0.21296936636431554,2.251499033068386E-4,0.010749941674603697,0.22441645249422074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4934931046458763E-4,
7.0,4.807128904981004,9.877521027778002,3.731101584044611,0.0,0.10310748859181953,0.09477822834752948,0.13522188653038533,0.1938050876773061,0.2131784457343873,2.6357268940348396E-4,0.007823296487988596,0.1696236874516614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,5.173868316930462,11.126534632296554,7.96052640912091,0.0,0.10553670991414249,0.036377033187032504,0.13835822556452715,0.19033450780946715,0.20761087937572395,2.602945453047613E-4,0.006192100882371388,0.2083540152630733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,6.226230965313171,11.628043329572106,2.5797140739997952,0.0,0.03496624751092684,0.0905727111190518,0.14727441706621322,0.19191609638640397,0.21272389449053558,2.4413276904521554E-4,0.01354135374933883,0.2305957013377036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,5.898137686016806,26.768092800762147,6.55732501190008,0.0,0.014786501198165287,0.026686239704889057,0.14480036833303941,0.18643565784157282,0.21865578191567495,2.484665183900196E-4,0.021193339637508316,0.13354066731410166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.0,6.96164699187765,10.62832483263423,8.539125918261373,0.0,0.05075258200288414,0.0821734303061321,0.15489473157401898,0.19090082613562115,0.20928092516640612,2.355449996905037E-4,0.01467666588102609,0.21273883142819855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,6.516827550630853,13.318588123640843,9.83275502175863,0.0,0.044892710514529525,0.03860209217966621,0.15156580527162486,0.19096007485393302,0.20831630925821387,2.4341722588703152E-4,0.005960240944707734,0.25500042652893967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,6.494026230417719,13.161546255661108,7.675301338782524,0.0,0.06253842052459939,0.04176795560055603,0.14945305696787445,0.18568624154043162,0.21095493238516905,2.342760302832163E-4,0.006990682399451538,0.21900854805788333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
