"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,9.041917695230383,4.051296808508119,0.6056562771825578,0.0,0.18912959448193123,0.10508061278424286,0.09601699985688038,0.11820206653968508,0.11997260349152508,3.627106343730192E-4,0.06031632802169978,0.5203045105349016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09221580699950348,
2.0,5.277283349209722,6.746586952001682,2.3610927104537915,0.0,0.20491121607724408,0.23142077383123225,0.07577662259199536,0.11323906268377393,0.1170726441543467,3.6915982994545425E-4,0.008868270330587394,0.09425290394291821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022637781775284825,
3.0,6.004933431532798,5.300492590858543,1.853016331527118,0.0,0.21207845342152548,0.24910447593373805,0.07865846056632225,0.11377518032651401,0.11747291610988782,3.536578194103224E-4,0.015558139185008906,0.0444366423438908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236850764441695E-4,
4.0,3.8443789353854068,7.341364668641745,1.8433196618190335,0.0,0.21217024470543216,0.23027974244343352,0.07062621132306214,0.10996079560019438,0.11828395826218004,3.851762407318971E-4,0.011488501989840348,0.1040042408434004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5502645520163405E-5,
5.0,4.074051532526585,5.850743072163982,1.6248492015851121,0.0,0.20840284677371648,0.22294850480634756,0.07148297308426779,0.11202143115733626,0.11744023166099792,3.8117370245903116E-4,0.007001923226829187,0.17173736029452544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.572437311451569E-4,
6.0,4.375282491782133,4.682219891143248,4.0115715949927955,0.0,0.23420276775110188,0.26475200628406304,0.07261394679748086,0.115139587926122,0.11534156063924456,3.7863375083056034E-4,0.006090732152787388,0.05439632345267094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018254707887556106,
7.0,4.630848102642313,4.957684931948735,4.775074606107381,0.0,0.2384450567576122,0.25825201485131866,0.07342826040306254,0.11446121873816809,0.11485908335067081,3.734804278193018E-4,0.01033108326023596,0.03737563933818297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296769118637552,
8.0,3.8335118934549692,6.2839024981205265,1.367064591726018,0.0,0.22851496975688296,0.2327572263262289,0.0707909586263465,0.1126788110835507,0.11870673316038184,3.8894931177748033E-4,0.00870985124907241,0.0825933764455927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007718769961240209,
9.0,4.018932775990701,5.588755366624911,1.0686558469267322,0.0,0.23309103256284783,0.25874284901333583,0.07139035151984678,0.11275787588095418,0.11881364957284296,3.842454851048806E-4,0.005976977581828653,0.07730952400587948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661239669205767E-4,
10.0,3.2632404629018485,5.396865345832036,1.3618804899655372,0.0,0.23082200108566509,0.28753687766444913,0.06863917249483932,0.11234593015624571,0.11860055226939906,3.9687209404834663E-4,0.007984549528923789,0.019824023959350436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012440496276732397,
11.0,4.76558109531387,4.306047096713051,2.2414276171124654,0.0,0.2393660793562885,0.2848883413006536,0.07397827734296372,0.11362164637397652,0.1169716723175632,3.7313527125513096E-4,0.018008602981675302,0.02674537380925471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018741082880392192,
12.0,4.411764990402737,5.336111368219216,1.4977186975491443,0.0,0.22280930853611325,0.21793123399862357,0.07277997139662071,0.11335696465615942,0.11845250425527408,3.80402148646017E-4,0.008117473040164656,0.08405490662053075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.597756962777348E-5,
13.0,4.154025992199025,5.214652971640904,1.1013141754394877,0.0,0.22664811114463276,0.2666244404374092,0.07182982263362185,0.11265615041404316,0.1190833235573329,3.838005130305726E-4,0.009229273362271912,0.03985500277332172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205908717598981E-4,
14.0,4.425698253436873,5.637834911119993,1.6950393837148954,0.0,0.23903140808960455,0.29079482527735,0.07278013015034893,0.11249208549832944,0.11908038037349097,3.764796930919979E-4,0.008968977193367275,0.01861936366365356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.326898297157933E-5,
15.0,3.964546062428154,5.413106660103335,1.0214988572474675,0.0,0.235876197326715,0.2762614464772843,0.07118086823977689,0.11345179678524564,0.1185379482303836,3.843383389981684E-4,0.007299149552631343,0.023387996029954016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026389976424590162,
16.0,3.5445450340847966,6.0381449774333875,3.6482383868774884,0.0,0.22607489882903167,0.24227932011972036,0.06960163990947073,0.11253254444865042,0.1162998802228641,3.9023466484455435E-4,0.008215467432533631,0.06982892965261192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.427872323688699E-4,
17.0,4.386667907986991,5.188025660211912,0.8910429491657731,0.0,0.2256407053628595,0.2835400076829737,0.07254871986318089,0.11360786706567426,0.11913232948874763,3.76408474841294E-4,0.009244825175191965,0.04255849294306709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7251348833441093E-4,
18.0,4.373734068448289,5.372433098006439,2.067980940428842,0.0,0.226422718742087,0.2683466201956899,0.07252761105651759,0.11363685665526968,0.1169649572515397,3.788928883175565E-4,0.00788060574864127,0.0392230103736574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678719290274081E-4,
19.0,4.544136997666897,6.137273602832184,3.2959725635281254,0.0,0.21554650417157026,0.2647128721908385,0.0731536648709875,0.11120968584508957,0.11649723973089784,3.7478880696900483E-4,0.006841459011493616,0.03199058547448012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831946382386063E-4,
20.0,4.418597926360215,5.032210104317001,1.5655147530441973,0.0,0.23420930838940682,0.2726866630474437,0.07274718993732902,0.11333673423629234,0.11825908307354097,3.822335506691917E-4,0.005755840424994792,0.016764554933303255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014215334380574115,
