"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.339627239807487,11.288764166815803,0.6633310674611923,0.0,0.15223383760834722,0.14894327569380497,0.05266204075086611,0.0,0.0,4.958261483524968E-4,0.013949940801017503,0.17095263750015358,0.0,0.0,0.045854880722689235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638163644326663,
2.0,4.383512929063791,19.45439509589761,2.0124928615639845,0.0,0.15899426660222601,0.17906983898770684,0.044062401715151016,0.0,0.0,4.937718122100625E-4,0.003470221577934314,0.08156089055765575,0.0,0.0,0.002502126639192672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019681757107870646,
3.0,4.109703291802056,27.070335110924624,0.4384845001088226,0.0,0.12145942446571104,0.06558415248093623,0.04360034763790146,0.0,0.0,4.952666187491143E-4,0.01489227364911912,0.18534419790634632,0.0,0.0,0.006072483394543082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503285700299872E-4,
4.0,3.412953529372408,18.502414558887693,3.0772460137966124,0.0,0.1558998784885597,0.17854387271431543,0.0423847231506109,0.0,0.0,5.064284799298939E-4,0.0035989216379916584,0.13735431374502116,0.0,0.0,0.002020764104192459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8773594079685254E-4,
5.0,2.3388343547547206,28.39633017558579,0.03133606143091827,0.0,0.12728521688842423,0.07758176673206277,0.04051035450265469,0.0,0.0,5.234044503514792E-4,0.008968423229701043,0.17869473390583512,0.0,0.0,0.0801782244481979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9390786118631952E-4,
6.0,3.6109524912862927,17.820102277143032,2.96640972710097,0.0,0.152616562199368,0.06998660864458536,0.042702098270898596,0.0,0.0,4.993943831565052E-4,0.009535968107732447,0.19140091914456217,0.0,0.0,0.07231850071707838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.264069985798888E-5,
7.0,3.710628034075068,25.291750526234672,0.33922090048179443,0.0,0.12001922431122901,0.19082249973950813,0.04287311365238975,0.0,0.0,4.998103726338354E-4,0.0091523637176019,0.10981799540742893,0.0,0.0,9.945834617342086E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7461290404516424E-5,
8.0,3.535451829194031,21.637128920580736,0.0036329178564626146,0.0,0.10607535544346515,0.11684585289311604,0.042577462628104856,0.0,0.0,5.013281746967232E-4,0.020646897378377656,0.09280798152070066,0.0,0.0,7.145051283246487E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5348105354726573E-7,
9.0,3.7851558111470656,17.444713950340052,0.5943197731932686,0.0,0.1549702359632184,0.10260489116837317,0.04299266663718137,0.0,0.0,4.977444112965136E-4,0.00304167582394593,0.14830447594751955,0.0,0.0,3.1374697717354775E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889524922455978E-7,
10.0,2.817607739293668,26.181518483958023,0.12629436765668572,0.0,0.12340548406892941,0.08322422840694926,0.04134219970727556,0.0,0.0,5.130043253480712E-4,0.012462133206962276,0.18199877105326998,0.0,0.0,0.26195716906358246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096331962064271E-11,
11.0,4.280757884813267,31.226796330139805,0.01208654021259267,0.0,0.14327654982764376,0.07175102088000243,0.04386575580573402,0.0,0.0,4.8543450064069294E-4,0.005086351010829799,0.2037575333352396,0.0,0.0,0.2624427460614634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8216926450084913E-7,
12.0,3.1929454379633486,29.363972277404997,0.0020158472525928207,0.0,0.13463648864762226,0.062354309267330855,0.041991284454919724,0.0,0.0,5.060579694855487E-4,0.003832810456729588,0.21441199631787894,0.0,0.0,0.26231673199099975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947044738486515E-10,
13.0,4.269834610134599,35.6920417883008,0.0011907160818836876,0.0,0.11591348391088022,0.08746591399036549,0.04388442733295985,0.0,0.0,4.8611333530393884E-4,0.008467236574932833,0.21892883687577513,0.0,0.0,0.26249990912189564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,4.834546919544358,26.48176710717335,7.028709443926146,0.0,0.1789083218462404,0.1950006310427414,0.04486448317251326,0.0,0.0,4.824176671594665E-4,0.0036197846882164743,0.23310385447107135,0.0,0.0,0.2624024158342755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,4.624118585853689,28.590421328138888,0.6572200008772047,0.0,0.08974945227995797,0.053752089066584824,0.04453208608671668,0.0,0.0,4.8419234057883276E-4,0.01011924248468804,0.22031578037041868,0.0,0.0,0.25602793817782876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047696926742059045,
16.0,4.738313798738495,32.575362644983244,0.36428421275769435,0.0,0.04418424758730237,0.10722603828175531,0.044721173067654524,0.0,0.0,4.874741929352037E-4,0.021765397253598575,0.2243317292196669,0.0,0.0,0.26240927211795684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.886021957388903E-5,
17.0,4.836062967484531,36.145345838699505,8.474681786707016E-4,0.0,0.07937653458025266,0.06442964482127504,0.04489198736911832,0.0,0.0,4.836950088615343E-4,0.012347726201318293,0.22475056251041164,0.0,0.0,0.262437359510334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,6.472283670811571,25.64916939995628,13.191286127095108,0.0,0.1315168570326711,0.038903280251732085,0.04786452009456705,0.0,0.0,4.5954854688143776E-4,0.018606827510642205,0.22677761816209388,0.0,0.0,6.040117609153056E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7989447298350365,
19.0,6.884408162901029,23.933213416229535,2.4759160437594656,0.0,0.0058300348180961945,0.0015795619476992955,0.048750568951567506,0.0,0.0,4.6265890761665784E-4,0.04622208483023513,0.2532240704684921,0.0,0.0,0.09353684162839383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,6.391272974701832,36.399165955941605,0.8350429527194392,0.0,0.010658563102699383,0.0,0.047749331037481774,0.0,0.0,4.6736478975526103E-4,0.02058415214258816,0.2968268139166376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
