"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.5529502914398994,0.046613725684764844,0.0011920614412057936,0.0,0.2715709706656208,0.04863670300149857,0.09277668661511786,0.297996689025864,0.2998941246223848,6.3231820014516E-4,0.006364288193766746,0.6023180532885313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978454161348014,
2.0,1.2377113935165227,0.7937218741799692,1.05042108352001,0.0,0.2581884363448192,0.29752547440708577,0.08763667023257404,0.29688177216520506,0.30046776262328767,6.44811698442081E-4,0.010972793982383678,0.006710695137000969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534627955847518,
3.0,0.5657169446534569,1.0468097541959682,1.2446182527965586,0.0,0.2595672211705785,0.2731389602151652,0.08509439901256777,0.2967940142633754,0.2967128661864316,6.541541188316452E-4,0.010645513522002633,0.054498077186801566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18456670825623098,
4.0,0.4316378134627586,0.3020041279945708,0.42935201047031885,0.0,0.26955767634812144,0.28800163628399095,0.08459438351586872,0.29786109561294954,0.2985128820752179,6.570056774102537E-4,0.00540836817968459,0.028686038339967895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19066477190370887,
5.0,0.5402435723549363,0.48995991357169166,0.37718223788618493,0.0,0.2754180031758126,0.29797136728115015,0.0849984442525644,0.29750924208717033,0.298688434894792,6.556596248358862E-4,0.007349460549343437,0.0061885826261634394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19943862484180275,
6.0,0.40250087283291164,0.5213596717586649,0.5906075797028217,0.0,0.27134397762913554,0.2968127020848755,0.08448580033214127,0.2974900177356693,0.30209891718841136,6.573648943001507E-4,0.006674414592873453,0.014324622242945726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787017422955145,
7.0,0.47323250133513356,0.7523137404802192,0.6110727465963629,0.0,0.2728166565519105,0.29690787053801215,0.08475080261351475,0.2972864771555079,0.29977829553130336,6.560971047184063E-4,0.008185770627952185,0.012617720307724312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42067020966107865,
8.0,0.27107667046139483,0.9306690275051739,0.895844194588921,0.0,0.26603513949772384,0.2930844660489169,0.08399988845090899,0.296970782128013,0.2994264385401161,6.587548383863166E-4,0.008423917626424965,0.021606633239429344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730832743403999,
9.0,0.3567965853124963,0.6974016633262551,0.6589620272683318,0.0,0.2693873958343361,0.29344258175932253,0.08431790428999476,0.29754870685294554,0.2997144762023858,6.580145398595128E-4,0.006254067694520391,0.021610776202820082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4115514120974144,
10.0,0.3067809100722678,0.6583711159927468,0.7466670029625481,0.0,0.264661663410221,0.2957010592609321,0.08413079086348867,0.2971238272254001,0.29851417135244596,6.582666869200196E-4,0.008002710707517357,0.010753736980517506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29973211032537206,
11.0,0.3864688306923504,0.46188669252057857,0.9401848968183909,0.0,0.27427141360383683,0.28864313695113214,0.08442750886916744,0.29767122857512535,0.29751558250706,6.574342799649097E-4,0.0062000350915882236,0.021443141249696894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22287622941026092,
12.0,0.35370036860743265,0.6969874186809525,0.6131825614543666,0.0,0.2746492971670707,0.30104617892145236,0.08430509951173482,0.2970049737286185,0.30148018012153627,6.578951708093726E-4,0.007891338930970505,0.008973420458978228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411360897879981,
13.0,0.36802465637120185,0.3391808536134695,0.7994498111958347,0.0,0.27029665718744367,0.29605152206847796,0.08435943912386074,0.29790258599893216,0.30132140939787344,6.577513679131098E-4,0.005392911674247604,0.016536470373506668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074918421247806,
14.0,0.37238327837203394,0.5983494284100741,0.6149485179658178,0.0,0.27413952983004986,0.2959658991734947,0.08437683980005246,0.2973068113496128,0.29882107725911844,6.578304173686743E-4,0.007615494848816736,0.006752599850192205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29190035333338854,
15.0,0.5145717934698506,0.8175706060333202,1.0951818034377583,0.0,0.2688750206757235,0.2952391132458288,0.08490608165679531,0.2971703853676105,0.2995023190410273,6.559577549564937E-4,0.008589235910876916,0.018545558091517943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149252352168976,
16.0,0.3303096797217568,1.1536115963546616,0.8972357402451642,0.0,0.27032657929677595,0.2939319771110292,0.08422018171786165,0.296768656490256,0.2988933701914938,6.58121576717063E-4,0.009854886377893782,0.022571827475223943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42232493507556207,
17.0,0.47100625386169737,1.0847186562197686,1.1446160999016064,0.0,0.26074729009440467,0.2919840319410055,0.0847413997098672,0.296774401029711,0.29918238232177174,6.566646498612096E-4,0.008868728013642435,0.03027956738823044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46410889775001113,
18.0,0.38664661587278176,0.6097953221585787,0.8186695663941739,0.0,0.27266570029560155,0.28412499720983486,0.08442854891239175,0.2974585950108072,0.29802380770591563,6.578691972255823E-4,0.007161977815439074,0.032638768729873986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470647198548091,
19.0,0.4268554987632833,0.7798224844905685,0.629054894174718,0.0,0.2780326302054874,0.29965630578062474,0.08457754955013574,0.29742683545258136,0.30166131648235617,6.570431079054629E-4,0.007249097547707006,0.013175319624060069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6371748966916706,
20.0,0.3577519809455827,1.1071053221963005,0.9017416560274831,0.0,0.2513584246514773,0.298232395336931,0.08432151857563042,0.29540977322834944,0.3015170648738747,6.57846646474635E-4,0.026255741177858012,0.013988878930378673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876009799074423,
