"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.185791951455466,4.136896136120164,0.13532597786538403,0.0,0.2620711061135255,0.15460155827069316,0.1590033960537903,0.0,0.0,1.658129754390545E-4,0.005330152809842773,0.4748759397511206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006057161549924108,
2.0,6.995056686411587,6.65287996756302,3.80091056017267,0.0,0.21024279982227098,0.29114902789811864,0.14744857006810674,0.0,0.0,1.7234727673306067E-4,0.006322499578080322,0.01351807076725031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.843819847932735E-6,
3.0,7.591711593706995,9.151093106463723,4.449974306044883,0.0,0.19762072308842824,0.2900332343389644,0.15256430198983928,0.0,0.0,1.6455060528596712E-4,0.01571057453945157,0.12254875636472175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0280118698294648E-4,
4.0,9.222784834400503,11.781479176342941,0.9001042372812854,0.0,0.18238024796055932,0.28905876643570855,0.16881527468016763,0.0,0.0,1.5259199372324596E-4,0.010691574589469195,0.07294029734762589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696991303736242E-4,
5.0,10.650185470144388,11.14456836294663,4.2454223152031485,0.0,0.1736236027339309,0.21631137747951315,0.18201387353541512,0.0,0.0,1.384743933180403E-4,0.05071499899194719,0.12829351626050267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057417812999174846,
6.0,10.419115987504169,13.385112611352664,2.4410222242375124,0.0,0.18634520047466735,0.2469817091512372,0.1791370053729966,0.0,0.0,1.3960560820263328E-4,0.04489492785332368,0.15973125992086074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010681276183036463,
7.0,7.105615546872768,8.847757520216568,2.236265070143796,0.0,0.19651705657542815,0.2630675263787786,0.1489006794426778,0.0,0.0,1.7228069710186684E-4,0.017645569904601907,0.21025014823635008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512742391234685E-4,
8.0,7.235268200388913,6.589906862910625,0.14416219076001785,0.0,0.21224328260214934,0.29376754731650806,0.14942529628989565,0.0,0.0,1.693465386845091E-4,0.028709676647772436,0.08131872107332773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014460299601261625,
9.0,10.021380297712595,10.848807463083237,2.1939292874218603,0.0,0.20175315179890438,0.2921606346161805,0.1763595611826778,0.0,0.0,1.4588191817902326E-4,0.09103130854957242,0.12004506402571116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9815511409494833E-5,
10.0,6.586162788383986,7.740719662257257,5.433902626763172,0.0,0.17290785720506618,0.22145714887345083,0.14390127132697536,0.0,0.0,1.779111351475706E-4,0.05213312058865201,0.3509809137551986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001056685068219372,
11.0,8.931392636579924,14.976348039619348,1.5870321159294039,0.0,0.17241984823809497,0.24408292311921964,0.16520132704310908,0.0,0.0,1.526407923750002E-4,0.04314108935573821,0.23952789711708483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006414340879528564,
12.0,9.490171709357007,14.999270466828902,3.049858575022968,0.0,0.1525389787220833,0.2653912692879474,0.17070669591444165,0.0,0.0,1.492412764832891E-4,0.06715675117614155,0.33331363259763785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041203193841114E-6,
13.0,6.24989281999357,12.480357334723616,2.6459551153451337,0.0,0.1621252087044458,0.1111676620203488,0.14096941833302012,0.0,0.0,1.7798663478210574E-4,0.029777697769297756,0.43218043892139024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.873496790761297E-4,
14.0,7.675885884813696,8.513974728533107,6.543157571550185,0.0,0.20036737565621096,0.0972001693369329,0.153559064768376,0.0,0.0,1.6401222832324573E-4,0.014267063221925079,0.28171469169196073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001095355536060817,
15.0,9.000410617461897,11.483318844340532,5.916608289414392,0.0,0.1864427922840577,0.02837195115519157,0.16692556055798816,0.0,0.0,1.5679848996068797E-4,0.03793696530423356,0.38488426523570185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16.0,9.634565068405305,8.223363366034413,5.105998539140163,0.0,0.1756924056616379,0.10292632486745315,0.17188809976577613,0.0,0.0,1.4419071667967788E-4,0.04689626671418543,0.27228295662100743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.102150868424891E-5,
17.0,7.094349225509926,7.360647289264024,7.758665976183021,0.0,0.1927850114551507,0.13727591698276312,0.14864472643474738,0.0,0.0,1.7134092263883387E-4,0.031024885614490412,0.3757705106053127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3558232504480067E-4,
18.0,7.375401901563376,8.981254484206861,12.668255979531144,0.0,0.19023883552722043,0.17059421370712946,0.1509427993044177,0.0,0.0,1.6655608407110047E-4,0.054725553711061574,0.19652570435330946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.716517746308917E-5,
19.0,8.819130028494358,12.76557229094313,7.56592725259276,0.0,0.1447536904588647,0.04074575489879681,0.16426473833365696,0.0,0.0,1.5414795810261625E-4,0.032090512257405474,0.39922060619504374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.008110388829652E-4,
20.0,10.06424443909586,8.711153448497445,2.972937247294234,0.0,0.17034722155408627,0.12324346404974124,0.1763652336749857,0.0,0.0,1.4216373692207257E-4,0.061729558588999936,0.22861246412736974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.297713456063537E-5,
