"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.06716959850425,11.883913699006163,1.0839816113957528,0.0,0.14279798801897312,0.2714784331511481,0.04676139125722572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07306134757975889,
2.0,6.726798386356208,14.41949592959205,1.4567949191430267,0.0,0.15623790378408584,0.28469870106493655,0.03985553337200046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10861408439088882,
3.0,5.242098774150428,8.960205054063064,5.278801917234886,0.0,0.19074963917915716,0.28926441658056523,0.037805680875978055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27669866496089596,
4.0,5.223950871978191,9.17164662493521,20.93841071294339,0.0,0.18881764970737516,0.24322010910170996,0.03779077802218294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25267317989944194,
5.0,5.3462379465158385,18.112362479150317,13.880036311079138,0.0,0.13349278499321543,0.08582639985703693,0.03797032863279209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026127643815544E-8,
6.0,4.972786519356056,15.076180717576818,6.415608516162794,0.0,0.014393475703352228,0.0,0.03749358663340189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.0,5.696822956531434,18.18838877503857,4.031442041522842,0.0,0.0178043256778626,0.030266073680479868,0.03839661271772272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,4.620458582878963,16.486218933406384,2.504140555549025,0.0,0.021744319349321188,0.017213233094599358,0.03706553615794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,5.944128346602435,21.790236188205718,10.787127783309137,0.0,0.026488160760708562,0.061072444381935924,0.03874784233608725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,5.7016093038341795,16.352204948146227,3.9440351193352035,0.0,0.029347296221400466,0.013608895319893339,0.038494549342101045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.0,5.595552980484046,11.252885781881192,10.626388488637282,0.0,0.01627817361000344,0.007200859814352052,0.03836458071950529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,5.036160548890062,16.66642365732725,1.4729524938925902,0.0,0.021187101740965567,4.728778223114359E-4,0.03754915650509839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,6.217500100065107,16.057116693839994,8.855767212610493,0.0,0.02348833944281462,2.30625743761484E-4,0.039108352518898486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,6.0551549420881825,16.95034708596955,1.0469124712974918,0.0,0.03255613928261957,0.007107021377832621,0.03897277576371364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,5.624005409330072,15.102705829040694,1.6684513906935476,0.0,0.05701799775930711,0.0027433012428664996,0.038355210693864744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16.0,4.081828043630433,17.382866199934064,10.577094730058713,0.0,0.04172271949928645,2.0461838880035083E-4,0.036335851252349706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,5.647965317609311,12.306242878912226,1.141799299375609,0.0,0.035167694841074564,0.03788107600192596,0.038403740835003634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,5.214395494818943,12.523924846712333,0.4788478474572335,0.0,0.029352497188340387,0.04542782773869006,0.03784501169733297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,4.34946977620454,7.13242449926385,3.6762463100412295,0.0,0.06572688380158327,0.04164783086529949,0.03668400612718651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,5.393013488038403,14.725186024155464,2.0859282703730706,0.0,0.03085987995705121,0.11733784482087248,0.03809861501233966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
