"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.8774,0.0,6694.785,0.0
1.0,3.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24892.05,0.0,0.0,0.0
1.0,3.2,56.786198,1584.4846,7224.2134,0.0,1189.2993,0.0,1292.4061,7537.9375,2025.4502,0.0,0.0,0.0,81100.1,0.0,359.83545,0.10235877
1.0,3.3,339.6654,1042.6798,68718.96,0.0,3918.8684,0.0,1947.519,5940.974,5423.237,57908.805,5961.8286,83527.125,95441.7,278311.06,4359.1665,2.9140348
1.0,3.4,189.71353,648.7613,15810.437,0.0,595.40265,0.0,1600.1506,3459.5325,3901.1462,3633.1855,415.2472,2234.1514,5622.8647,3168.5002,2789.9082,14.133204
1.0,3.5,119.147675,563.8736,2278.217,0.0,139.52657,0.0,1423.6385,1487.9387,813.8829,2385.7932,310.82852,1573.8654,2956.9958,2987.6228,948.636,9.985207
1.0,3.6000001,139.93681,452.61816,2132.77,0.0,123.147194,0.0,1405.9331,351.30392,144.86092,2465.846,417.29736,647.70905,2512.7556,5053.363,275.11343,2.2267764
1.0,3.7,133.02922,434.28516,2464.1064,0.0,71.57687,0.0,1326.3577,145.84314,78.56932,2376.5308,355.20123,1818.2985,5684.241,1390.5972,112.27183,2.7991142
1.0,3.8,131.23189,316.04697,4190.235,0.0,91.08182,0.0,796.4334,102.32524,93.78361,2768.3174,553.642,860.2746,3929.0908,3193.8525,52.0571,2.6395059
1.0,3.9,290.59824,1886.2427,14376.652,0.0,150.47809,0.0,10388.681,72.54818,134.6245,5928.41,1320.2228,4655.3135,11876.32,10181.703,439.3806,4.414067
1.0,4.0,981.8448,3.3782434,11316.754,1742.5709,134.36517,66.06879,19.525719,19.369081,29.28338,6377.9546,1616.0533,5453.313,12411.858,27278.146,126.39569,192.50256
1.0,4.1000004,2160.5894,5.5825953,7309.7456,1675.6819,161.58768,1.9198205,17.727264,20.837992,76.224495,8638.065,3682.6333,5923.9873,21056.932,42073.836,101.80557,155.84048
1.0,4.2,5976.047,7.367525,7817.0444,6281.3457,583.3195,15.956733,15.28303,12.980749,94.44531,18083.924,5325.8403,8914.197,4603.052,30283.537,605.2538,520.38574
1.0,4.3,4993.769,5.980656,4073.3413,10798.413,178.69534,176.83423,5.12547,12.561859,135.16983,11742.086,3772.9443,2662.0188,910.0235,11802.408,3314.9827,1759.4366
1.0,4.4,1750.8779,5.681288,2176.0576,5710.884,81.90336,349.93808,17.042656,15.270459,266.7835,2570.0103,1105.6334,1230.8583,314.6006,5052.029,2806.3496,1448.6519
1.0,4.5,1031.4758,4.124299,717.062,3358.707,45.589813,334.38776,12.686167,10.539994,156.32881,1236.525,713.4703,133.65771,182.03696,3422.9746,1115.1798,1107.37
1.0,4.6000004,997.71643,5.6613746,807.7256,2245.0232,42.07649,293.08047,2.987327,25.843216,159.97234,1214.7455,517.19867,109.5567,38.997974,1874.3833,940.24286,753.7609
1.0,4.7,732.5516,12.96843,2308.1895,1693.845,48.36599,226.03929,14.011302,56.48208,354.31165,857.0833,729.30975,186.0707,5.0575128,2026.741,925.70074,519.4667
1.0,4.8,492.78003,39.846466,735.29736,1320.9639,46.934746,190.68526,34.57163,183.31122,615.61743,958.1409,571.0988,238.9733,139.94647,2176.319,381.71997,351.46487
1.0,4.9,427.73837,156.70451,849.4771,944.5966,57.36789,150.09933,295.2271,618.55096,1133.9752,1603.7349,863.08496,483.1059,482.8069,4747.3423,434.0859,236.26662
1.0,5.0,250.64545,0.0,380.07007,676.5505,8.978379,113.38404,0.0,0.0,2.440262E-5,930.9351,501.0033,167.06328,9.0313835,1762.6091,28.482893,141.73741
1.0,5.1,175.03906,0.0,93.05344,351.18988,5.6643553,59.251392,0.0,0.0,0.41242364,784.958,387.81732,75.11161,0.0,1242.2057,54.69142,71.499054
1.0,5.2000003,83.25603,0.0,69.233894,144.24107,2.9212992,21.459152,0.0,0.0,1.1802752,390.63968,248.99466,372.322,0.0,707.3649,55.893425,33.2708
1.0,5.3,64.36864,0.0,39.546062,120.079216,0.23079212,9.698551,0.0,0.0,4.6526804,90.89859,98.38174,0.0,0.0,188.35995,39.432564,23.297384
1.0,5.4,70.40478,0.0,22.083786,91.85796,0.0,3.5045788,0.0,0.0,0.0,110.69143,37.36443,0.0,0.0,229.10551,50.19114,12.68874
1.0,5.5,48.29601,0.0,13.468244,30.953327,8.661591E-6,0.060436282,0.0,0.0,2.121857,10.782411,69.872826,0.0,0.0,105.98428,28.792223,9.965984
1.0,5.6,52.87742,0.0,9.822546,23.012363,0.6451535,0.9985981,0.0,0.0,5.075031,7.7644935,69.9117,0.0,0.0,151.9482,80.319855,3.0871634
1.0,5.7000003,30.49401,0.0,7.179899,27.577675,0.16275732,0.0,0.0,0.0,0.32921767,38.98924,2.215171,0.0,0.0,0.0,17.13784,2.7039275
1.0,5.8,5.7800264,0.0,0.0,11.867558,0.0,0.0,0.0,0.0,1.2622094,17.127666,4.596736,0.0,0.0,44.762295,0.0,2.0538127
1.0,5.9,13.354956,0.0,7.7915564,10.732019,0.0,0.0,0.0,0.0,8.9011315E-5,31.185246,26.820976,0.0,0.0,0.0,0.0,6.004171E-5
1.0,6.0,0.0,0.0,5.898989,0.0,0.0,0.0,0.0,0.0,0.0,27.675423,1.1711309E-5,0.0,0.0,69.14891,0.0,0.27237943
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
