"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5536.137,0.0,0.0,0.0
2.0,3.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37627.355,0.0,0.0,0.0
2.0,3.2,13.165953,1917.1792,14248.843,0.0,678.39636,0.0,945.1753,6069.103,1759.3402,0.0,0.0,0.0,106132.15,0.0,2262.1646,0.0
2.0,3.3,168.45842,1689.666,172937.7,0.0,6181.662,0.0,1507.3613,5225.665,5839.25,69518.5,8410.075,24442.158,63839.598,207768.78,22510.705,5.4646792
2.0,3.4,103.83352,1326.6333,33625.816,0.0,409.5382,0.0,1274.1084,3626.997,6627.8594,3677.4773,437.3235,1582.7118,4539.7905,3746.3113,7816.5044,27.285633
2.0,3.5,41.39794,1030.782,6020.3516,0.0,144.94829,0.0,1179.8876,1975.7313,1822.1675,2751.3472,358.89178,1070.9469,3242.5496,4752.417,2543.862,29.457418
2.0,3.6000001,50.48543,640.30035,3565.8599,0.0,61.935566,0.0,1247.97,843.24426,618.4865,1937.0109,469.1522,377.1262,2733.2246,5522.891,599.22784,9.701828
2.0,3.7,96.34174,473.15143,3139.9045,0.0,45.659515,0.0,1154.7686,445.89627,415.21066,1563.6674,366.20877,922.4321,4969.479,4830.2715,445.15582,10.271441
2.0,3.8,112.462425,278.88107,6215.643,0.0,96.49913,0.0,892.8868,336.5205,223.98705,1929.4446,527.6419,352.34674,5553.013,5398.5513,1314.3574,12.163641
2.0,3.9,241.49852,1172.7787,8505.168,0.0,194.9338,0.0,7930.4873,159.88681,222.70071,3588.1855,819.93964,2451.617,11635.991,7446.4727,2495.8826,19.965487
2.0,4.0,635.24207,11.486838,14576.506,120.39675,318.41016,0.0,12.043368,12.389217,118.149315,6939.3857,1870.9313,4080.7488,16806.027,18059.516,1130.9476,27.93115
2.0,4.1000004,1500.6172,16.735924,15246.94,244.8413,447.19604,0.0,7.954613,25.682234,141.13239,9060.057,2583.0505,2965.0454,10859.423,22963.867,1462.5746,122.66583
2.0,4.2,4593.7627,15.23965,19396.518,1401.3444,546.9077,14.05199,8.930608,47.060448,242.25761,25950.951,6877.9893,8033.8135,2053.689,41539.76,4973.8438,413.11786
2.0,4.3,6108.7705,14.045809,12890.254,3626.0115,175.75677,200.61008,17.57383,28.889894,310.13077,15119.067,5344.0293,3073.205,219.49062,10601.949,13748.005,1775.3911
2.0,4.4,1952.7297,9.62489,6947.4795,1810.2383,151.60532,297.2186,17.8658,11.011942,382.25864,3850.7607,1788.073,846.32214,177.71301,2811.0955,9287.565,1279.1218
2.0,4.5,1079.7938,11.932997,1355.2775,1080.2987,24.150032,276.6535,13.532357,48.60116,218.01637,2471.0745,1064.5166,133.53084,116.45134,2487.4412,4974.935,887.39703
2.0,4.6000004,875.8225,15.599709,1221.7678,796.9925,57.213963,262.74518,9.8179865,54.16726,358.4998,2370.9617,990.7399,148.1552,43.000275,1947.8143,3996.1091,671.08185
2.0,4.7,908.1933,36.220585,2489.2373,736.77484,126.95573,237.60576,27.73229,79.5077,603.10675,1766.5693,1057.8411,75.5919,98.45259,1786.8002,4589.9756,556.88837
2.0,4.8,819.8239,53.555058,2473.7617,668.20166,120.74161,229.93416,49.611027,49.452797,804.4337,1773.5205,882.63007,478.92966,5.054142,1521.9331,2955.186,462.7459
2.0,4.9,754.61597,70.468124,1859.1279,693.3708,21.92978,199.03137,369.82373,187.16086,683.1699,2124.4868,825.45514,485.5597,4.4608946,2122.8093,2489.8176,358.15524
2.0,5.0,428.3214,0.0,429.7139,502.3697,1.2857498,151.23067,0.0,0.0,0.0,1776.2693,727.0237,164.15744,0.0,1985.9359,190.72144,240.05441
2.0,5.1,382.02478,0.0,294.14255,414.88672,3.6268814,130.45215,0.0,0.0,0.0,1467.3965,594.2419,41.04033,0.0,1308.3489,558.73364,198.54228
2.0,5.2000003,220.05826,0.0,172.62459,222.87918,1.3623086,59.099503,0.0,0.0,0.0,905.39484,440.8779,0.0,0.0,1355.8691,320.0783,102.816925
2.0,5.3,134.45644,0.0,45.25195,123.31927,0.7150667,28.83075,0.0,0.0,8.079131,193.29446,176.5923,6.7076785E-6,0.0,349.17294,200.469,52.833176
2.0,5.4,131.2721,0.0,19.050909,51.02155,0.27480182,8.959759,0.0,0.0,13.598951,57.31495,97.29879,0.0,0.0,170.66702,396.175,28.171764
2.0,5.5,109.64292,0.0,11.737158,47.505577,1.0544232,5.721175,0.0,0.0,4.3269778E-5,66.627594,13.046302,0.0,0.0,168.91273,229.89363,20.41717
2.0,5.6,75.08816,0.0,0.0,12.898727,0.26545247,2.4494388,0.0,0.0,9.444832,85.92626,24.7871,0.0,0.0,42.31167,143.72812,11.561785
2.0,5.7000003,65.01553,0.0,18.193283,13.823846,0.64156723,3.0268707,0.0,0.0,0.3936269,17.206522,27.69492,0.0,0.0,200.41786,213.22655,2.8090496
2.0,5.8,24.535776,0.0,12.653623,4.307158,0.26603755,1.3899659,0.0,0.0,0.0,4.1740165,22.142588,0.0,0.0,4.1310782,249.55539,5.390907
2.0,5.9,14.244587,0.0,42.293854,2.9971286E-5,0.0,0.94251275,0.0,0.0,0.85657656,56.08395,26.565073,0.0,0.0,62.47407,0.255653,1.0383356
2.0,6.0,15.334831,0.0,0.0,13.95847,0.0,0.15516014,0.0,0.0,0.0,1.0789461,0.0,0.0,0.0,52.59404,0.0,4.181939
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5195.2993,0.0,0.0,0.0
3.0,3.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532.17,0.0,0.0,0.0
3.0,3.2,9.201569,2355.0483,13736.549,0.0,894.79425,0.0,804.94403,6561.0376,1905.0197,0.0,0.0,0.0,112555.07,0.0,1222.2234,0.001257001
3.0,3.3,42.799862,1901.3156,189831.72,0.0,3203.5261,0.0,975.1594,5154.6416,5979.2505,74417.875,2727.8381,11523.813,51796.652,20680.434,19624.365,8.300378
3.0,3.4,18.647238,1351.11,43127.465,0.0,399.43262,0.0,859.1516,3993.9705,8119.9146,4182.2705,245.139,542.312,3537.6746,1068.0864,6439.885,36.9178
3.0,3.5,15.138583,703.3959,8783.553,0.0,168.01288,0.0,897.7728,2678.6455,2148.8179,2626.494,136.22986,1091.7704,2535.3477,409.62753,1942.7177,39.990498
3.0,3.6000001,33.06807,448.30988,3280.1404,0.0,35.42754,0.0,929.75305,1474.8064,602.7217,2172.075,194.64917,377.11432,3207.0476,593.0769,608.59753,18.254166
3.0,3.7,42.19255,357.5532,4241.5366,0.0,12.424112,0.0,1014.9728,537.2631,328.80548,1886.5256,264.12924,412.04065,3678.8064,731.747,192.68631,18.193703
3.0,3.8,125.3302,257.3912,6079.71,0.0,56.59946,0.0,651.4262,342.66583,202.87933,1756.6056,215.45122,287.44998,5390.888,399.5001,299.12738,21.079023
3.0,3.9,247.6446,1063.0278,12221.193,58.32141,126.74292,0.0,4865.2603,234.34492,213.85248,4557.752,405.16968,2021.1321,6372.284,431.51483,2975.978,37.508022
3.0,4.0,566.63104,10.501807,12043.418,220.57025,117.890434,0.0,9.17509,19.624609,88.78779,6534.769,755.6213,2388.2524,6187.3853,2509.6887,482.3004,62.985752
3.0,4.1000004,1672.8967,1.104793,12747.875,640.9012,297.92767,0.79727787,8.49766,9.626075,89.47719,12975.812,1527.8176,1324.4828,3871.155,2346.3306,1700.7626,160.03583
3.0,4.2,5532.0117,16.525871,18325.166,1719.9109,308.2802,21.740948,5.788343,10.171724,212.28685,27678.164,3624.513,3820.5354,736.50854,7959.994,3934.0833,582.3417
3.0,4.3,5724.995,14.986253,19176.021,3732.7783,201.42647,434.26428,4.802337,10.127642,235.14133,17470.768,2997.3787,1095.7971,140.28098,4273.697,11848.728,2227.8296
3.0,4.4,1865.019,18.84297,8334.671,1778.7076,51.624355,488.62848,0.4984424,10.398994,297.139,4041.714,826.3562,338.98993,36.84422,532.72394,10911.3,1326.9954
3.0,4.5,1065.7316,13.6432085,3340.7432,514.44574,36.13651,415.12088,2.6650612,29.28208,390.86185,2525.3992,514.78326,328.77203,27.082514,367.07733,4899.285,810.64105
3.0,4.6000004,787.14514,29.442266,2422.4143,557.3432,32.69085,325.0587,5.182435,34.35554,410.67145,2223.115,480.7648,39.018757,37.186607,434.54373,2514.9226,610.1123
3.0,4.7,767.89496,78.68574,2755.3733,578.9962,40.757008,334.31604,18.821712,52.059628,730.9131,2065.2505,441.6793,264.22693,97.95076,177.46042,2939.1367,507.4679
3.0,4.8,740.8321,147.91507,2762.1252,535.25684,30.743933,272.88406,36.054714,178.64241,1178.386,1931.774,459.3114,55.891483,6.761295,484.96985,1639.177,389.53876
3.0,4.9,538.7695,245.9559,2074.557,261.8808,36.767498,293.71298,307.17517,484.558,1840.6062,1392.91,436.00848,54.831642,0.0,714.7669,2215.2183,297.74078
3.0,5.0,383.1083,0.0,168.28139,461.69797,0.4225644,211.33241,0.0,0.0,0.5127749,1414.342,352.1998,0.0,0.0,408.69025,235.05763,211.53236
3.0,5.1,324.44766,0.0,57.249245,324.06192,0.0,194.00282,0.0,0.0,0.0,1431.1631,336.79498,0.0,0.0,194.68684,314.60718,172.78143
3.0,5.2000003,170.10332,0.0,140.83606,208.54439,6.1704195E-4,126.92101,0.0,0.0,0.0,662.1298,225.5837,0.0,0.0,440.27628,171.49751,93.65385
3.0,5.3,184.14731,0.0,177.06999,128.51271,0.0,54.68063,0.0,0.0,0.0,490.30188,111.02116,0.0,0.0,46.162174,68.52027,56.637188
3.0,5.4,86.88443,0.0,25.624203,15.105275,0.0760888,24.799793,0.0,0.0,3.471267,124.10265,26.589222,0.0,0.0,17.564196,80.67729,27.184523
3.0,5.5,84.294846,0.0,5.151975E-5,13.242419,0.0,7.716389,0.0,0.0,5.3955956,42.409912,11.715781,0.0,0.0,0.0,177.10033,17.643053
3.0,5.6,46.0481,0.0,64.40357,45.92897,0.0,12.327672,0.0,0.0,3.3602748,89.8189,2.8508978,0.0,0.0,39.086678,98.80537,10.485559
3.0,5.7000003,42.917294,0.0,64.48099,5.253604,1.2272147,2.3219023,0.0,0.0,1.2867016,75.26698,3.5493567,0.0,0.0,3.7346652,195.42316,4.1030917
3.0,5.8,15.092067,0.0,0.0,1.2552931,0.0,1.9320848,0.0,0.0,16.796314,53.809048,7.7200446,0.0,0.0,0.0,872.8455,4.476823
3.0,5.9,0.0,0.1271309,0.0,0.062667675,0.0,0.4742708,0.0,0.0,3.0442432E-5,44.595474,0.37973613,0.0,0.0,0.0,43.396324,0.5123704
3.0,6.0,19.6945,0.0,0.0,0.0,0.0,0.973113,0.0,0.0,0.0,0.97053,9.0375,0.0,0.0,0.0,1.7804312,2.3275537
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
