"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654.0674,0.0,6693.5684,0.0
1.0,3.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22067.6,0.0,0.0,0.0
1.0,3.2,52.939457,1536.2676,8793.757,0.0,1136.4128,0.0,1424.8735,7665.7637,2042.3602,0.0,0.0,0.0,79125.9,0.0,687.19867,0.0
1.0,3.3,294.52075,1047.7555,52873.812,0.0,3294.8955,0.0,1913.2673,5969.2666,4886.832,59641.52,4704.9355,79708.79,95737.5,246630.58,5401.3438,2.7786386
1.0,3.4,171.84367,616.93616,8165.605,0.0,400.748,0.0,1631.9136,3605.7148,4006.4758,3859.8843,609.22876,2205.8882,6789.308,6355.1167,1984.1072,13.107067
1.0,3.5,121.29368,452.29196,1613.942,0.0,124.24492,0.0,1378.5111,1655.7683,755.5871,2970.2607,397.9496,749.1324,3518.4229,4665.1187,566.0784,9.366873
1.0,3.6000001,94.05647,419.3814,1411.2002,0.0,90.14546,0.0,1388.344,496.7766,150.70882,2480.1733,223.89723,977.6218,3080.6794,2430.8794,216.90034,1.4595346
1.0,3.7,141.76135,351.36795,1854.1279,0.0,78.12052,0.0,1325.1536,107.39697,114.10098,2830.6301,484.37335,927.1705,6435.3813,1928.441,87.79261,0.964595
1.0,3.8,145.86629,251.65562,1136.6082,0.0,48.744434,0.0,754.8009,77.84939,72.62761,2691.832,353.35672,1383.4908,3600.2703,1777.5249,53.59899,2.4291553
1.0,3.9,303.43723,1969.0125,9041.444,0.0,136.40417,0.0,11681.385,104.473404,82.29335,6215.598,1515.8105,5599.3384,14864.784,10150.163,396.96542,5.595355
1.0,4.0,878.6831,7.877693,8912.42,1743.4115,131.50456,64.622856,24.773586,16.56987,42.231766,6276.7827,1663.4006,5847.2188,15901.952,28153.908,120.37583,193.0589
1.0,4.1000004,2097.4312,9.19235,5856.8193,1684.3639,127.96796,3.7141955,14.032883,29.036783,72.92833,9830.703,3473.3567,7352.0977,24522.2,28112.762,262.13345,141.0035
1.0,4.2,6016.81,9.627128,9311.379,7002.241,846.07404,9.663539,19.385208,47.43475,210.053,17348.904,4732.801,10413.042,3889.8513,23075.285,996.3017,485.38007
1.0,4.3,4821.7925,4.436727,7608.2427,10311.558,157.09229,149.12671,11.315255,8.305554,100.49391,9454.877,3282.1875,5899.6377,1188.3645,12527.121,3783.0476,1760.5509
1.0,4.4,1922.5286,9.300169,1991.2151,5453.2188,72.70884,285.0067,10.040535,32.4249,112.54884,2284.758,997.71063,595.55493,230.92372,5036.769,2138.1892,1466.5476
1.0,4.5,1201.6086,4.0146475,1349.78,3268.5,43.20279,320.2386,15.564025,23.425112,134.16208,963.9822,520.04767,280.4594,74.06948,2784.8,938.5092,1086.9934
1.0,4.6000004,862.2779,11.263393,801.1672,2480.0042,50.70285,311.253,12.0822735,23.602793,215.38225,972.52313,414.92416,167.04489,66.31873,3111.2585,935.57684,749.1933
1.0,4.7,741.2231,15.244055,932.0459,1603.51,45.58116,245.41322,15.247502,59.115406,358.21094,857.97766,353.13046,102.262886,36.750305,2134.3105,852.3248,518.35095
1.0,4.8,559.8298,32.676567,1054.5938,1239.0624,34.032066,201.75269,43.879997,94.08835,720.16003,794.74854,362.2747,169.95801,64.075386,2078.4502,899.28986,367.60046
1.0,4.9,411.26352,113.39369,592.67224,1086.4568,42.22894,182.65918,313.87112,509.4964,1356.0831,1490.5176,564.23456,248.08635,304.48035,2730.9045,572.75574,245.1315
1.0,5.0,246.49803,0.0,244.448,582.18097,8.221103,115.18875,0.0,0.0,0.0,938.15045,507.13666,265.84705,0.0,1308.1381,21.94606,146.86581
1.0,5.1,211.72739,0.0,140.57751,411.38797,3.3948472,69.050385,0.0,0.0,0.0,593.51434,467.8934,25.539375,11.355127,1108.2948,36.25958,92.98452
1.0,5.2000003,114.81857,0.0,93.69021,204.33194,1.2324299,32.52326,0.0,0.0,0.34431136,530.61017,297.96426,9.983024E-6,0.0,917.3385,70.62905,36.83551
1.0,5.3,52.984444,0.0,32.716415,71.08412,0.6942167,8.582557,0.0,0.0,0.0,67.56,55.69306,40.00159,0.0,216.72383,56.490864,23.053488
1.0,5.4,86.47259,0.0,11.710913,83.89371,0.32983717,5.9878874,0.0,0.0,0.3995995,59.927094,5.345949,0.0,0.0,65.076416,69.92087,17.315838
1.0,5.5,68.94044,0.0,12.748536,51.01016,0.23199026,4.2331285,0.0,0.0,0.94275236,47.20217,35.30514,0.0,0.0,79.931526,71.070755,6.9417405
1.0,5.6,40.066822,0.0,23.460426,33.51238,0.88897777,2.7530906,0.0,0.0,0.0,35.166492,29.91429,0.0,0.0,68.53425,31.233967,5.8015075
1.0,5.7000003,31.130241,0.0,34.03982,9.128142,0.22062889,0.34697592,0.0,0.0,0.86904997,80.83812,18.823183,0.0,0.0,2.4142491E-5,26.355183,1.2597485
1.0,5.8,2.4206254,0.0,4.960549E-5,13.145197,0.76158047,0.0,0.0,0.0,0.0,13.298578,11.792111,0.0,0.0,48.873028,2.6229234,1.1903983
1.0,5.9,0.0,0.0,2.993078,8.80048,0.0,0.0,0.0,0.0,0.0,38.888676,2.8013463,0.0,0.0,0.0,0.0,0.42864263
1.0,6.0,5.3398094,0.0,2.1255987,7.273298,0.0,0.1655459,0.0,0.0,0.0,39.094643,2.3015077,0.0,0.0,1.5882632,0.0,2.9764245
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
