"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3139.216,0.0,6695.4824,0.0
1.0,3.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22803.389,0.0,0.0,0.0
1.0,3.2,56.01753,1603.6017,7544.2666,0.0,1086.2885,0.0,1291.2957,7273.5513,2101.103,0.0,0.0,0.0,73417.56,0.0,547.3513,0.26987413
1.0,3.3,314.91895,1021.8785,53714.09,0.0,3408.5505,0.0,1954.0138,5610.4243,5009.2036,59337.56,4386.2046,83920.96,95582.336,266422.88,4142.0503,4.346904
1.0,3.4,187.24786,631.2702,11869.156,0.0,720.49945,0.0,1691.7769,3322.3135,4311.3857,3676.0415,601.1825,1414.4198,6608.4697,5545.917,2815.6777,11.240556
1.0,3.5,80.534164,489.86768,2417.6965,0.0,103.63489,0.0,1444.3994,1465.3624,709.921,2439.828,416.7104,575.32385,3676.8445,3451.5,1175.6927,6.7235513
1.0,3.6000001,116.26638,443.80252,1104.9032,0.0,66.21555,0.0,1378.9336,468.34302,216.90944,2634.0784,359.70325,943.5605,2307.0876,2976.0154,254.7198,1.1638447
1.0,3.7,139.73549,393.23898,1097.3458,0.0,63.306087,0.0,1253.3593,145.8047,149.06285,2798.9163,487.2707,1992.9692,4532.398,5628.3784,33.667274,1.7038621
1.0,3.8,127.1335,267.1464,2937.5044,0.0,36.94042,0.0,760.0669,46.11772,62.64616,2703.72,513.55493,2276.5647,3870.0269,2593.2036,49.621468,3.9521701
1.0,3.9,295.34616,1901.0839,3913.139,0.0,96.735245,0.0,11076.821,123.30972,104.982124,5969.538,1420.2838,4697.577,13280.624,11903.273,463.00943,4.6469474
1.0,4.0,922.1323,7.039036,7793.7056,1809.9037,105.16824,64.03168,16.619883,24.97902,85.20463,6764.8667,1790.2866,6362.4346,16480.541,33375.26,89.247986,188.07494
1.0,4.1000004,2209.743,4.358928,6768.138,1653.6218,179.6233,5.7633896,25.079779,17.808544,66.89416,10025.804,3265.9834,4903.8154,25020.531,31192.854,163.84506,165.42538
1.0,4.2,6003.5225,12.00774,8001.228,6494.7114,438.28662,13.329428,4.3619294,31.331629,116.16808,18853.719,4634.127,9685.95,4084.3801,26000.395,555.3052,502.12424
1.0,4.3,4812.565,7.3779583,5016.048,10496.162,147.74525,147.72124,4.4179635,33.99745,79.973076,9013.466,3725.95,4318.5815,927.8638,10430.02,3517.2234,1677.4274
1.0,4.4,2014.2074,6.4001594,2139.74,5369.1113,67.619286,256.59756,10.635774,26.09732,90.853905,2257.8232,1017.03613,471.45105,281.92398,4967.9814,2335.6716,1389.4214
1.0,4.5,1209.5764,3.9579496,1253.9313,3492.121,64.056816,296.21606,12.140127,19.443352,143.88577,1359.7983,600.61786,1121.6915,123.56882,3737.2725,896.6782,1154.4735
1.0,4.6000004,808.9439,8.577115,1193.9662,2290.9778,36.38441,305.2205,7.6433926,29.846601,166.7008,1016.0321,433.34976,156.69708,60.266006,3662.0793,1137.3436,783.04486
1.0,4.7,722.03485,17.833326,745.90497,1764.5214,43.595207,250.35486,8.95095,57.326687,315.11166,1066.975,405.21368,135.42009,0.0,3076.4937,762.1333,544.2819
1.0,4.8,456.29062,47.29574,919.5191,1300.4677,37.224083,188.19774,48.944294,293.05905,706.73254,712.40985,492.0998,207.32951,158.71849,2008.5994,503.3114,359.44855
1.0,4.9,390.37744,174.39626,1043.815,1182.437,39.621834,202.10072,443.50836,1004.0102,1412.6698,1542.6609,448.29782,425.47165,390.63425,2301.6516,611.8781,258.3488
1.0,5.0,282.54163,0.0,262.6734,623.3618,4.0780506,158.53703,0.0,0.0,0.0,1334.8315,613.5268,216.1632,0.0,1805.5638,24.381157,145.83815
1.0,5.1,156.17392,0.0,116.27882,395.10065,6.46912,66.92906,0.0,0.0,1.2517842,757.2011,330.3932,47.671215,0.0,1136.5087,70.00185,77.61989
1.0,5.2000003,120.620056,0.0,102.952934,173.7243,0.575105,39.454468,0.0,0.0,0.0,721.88806,162.05115,105.78767,0.0,942.58606,42.62664,45.85161
1.0,5.3,76.38781,0.0,62.22026,149.62698,0.0,8.473513,0.0,0.0,0.6703184,127.73658,191.63855,0.0,0.0,203.5941,58.497738,26.066496
1.0,5.4,51.378815,0.0,28.277073,64.71146,0.42208406,4.115985,0.0,0.0,0.0,76.69826,75.46174,0.0,0.0,46.392914,87.74131,12.058037
1.0,5.5,55.388607,0.0,8.695745,23.528896,0.0,2.1685836,0.0,0.0,0.0,18.301092,1.7606075,0.0,0.0,0.0,96.60602,10.282496
1.0,5.6,44.172195,0.0,88.339874,45.76068,0.63253987,3.3594146,0.0,0.0,0.0,31.759798,5.091593,0.0,0.0,0.0,30.74808,6.7925572
1.0,5.7000003,26.988451,0.0,3.1478317,11.70512,0.0,1.4045632,0.0,0.0,2.143984,49.93954,54.316837,0.0,0.0,0.0,36.89562,3.2189045
1.0,5.8,4.2958612,0.0,9.581027,14.478475,0.62234235,2.4795144,0.0,0.0,1.7890245,11.956813,3.0732753,0.0,0.0,0.0,8.254495,0.5585556
1.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1947193,0.0,0.0,0.0,511.61987,0.0,4.0511408E-5
1.0,6.0,2.1701498,0.0,0.0,15.69086,0.0,1.2081617,0.0,0.0,0.0,3.7519908,1.1409302E-5,0.0,0.0,67.819984,7.9132752,0.7101056
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
