"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4476.1294,0.0,6694.291,0.0
1.0,3.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23804.85,0.0,0.0,0.0
1.0,3.2,65.61632,1589.4583,8372.751,0.0,1067.3475,0.0,1212.8353,7741.849,2237.113,0.0,0.0,0.0,82576.69,0.0,541.2082,0.0
1.0,3.3,369.94476,1076.6698,70634.93,0.0,3950.2864,0.0,1939.8217,6107.855,5566.3223,59342.277,5976.1074,84448.45,95796.04,281205.5,4056.272,3.6155882
1.0,3.4,137.51604,691.93494,12149.502,0.0,436.46588,0.0,1815.5042,3579.5017,4198.8047,3995.695,530.29364,1920.7307,6492.8667,4007.1199,2251.9438,12.205829
1.0,3.5,98.53093,501.36633,1708.5754,0.0,89.21374,0.0,1424.3062,1702.373,552.9042,2741.9583,279.95633,2752.6282,3810.3828,9458.626,683.8401,6.936654
1.0,3.6000001,119.301506,455.50406,599.36584,0.0,72.159035,0.0,1395.0231,497.3776,192.18561,2594.4167,541.7192,1205.2242,2760.1611,931.28674,298.67578,2.4765506
1.0,3.7,135.19019,440.78287,537.3264,0.0,112.51862,0.0,1359.0017,137.67847,114.607185,2917.5845,604.4415,2746.2688,5649.623,2611.7703,252.4969,2.1620247
1.0,3.8,129.4395,313.36166,1446.5813,0.0,61.06109,0.0,714.0235,81.53386,54.652645,2842.135,584.2844,541.39185,4091.173,2497.2197,76.38707,3.1811452
1.0,3.9,266.17474,1947.6552,7961.9634,0.0,110.09383,0.0,10602.382,101.134575,36.311623,5510.921,1526.303,4278.257,13111.714,15023.849,698.17834,5.99839
1.0,4.0,945.7221,4.7277575,10796.321,1761.7369,96.64816,63.97097,15.158919,25.399202,34.310993,6361.8706,1841.2974,3891.6086,14034.2,23376.102,86.67789,196.7517
1.0,4.1000004,2007.1283,7.9025416,7246.407,1514.5143,162.49026,4.9601817,11.766403,4.7011285,17.26634,9328.911,3014.8618,5552.0225,19184.04,36012.99,268.65103,150.29688
1.0,4.2,6073.044,9.295817,6462.107,6833.658,437.8073,19.263496,17.230347,16.114817,150.3863,20461.896,5979.6133,10926.576,4886.8574,26301.617,817.9414,475.5731
1.0,4.3,4999.2256,1.7547308,4834.415,11517.272,188.4176,152.09865,11.807662,8.691021,95.49252,9260.121,4704.0327,3655.7246,848.6836,13612.903,3918.2852,1738.948
1.0,4.4,1864.389,0.8789717,1634.9796,5501.327,115.68985,316.71274,16.540066,3.133109,55.035095,2515.9922,1667.7041,1170.4535,171.1976,5739.9604,2594.623,1478.5085
1.0,4.5,1099.2534,6.8329644,936.091,3097.0208,49.197758,315.08548,8.422521,19.756979,146.79576,1127.878,449.67722,115.19124,204.3011,5711.9805,1062.8998,1073.6611
1.0,4.6000004,873.3846,10.478021,2373.7722,2110.0598,41.88169,299.11935,4.831973,36.681595,230.0783,875.1782,311.0007,105.80674,83.85898,2413.7078,886.0423,763.77124
1.0,4.7,746.7052,19.042297,1104.9988,1616.3655,34.807083,240.68718,21.757559,64.66784,289.8769,674.0275,388.43936,16.744469,39.204502,1464.304,840.3061,518.2049
1.0,4.8,528.61426,41.335823,994.1359,1167.0416,35.84921,209.6955,35.507748,185.44774,399.45718,919.51324,454.69565,356.01117,91.49854,2009.2405,421.86667,379.2451
1.0,4.9,457.8692,122.61788,546.4748,916.13684,33.35063,173.5911,392.8662,349.9732,946.75446,1666.8691,466.16278,735.1919,397.78632,1965.1407,318.52472,259.42584
1.0,5.0,224.2325,0.0,182.21306,626.06476,6.5272465,113.42138,0.0,0.0,0.60742044,718.6526,498.0005,64.63967,0.0,1413.5565,32.794403,138.70628
1.0,5.1,194.37944,0.0,123.34727,310.05737,4.3651,55.77665,0.0,0.0,0.0,891.99176,349.1832,14.596939,0.0,1402.3099,51.536312,86.40067
1.0,5.2000003,146.24515,0.0,95.03896,275.4493,1.1008706,28.881273,0.0,0.0,4.7354217,443.20566,120.71971,8.475033E-6,0.0,698.00757,83.01618,50.149143
1.0,5.3,76.08569,0.0,56.02119,133.72519,0.0,12.522781,0.0,0.0,0.0,233.93877,51.111885,0.0,0.0,230.5237,62.402866,15.550225
1.0,5.4,64.174355,0.0,68.79142,45.436558,0.0,2.8892064,0.0,0.0,1.6243187,167.5083,45.421207,0.0,0.0,0.0,59.570965,14.75056
1.0,5.5,64.21748,0.0,9.377903,22.073395,0.0,0.91664946,0.0,0.0,0.7540312,60.439117,4.138574,0.0,0.0,74.7561,65.762054,5.1072063
1.0,5.6,21.442585,0.0,21.313042,11.098578,0.48474932,1.5084014,0.0,0.0,0.0,38.240753,25.739216,0.0,0.0,0.0,21.711037,1.3936766
1.0,5.7000003,10.43684,0.0,16.97244,38.9151,0.22192164,0.86409783,0.0,0.0,6.0742674,4.1831083,27.998932,0.0,0.0,0.0,0.0,2.00079
1.0,5.8,0.9498633,0.0,7.615888,18.230362,0.0,1.4438889,0.0,0.0,0.9075198,9.946597,36.111286,0.0,0.0,0.0,9.117235,0.29160905
1.0,5.9,5.1662006,0.0,0.0,9.34969,0.0,0.0,0.0,0.0,0.0,6.1853995,17.719233,0.0,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5834329,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
