"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.9458,0.0,6694.8584,0.0
1.0,3.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21393.605,0.0,0.0,0.0
1.0,3.2,57.271133,1618.8048,7358.161,0.0,1101.1982,0.0,1148.3588,7035.941,2325.447,0.0,0.0,0.0,77281.41,0.0,404.12933,0.11810093
1.0,3.3,333.3368,1103.0444,71513.28,0.0,2668.6892,0.0,2089.997,5981.075,5442.4297,58821.734,4955.026,84467.54,94298.4,229547.17,5303.374,4.8692956
1.0,3.4,181.6245,647.35596,14655.634,0.0,536.4118,0.0,1703.1268,3530.7993,4060.4011,3323.1208,480.25473,4028.9822,7048.4385,4144.818,2598.3574,12.549011
1.0,3.5,88.82641,532.37256,1197.4939,0.0,112.67094,0.0,1546.2008,1518.3718,653.1912,2868.9387,352.98074,841.94305,3649.9465,4179.3535,1045.8708,7.355529
1.0,3.6000001,110.66676,461.28958,895.6456,0.0,86.19644,0.0,1457.2228,471.23703,116.073326,2489.3333,358.23288,1254.6498,2822.1746,8256.902,330.3705,3.0287368
1.0,3.7,139.88667,422.68365,516.6586,0.0,46.547523,0.0,1284.5309,124.937645,83.57525,2508.1328,360.34027,1230.9249,5346.4326,2251.1482,115.59037,3.4619467
1.0,3.8,143.58508,305.9636,2477.7883,0.0,75.84867,0.0,693.07526,75.11484,65.03722,2221.1921,358.19598,982.93677,3268.5046,3423.7952,120.332115,3.5600882
1.0,3.9,294.64908,2002.2605,6825.1416,0.0,235.12442,0.0,10395.853,97.81533,128.44948,5631.6943,1508.866,5049.3535,13951.617,7894.895,469.33844,3.6920042
1.0,4.0,891.2646,10.6225195,9791.07,1837.2758,160.82994,66.16389,14.029015,27.154152,40.450424,7231.074,1655.5436,6626.7856,19027.81,13057.422,45.427578,192.65413
1.0,4.1000004,2137.4553,4.4555883,11446.609,1570.1622,164.55511,2.645206,12.599235,16.121643,50.990715,9978.516,3429.303,5206.8677,27239.36,17677.492,130.263,154.74794
1.0,4.2,5962.9766,8.227621,8079.5986,6822.1484,424.8719,16.83944,17.894218,39.25784,120.97854,17303.697,4588.5625,9446.18,4051.4302,21446.828,394.1264,494.59244
1.0,4.3,5100.575,8.151204,8507.646,10739.709,181.89708,174.82576,0.8453991,11.99632,102.95882,9657.672,3066.2974,3565.505,674.729,9308.779,3219.5496,1804.8112
1.0,4.4,1869.3042,4.089967,2512.7024,5332.5327,56.336823,341.05255,11.584486,15.13617,106.36886,2398.5955,975.9067,346.46982,194.50627,3932.666,2314.4265,1488.1093
1.0,4.5,1162.8906,7.3590755,1040.7521,3160.022,44.67729,326.8468,11.097718,7.016849,145.18094,1440.6664,477.05978,389.29736,143.82031,3418.488,853.2806,1071.4568
1.0,4.6000004,797.5274,8.482796,554.5138,2351.0144,30.28492,259.30887,10.722183,20.895073,267.3605,935.5094,513.88763,90.933784,115.26207,3734.3572,1056.7517,728.15247
1.0,4.7,698.2174,13.455026,771.993,1699.0879,32.139,227.2266,15.484779,69.873886,292.70282,813.7128,299.28824,117.66101,0.0,4375.538,691.3838,528.3933
1.0,4.8,456.06662,47.64597,1755.3601,1157.4098,38.435345,186.82906,39.901722,268.34784,495.3014,606.9701,304.4413,165.54582,0.0,1952.9111,484.73364,329.6452
1.0,4.9,438.23776,154.74156,849.9266,986.71484,33.805344,186.1775,328.77777,549.26636,1061.6855,1516.9357,463.63004,614.17346,243.64227,2648.2744,201.59425,239.87013
1.0,5.0,289.05936,0.0,236.5745,756.95636,6.9274225,131.83586,0.0,0.0,0.0,1000.1151,472.95813,10.492157,0.0,1674.315,37.21733,150.85374
1.0,5.1,182.99298,0.0,108.24268,451.0283,3.7676816,51.8402,0.0,0.0,2.503089,744.04407,358.45703,168.73555,0.0,1347.9408,48.25032,68.93673
1.0,5.2000003,105.11376,0.0,67.62903,171.47246,0.14176634,22.376038,0.0,0.0,0.0,499.13394,163.60464,12.275131,0.0,743.4021,25.92236,44.57309
1.0,5.3,77.52191,0.0,30.668482,152.11972,0.17045172,11.588622,0.0,0.0,0.76668733,170.09908,110.971306,0.0,0.0,141.1141,74.18575,22.479292
1.0,5.4,52.87822,0.0,2.1041512,45.92444,0.23048525,6.3758497,0.0,0.0,6.7152247,81.5579,15.20597,0.0,0.0,45.34315,43.84778,8.790865
1.0,5.5,36.3891,0.0,16.82602,22.721508,0.0,1.3503163,0.0,0.0,2.6314447,53.857727,13.829806,0.0,0.0,0.0,33.08497,5.4483223
1.0,5.6,42.9072,0.0,2.3110898,27.742094,0.0,0.5761592,0.0,0.0,0.7942727,6.382942,13.196835,0.0,0.0,39.633957,21.86366,6.3196864
1.0,5.7000003,13.205395,0.0,28.000467,31.802725,0.19768892,0.06522998,0.0,0.0,17.735132,33.459652,18.587292,0.0,0.0,327.30667,14.019518,3.2218711
1.0,5.8,3.6338863,0.0,0.0,25.047157,0.20337279,0.0,0.0,0.0,0.44414935,3.555429,5.5653753,0.0,0.0,0.0,0.0,1.9027817
1.0,5.9,5.430371,0.0,0.0,7.7262597,0.0,0.8712758,0.0,0.0,0.0,2.5277286,3.0524049,0.0,0.0,0.0,0.0,1.1618154
1.0,6.0,0.0,0.0,2.235109,15.170326,0.0,0.0,0.0,0.0,0.0,16.157612,11.810379,0.0,0.0,11.911873,0.0,1.0547473
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
