"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.027786,3.3076496,23.344837,29.154074,16.161465,25.396408,9.9694395,25.00036,2.1131763,17.911974,24.314959,8.176573,14.099238,1.9037486,4.3709755,49.47719
2.0,41.661343,3.5491896,23.82433,26.85625,17.578835,33.719673,6.4515824,29.606314,3.8995574,23.35073,28.471132,9.827123,18.960785,2.1109078,4.2840576,41.440296
3.0,44.559467,4.792316,23.074215,25.921274,11.40375,39.690956,7.182382,30.900442,4.295213,24.596636,22.613697,11.838812,19.990946,11.229817,6.2105427,39.545853
4.0,46.13788,6.1978436,22.46271,26.468166,10.297218,44.504444,11.462082,30.38835,5.640933,25.021833,26.5159,13.26122,20.869196,15.920756,9.294359,39.80929
5.0,46.7496,6.507655,22.943712,24.709852,10.554789,48.417633,12.552285,30.879063,8.63949,22.9989,25.437424,14.899079,21.78039,19.845432,12.189132,41.024895
6.0,47.656143,9.600575,22.574474,24.822918,11.209522,51.590343,11.444542,31.605148,4.0765476,23.223135,26.560385,16.313719,23.706858,11.489003,11.652138,42.619846
7.0,46.639423,7.766602,22.527746,25.8459,11.391655,54.23592,10.831509,32.052143,4.933058,24.600052,28.101778,17.501255,23.35331,15.897116,11.307187,44.18685
8.0,44.517212,7.8819666,22.919416,24.279892,10.091687,56.411686,12.215487,32.59991,4.066553,25.021,26.222948,17.009867,22.886879,16.790264,12.06353,45.884384
9.0,41.506496,8.353006,22.610252,22.995464,10.42255,58.113842,12.421221,31.981178,5.278495,23.480646,27.1409,14.6713,22.700691,18.59017,12.901816,47.536762
10.0,39.213875,7.0103297,22.67105,25.367128,11.951619,59.695286,14.565422,32.251247,6.6216455,21.948109,28.484875,15.212476,23.40964,10.556769,13.334637,49.237595
11.0,40.479992,14.761073,23.599804,28.076271,12.359597,60.97719,13.485503,33.028465,6.4990606,23.03274,29.087387,14.727789,24.888226,14.713443,11.345251,50.74431
12.0,43.24949,6.8286905,23.729738,25.36303,10.202668,61.982773,12.396793,32.98795,4.702068,24.719715,28.748564,14.799573,24.769758,17.42477,12.711424,52.220997
13.0,44.58879,7.3412547,21.650692,23.377625,10.4638605,62.687798,11.873937,32.6716,3.8000445,23.586819,27.397482,14.403517,23.41105,18.994673,12.650232,53.428993
14.0,45.71223,7.1883755,22.23952,24.219152,10.793402,63.53482,11.198602,32.32911,3.6495314,22.965773,28.130548,14.036581,24.519297,11.821601,13.024521,54.85457
15.0,46.631413,11.843353,23.445328,25.715239,11.01706,64.118515,12.337601,32.18763,4.9477816,24.088718,28.828022,13.173505,22.649696,15.248925,11.59066,55.499084
16.0,45.662838,15.395038,22.452662,25.277243,11.577024,64.094635,13.972875,31.60636,4.746633,24.81885,29.905422,13.514533,22.889376,15.83222,11.8003645,55.635033
17.0,43.932926,10.2138815,21.942772,25.56716,11.7098875,64.826935,12.852727,31.077915,5.731756,25.104408,26.65777,14.050356,23.385584,19.885622,12.850883,54.206654
18.0,41.456573,11.694719,22.986534,26.008755,10.849497,64.96571,11.874571,31.226585,5.3639193,24.151222,26.4018,14.323562,24.741549,14.155281,12.088345,52.204422
19.0,40.763332,12.80612,23.346786,27.028833,11.3154545,65.35887,12.489834,31.399141,5.4393144,24.503937,26.59578,15.005952,25.507755,17.446909,13.091293,50.29829
20.0,42.10658,13.421351,23.198168,27.440216,11.073219,65.78391,12.354409,31.674517,5.8356857,23.915348,29.259377,14.816797,25.02408,16.16313,11.563642,48.843067
