"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.5143,3.2581685,24.03241,29.607382,NaN,26.601038,NaN,25.563839,2.7721293,20.531279,25.235043,6.820448,17.939777,2.0176241,7.0828843,49.725925
2.0,40.980675,2.3521929,25.540915,32.692352,NaN,32.582798,NaN,29.602434,9.399851,24.318396,27.605068,9.913894,20.208061,4.699646,6.8640766,42.594692
3.0,44.823257,1.9213037,24.865755,31.030499,NaN,38.724846,NaN,31.382746,6.041193,25.928425,25.234901,11.896262,19.672558,14.363627,5.4442096,40.534874
4.0,46.4389,1.9405197,23.83,29.904278,NaN,43.97843,NaN,31.058971,6.04597,25.067257,24.62421,13.443188,19.957535,20.440393,7.5706058,40.756
5.0,46.28634,1.9140167,23.137903,27.608625,NaN,48.11046,NaN,29.932995,6.3119564,23.709862,25.837925,14.945193,20.693125,22.640406,7.5431166,41.78825
6.0,45.33864,1.7211136,23.771666,27.585772,NaN,51.37338,NaN,30.053669,5.8998656,23.854807,26.595524,16.400272,22.28639,11.914268,8.807647,43.31582
7.0,44.68809,1.6519212,24.097673,28.96143,NaN,54.02652,NaN,31.034641,5.3982887,24.80707,26.688164,17.664534,23.318779,20.073463,9.733061,45.031956
8.0,44.080208,1.6733067,23.315063,28.511034,NaN,56.168133,NaN,31.25904,4.424722,25.112059,27.68383,17.774065,23.163881,12.899318,8.359906,46.7568
9.0,40.62861,1.7464166,23.392271,27.27394,NaN,58.01455,NaN,30.03369,4.507421,25.513119,26.614477,14.577399,23.119635,18.71085,8.425912,48.273167
10.0,39.62728,1.7951359,23.989761,27.9476,NaN,59.448727,NaN,30.26197,4.459728,25.347412,27.221642,13.593703,23.935957,17.433966,8.73203,49.802822
11.0,40.473763,1.9768693,23.693415,28.018497,NaN,60.611515,NaN,29.971392,5.612796,24.379736,27.446281,13.902896,24.54823,19.687351,8.56692,51.22086
12.0,43.712215,2.3197534,23.705856,28.525175,NaN,61.67194,NaN,30.592266,5.0817456,24.871332,28.858511,13.874718,24.918983,15.5381975,8.826703,52.721474
13.0,44.65734,2.2901416,23.366083,28.260326,NaN,62.47601,NaN,30.152884,5.4122744,24.847399,26.766655,14.389588,23.563211,19.531918,7.3762107,53.925323
14.0,45.320774,2.12871,23.695496,27.534286,NaN,63.084652,NaN,30.019287,4.944893,24.77664,27.053806,14.70205,23.263124,12.370886,8.990412,55.14047
15.0,44.727848,2.2761796,24.64576,26.680216,NaN,63.77997,NaN,29.948467,5.7625933,25.733845,28.580679,13.72426,24.210274,18.029047,8.138193,55.919617
16.0,45.371002,2.1433628,24.325737,27.68687,NaN,64.19858,NaN,31.174559,5.04606,26.111671,29.692875,14.321885,24.47563,15.973743,8.536472,56.085648
17.0,42.91131,2.2684798,23.131498,27.85063,NaN,64.63916,NaN,30.382864,4.8564363,25.326693,28.064812,14.394774,23.013975,20.914724,8.446512,54.75413
18.0,41.48669,2.1272733,23.363842,27.816954,NaN,64.88375,NaN,30.510677,4.5256786,24.807451,27.263887,13.766391,22.6555,12.400532,9.189148,52.896015
19.0,40.898884,1.9905496,23.774536,27.163582,NaN,65.23414,NaN,30.185457,4.813888,25.119322,28.362707,14.492405,22.726074,18.73885,8.081103,51.048557
20.0,42.46472,2.1715379,23.661404,27.093065,NaN,65.27502,NaN,30.184895,4.2552266,24.783966,28.860216,14.751282,22.503654,13.697495,7.799145,49.720676
