"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.227947,3.3768783,23.93986,29.541933,NaN,26.438606,NaN,25.561611,2.5364475,20.526678,25.013233,7.0363984,18.134472,2.0253577,7.067058,49.780502
2.0,40.64237,2.2700226,25.44581,31.797394,NaN,32.384056,NaN,29.618952,9.511021,24.012203,27.45888,9.955157,20.698915,4.520492,7.4776793,42.640083
3.0,44.530857,1.983701,24.746548,28.360035,NaN,38.54894,NaN,31.646675,5.886418,24.453772,24.59748,12.018572,20.379217,15.829454,5.6457086,40.521957
4.0,46.366,1.985675,23.836222,29.181366,NaN,43.80684,NaN,31.65432,5.8761115,24.617548,26.746508,13.530775,20.623245,17.087421,7.1212444,40.75143
5.0,46.486042,1.8465409,23.904745,28.14043,NaN,47.946823,NaN,30.4091,6.954544,24.618475,27.408154,15.0192795,21.408432,19.990812,7.6147823,41.76953
6.0,45.81846,1.6623282,24.404272,28.118628,NaN,51.22649,NaN,30.383083,6.3663826,25.190111,27.90555,16.297941,22.71841,15.148862,9.01856,43.26192
7.0,44.337627,1.669562,24.15341,28.548569,NaN,53.877384,NaN,30.821692,5.6282487,25.811668,27.209604,17.275452,23.365076,19.392168,8.9348135,44.904938
8.0,43.957256,1.7361791,23.327923,29.120426,NaN,56.045757,NaN,31.410618,4.213684,26.073013,28.055244,17.164318,23.993902,14.603306,8.958323,46.566437
9.0,41.34824,1.6699221,23.383986,28.572227,NaN,57.872948,NaN,30.20131,4.7399096,24.943247,27.744862,14.371004,23.462431,17.593704,8.016373,48.154243
10.0,39.448715,1.6266986,24.236685,29.303827,NaN,59.30392,NaN,30.196388,4.5473156,25.878521,27.59044,14.351455,23.73544,16.347792,10.064382,49.716232
11.0,40.54798,1.8836251,24.09818,27.220821,NaN,60.54363,NaN,29.858004,5.525202,25.54198,28.201056,13.563497,23.145773,18.48073,9.346917,51.129627
12.0,44.330933,2.3563006,24.216475,25.932533,NaN,61.52227,NaN,30.665548,4.498342,25.05956,29.210222,13.777143,22.403519,16.25036,8.750498,52.690235
13.0,45.655144,2.4522555,24.37977,26.345642,NaN,62.371002,NaN,30.561518,4.933834,24.515348,29.247334,14.05031,22.156294,18.175234,8.932261,53.961227
14.0,46.628193,2.0914807,23.941666,27.85545,NaN,63.060947,NaN,30.72663,5.175763,24.851377,28.363163,14.039215,22.776966,18.073029,9.490994,55.20673
15.0,44.86802,2.155875,23.720623,28.37462,NaN,63.640106,NaN,30.36719,5.1708174,25.285784,27.669825,13.6878805,22.24502,17.952747,8.272722,55.912224
16.0,44.31551,2.199268,23.785334,29.299444,NaN,64.07473,NaN,30.84275,4.41718,25.031147,27.31791,13.085673,22.59664,15.471787,8.577288,56.141678
17.0,41.480885,2.0600858,23.890224,28.98165,NaN,64.55386,NaN,30.034893,5.107877,23.814224,27.226717,14.475295,22.28478,17.433363,8.898002,54.89654
18.0,41.010883,2.0939975,23.89339,26.751568,NaN,64.804085,NaN,30.408535,4.5771737,22.749805,27.569984,14.446141,22.65021,18.310686,8.236175,53.155163
19.0,40.454178,2.1313772,24.212992,27.204258,NaN,65.08905,NaN,30.253384,4.7631283,23.943556,28.590282,13.863976,22.646416,20.775013,8.684735,51.23357
20.0,41.785862,2.0597844,24.012466,26.707598,NaN,65.307045,NaN,29.775143,4.7512193,25.252167,27.595226,14.162675,23.189123,14.315142,8.106684,49.825882
