"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.058685,3.2557147,23.920988,29.386467,NaN,26.506273,NaN,25.573086,2.5491638,20.422289,25.113878,6.634613,18.120794,2.0198462,7.100294,49.83252
2.0,40.147537,2.343327,24.993475,31.510828,NaN,32.47871,NaN,29.576393,10.500879,23.936945,26.587578,9.848038,20.977358,4.548235,6.7564926,42.70176
3.0,44.33269,1.9776607,24.616728,28.825823,NaN,38.638298,NaN,31.482252,5.9066586,25.006756,23.872007,11.941035,21.249142,15.102113,5.8571086,40.497864
4.0,46.530342,1.8777417,23.916597,28.806065,NaN,43.886158,NaN,31.35575,5.672698,25.528637,25.821795,13.299166,21.350586,20.681093,7.886966,40.619316
5.0,46.98346,1.8126571,23.251509,26.205069,NaN,48.018436,NaN,30.369898,6.288063,24.823769,26.959885,14.745879,21.84878,16.09771,7.7294803,41.668583
6.0,46.856277,1.8375728,23.559303,27.108648,NaN,51.28114,NaN,30.32893,6.233004,25.30698,28.181585,16.246916,22.790071,15.363422,7.7378545,43.209755
7.0,45.903828,1.7861961,24.37814,27.29785,NaN,53.947456,NaN,30.593266,5.360162,24.722185,29.440897,16.573273,24.133396,17.051998,9.505387,44.937634
8.0,45.510838,1.5960785,23.814642,27.787973,NaN,56.12218,NaN,31.778095,4.020815,24.203228,27.775448,15.915375,23.592339,18.429214,10.037423,46.61725
9.0,42.232502,1.6267926,23.07134,26.514044,NaN,57.91756,NaN,31.006704,4.243829,23.42528,27.498726,15.156614,22.19045,20.929611,9.070046,48.194324
10.0,39.45939,1.8058541,24.227844,27.072386,NaN,59.362003,NaN,31.03572,4.4048095,24.369251,26.964005,14.232631,23.054388,12.477908,9.020628,49.734573
11.0,39.504627,1.9646189,24.658087,27.477058,NaN,60.599903,NaN,30.812658,5.2443757,24.928234,27.020634,13.544111,23.681105,18.780714,8.905353,51.179752
12.0,43.407257,2.314253,24.474379,27.563705,NaN,61.5768,NaN,31.337646,4.421324,25.592287,27.933641,13.163255,24.271992,14.449578,9.958453,52.728195
13.0,44.61656,2.0850718,23.988297,25.623571,NaN,62.471027,NaN,30.269346,4.9233513,23.846626,27.51331,13.83972,23.425322,18.821321,7.8794165,53.9851
14.0,45.30367,2.1267924,23.685673,26.930906,NaN,63.102634,NaN,30.695879,4.791853,24.40915,26.714415,13.306229,23.528065,13.893171,9.591585,55.281208
15.0,44.43338,1.9896705,23.58476,27.63644,NaN,63.702274,NaN,30.578438,5.1613235,25.319464,28.206085,13.409884,23.644434,19.575577,8.126007,55.98974
16.0,44.42333,2.3407385,24.350504,28.091421,NaN,64.18157,NaN,31.466988,4.3121886,25.962105,28.568882,13.565726,23.534847,13.816868,8.996114,56.214336
17.0,42.072365,2.2895982,24.196022,27.91774,NaN,64.55506,NaN,31.050829,4.840637,25.640108,28.120977,14.1544695,22.311672,18.69896,7.504038,55.027626
18.0,41.79738,2.0749795,23.4407,28.343714,NaN,64.86031,NaN,31.323816,4.1567063,24.267601,27.148317,13.705638,23.437551,18.633167,8.002335,53.23199
19.0,40.993042,2.1414754,23.860132,28.146296,NaN,65.14447,NaN,30.642076,4.887213,23.15569,27.228157,14.564695,23.347542,20.423971,8.971329,51.2895
20.0,42.12417,2.0184085,24.68815,28.315697,NaN,65.28182,NaN,30.175436,4.8768463,24.169064,28.765053,15.0792885,23.977156,12.637639,6.9881554,49.877174
