"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.145386,3.0104342,23.981829,29.52823,NaN,26.879562,NaN,25.574472,3.5275164,20.289408,24.909344,6.8792396,17.973629,2.017464,7.15812,49.818336
2.0,40.32028,2.4118073,24.930704,31.582552,NaN,32.807056,NaN,29.65277,9.932568,23.719093,27.075247,9.908668,20.602533,4.432575,6.594065,42.68719
3.0,44.407383,1.9038298,24.149267,28.4103,NaN,38.95647,NaN,31.668983,6.7508783,25.252617,24.586021,11.883673,20.6002,15.230574,5.731141,40.479828
4.0,46.215023,1.8024502,23.47327,29.277363,NaN,44.200283,NaN,31.113525,5.778288,25.637989,26.492226,13.435498,21.158617,17.09847,6.6810045,40.624065
5.0,46.163086,2.0032647,23.841782,27.975756,NaN,48.3175,NaN,30.411657,6.3962717,24.711792,26.63504,15.015437,22.135546,21.068638,8.542249,41.6566
6.0,46.469833,1.8003339,23.615332,27.287783,NaN,51.563175,NaN,30.46431,5.9385734,24.649326,27.647661,16.505415,23.632524,12.686462,9.984702,43.23618
7.0,45.979767,1.7179437,23.294146,27.503933,NaN,54.20648,NaN,30.823973,5.3283734,25.3681,28.424795,17.735914,23.656189,18.10114,8.799612,44.882378
8.0,45.44278,1.7165563,23.609503,27.44015,NaN,56.37566,NaN,31.819508,4.008617,25.775105,26.961367,16.986877,23.27624,18.331804,8.316163,46.57129
9.0,41.654285,1.7266936,23.442219,25.912924,NaN,58.166576,NaN,30.803246,4.749521,25.014744,27.543093,14.18616,23.076183,20.53884,8.72189,48.157745
10.0,38.920666,1.6783947,23.499115,26.59379,NaN,59.624176,NaN,30.869263,5.14428,24.183174,29.072521,14.518409,23.93437,12.926058,7.3961887,49.822414
11.0,39.0064,1.8680427,24.186573,28.22104,NaN,60.83834,NaN,30.70295,5.293446,24.016088,29.078108,14.299828,25.048635,17.037128,8.9849205,51.280018
12.0,42.642517,2.1718583,24.42883,28.701328,NaN,61.844902,NaN,31.219395,4.6333466,25.28665,28.38797,14.254103,24.704905,18.982058,9.982122,52.796913
13.0,43.936115,2.0573957,22.701935,26.244757,NaN,62.643444,NaN,30.759176,4.6237426,24.857487,27.648989,13.865285,23.885277,20.420267,8.756835,54.037827
14.0,45.09627,2.1160123,22.869076,26.364868,NaN,63.403206,NaN,30.914371,4.783146,24.336504,27.901417,13.376487,24.760273,14.328978,9.078095,55.33314
15.0,45.464813,2.1797512,24.019682,27.04391,NaN,63.9384,NaN,30.506517,5.440986,24.98187,28.446558,12.952028,23.203363,17.590311,8.951321,56.002228
16.0,46.34181,2.1609323,23.630474,27.521517,NaN,64.292915,NaN,30.946337,4.667461,25.627062,29.434921,13.377938,23.43835,17.785337,9.0155945,56.23895
17.0,44.041435,1.9854028,22.746513,27.451298,NaN,64.73868,NaN,29.988781,4.977773,25.664171,26.99223,13.825951,23.697708,20.993559,8.856353,54.980267
18.0,42.097546,2.0211678,23.60767,27.66049,NaN,65.0035,NaN,30.09258,4.969334,25.178772,27.092216,13.906921,25.01161,15.124883,8.252265,53.143444
19.0,40.32352,2.0914843,24.112453,28.16259,NaN,65.30348,NaN,29.84223,4.843301,25.446222,27.37428,14.87081,25.492601,19.173805,9.103444,51.181282
20.0,41.19105,2.156855,23.976196,28.774517,NaN,65.586754,NaN,30.163666,4.8066874,25.420088,29.061476,14.498215,24.7698,18.087984,8.17544,49.706776
