"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.154552,3.5805464,23.846144,29.586739,NaN,26.435463,NaN,25.566483,2.991294,20.436764,25.461943,7.0657578,18.22717,2.021063,7.190834,49.79607
2.0,40.289116,2.286293,25.431408,32.26785,NaN,32.47603,NaN,29.539757,10.228777,24.241953,27.199194,9.78708,20.719923,4.5865054,7.1503706,42.63009
3.0,44.35934,2.0281723,25.290386,30.38861,NaN,38.63243,NaN,31.288713,6.317078,25.982546,24.399794,11.89228,20.587225,14.700924,5.790156,40.51426
4.0,46.481968,1.9511528,23.669228,29.77506,NaN,43.882423,NaN,31.31635,6.168651,25.628176,26.000853,13.386497,20.722748,20.565588,7.1326723,40.70798
5.0,46.249626,1.8149217,22.908237,27.59871,NaN,48.01324,NaN,30.405888,6.6347065,24.49575,26.36828,14.868935,20.622404,16.820978,8.179475,41.73117
6.0,46.006687,1.7748843,23.667881,27.957436,NaN,51.27347,NaN,30.215973,6.443485,24.84714,28.026512,16.248175,21.767193,17.130745,8.462952,43.22639
7.0,46.047615,1.7451999,24.552784,28.628092,NaN,53.93788,NaN,30.594793,5.6428614,25.611975,27.515938,17.40772,23.226072,17.86498,8.336668,44.845444
8.0,45.63013,1.7157596,24.145117,28.804176,NaN,56.121517,NaN,31.307783,4.4433417,25.283028,28.841562,17.100122,23.353195,17.206018,7.9986787,46.482876
9.0,41.604034,1.6856433,23.073711,26.755072,NaN,57.936172,NaN,30.66758,4.69701,23.937346,27.271183,13.654123,23.582634,17.400238,9.140708,48.026672
10.0,39.022934,1.8450263,23.929724,27.653938,NaN,59.3718,NaN,30.569515,4.513918,24.584887,27.464233,12.608351,24.828999,17.195238,8.743394,49.61264
11.0,39.249737,1.991844,24.527239,27.974188,NaN,60.578007,NaN,30.347845,5.1242986,24.460882,27.713633,13.494874,24.324537,18.599865,9.143983,51.10139
12.0,43.050526,2.4688885,24.157043,28.334045,NaN,61.575478,NaN,30.715166,4.8188124,24.77414,26.586489,14.30992,24.031872,19.010431,9.572479,52.659153
13.0,44.57316,2.3380702,24.329317,27.700727,NaN,62.438004,NaN,30.672647,5.1012087,24.80103,26.635298,14.817751,24.049072,16.764482,8.863152,53.94632
14.0,45.278183,2.3126006,24.238258,27.912846,NaN,63.124893,NaN,31.095453,4.704924,25.235474,27.521244,14.409076,24.760702,16.228235,8.36402,55.26711
15.0,44.069023,2.418759,23.986689,27.195086,NaN,63.681797,NaN,30.084375,5.1276693,24.633945,26.33566,13.424015,24.371471,16.710022,9.360189,56.076122
16.0,44.910328,2.3165667,24.224606,28.109524,NaN,64.160645,NaN,31.044682,4.5569587,25.446314,27.04547,14.0987625,24.222013,16.213331,8.895197,56.284378
17.0,43.56108,2.3253744,24.111862,28.124842,NaN,64.53802,NaN,30.395124,4.716449,26.04132,27.278421,14.855842,24.6669,17.1834,8.690422,55.116226
18.0,42.796154,2.0415,24.397598,27.775427,NaN,64.88821,NaN,30.768545,4.375023,25.564966,26.99787,14.916226,24.337015,18.469746,8.175771,53.334064
19.0,41.784943,2.1922266,24.013306,26.552082,NaN,65.13354,NaN,30.142778,4.674798,23.968096,26.780672,14.746882,24.65222,19.535196,8.592044,51.434433
20.0,43.328987,2.1812112,23.524294,26.928843,NaN,65.33391,NaN,30.137611,5.033205,24.91652,27.74234,14.817036,24.03721,15.963149,9.198447,49.99409
