"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.117237,3.7685637,23.465944,29.206161,16.491753,25.163345,7.001535,24.997398,1.7910058,17.887861,24.572865,8.38088,13.96256,1.9033818,3.916045,49.16296
2.0,41.50088,3.570294,24.749947,28.843542,17.584738,33.569565,5.901151,29.568777,3.865433,23.649755,27.977497,9.953186,19.373257,2.1300883,5.3766165,41.32486
3.0,44.51239,3.8201003,23.278364,26.978008,11.652474,39.5692,7.458456,30.810688,3.5173664,24.214748,22.65128,11.926697,20.004782,10.838824,5.742495,39.44048
4.0,46.241634,3.9063902,23.06855,24.185055,10.502557,44.392017,11.522144,30.797104,3.9356885,24.141539,26.319183,13.415512,20.68673,15.808726,8.999554,39.861176
5.0,46.7879,8.25816,23.58395,23.195953,11.086774,48.31123,15.754872,30.910332,6.8319826,22.20734,25.44868,14.852702,20.906828,21.4685,10.021073,41.15379
6.0,46.957253,11.438449,23.52367,24.972046,11.621169,51.482616,14.883993,31.615335,7.9405646,23.346794,25.383196,16.154776,21.799593,10.44458,11.731534,42.74232
7.0,46.649292,12.491096,23.04716,26.66942,11.322664,54.105427,12.277469,32.39897,3.9217682,25.107819,27.710653,17.281847,22.945559,15.102008,11.721767,44.37921
8.0,43.736294,11.3843355,22.825514,24.917788,10.254083,56.3107,10.253958,32.045143,4.2992034,23.072327,25.622353,16.633749,22.498966,13.377755,12.357273,46.05014
9.0,41.101753,8.813036,22.731745,25.079548,10.328689,58.087692,12.806895,31.929577,3.9145517,22.920357,26.70032,14.184505,21.264204,18.602646,11.666098,47.577427
10.0,39.463364,7.8662033,23.0842,25.267162,10.8094635,59.57511,11.26913,32.108757,3.8061104,24.341387,25.369806,14.406348,22.178354,11.586086,10.876511,49.19698
11.0,40.4305,10.475029,22.965248,26.340557,11.070715,60.862114,12.686494,32.44622,4.122779,24.504934,26.339144,14.570296,22.551464,16.185719,12.1521015,50.72948
12.0,43.855648,8.266839,22.704216,25.47789,10.169721,60.486523,13.285896,32.337646,6.7535505,20.393166,26.042604,15.073361,23.509493,15.052104,12.195219,52.203995
13.0,45.57187,12.034787,23.494404,25.638042,10.744607,62.532413,13.525269,31.849579,7.1299477,21.360783,26.446766,14.308725,21.98263,20.171772,12.470617,53.40401
14.0,46.8642,12.5640135,23.706894,26.16255,11.003248,63.26966,13.454756,32.22734,4.1062617,23.215288,27.822655,14.137362,21.741919,10.626442,11.592049,54.711056
15.0,46.624252,6.7373433,24.009932,26.023418,11.279109,63.939,13.055839,32.425327,4.524975,23.817425,24.840294,14.301718,22.796387,15.242889,10.65314,55.554832
16.0,45.753685,6.42301,23.174799,26.565973,11.545272,64.1995,12.814919,32.745644,5.120767,22.738523,25.118122,14.229094,22.982862,12.545456,10.975771,55.62105
17.0,43.437595,13.186929,22.716103,26.330788,11.115307,64.88056,12.470407,32.165607,5.701317,22.404331,27.39827,13.583804,22.278357,16.719807,11.449483,54.193237
18.0,41.167267,10.940001,23.087294,25.34232,10.78135,65.14944,12.615914,31.98142,6.395405,24.70537,27.160164,13.999825,21.752678,11.69832,12.681234,52.230614
19.0,40.56656,12.070561,23.703636,26.265137,11.024676,65.49711,14.152647,31.56298,4.658995,24.059097,27.000917,15.159968,23.142675,16.484533,12.513624,50.488224
20.0,41.695797,12.880452,23.775106,26.833538,11.229363,65.60574,12.141389,31.495274,5.8331156,22.48514,25.831099,14.314244,24.197512,11.14086,13.546296,49.08293
