"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.939312,3.6010811,23.50155,29.01062,16.52774,24.975523,10.029718,24.958588,1.5475899,17.992449,24.62832,8.362814,14.297115,1.9058949,4.0554605,49.444317
2.0,41.657658,3.5627375,24.912056,30.119379,16.376188,33.222637,7.645719,29.357101,3.796015,24.194473,29.571129,9.936999,18.16267,2.190672,4.61623,41.397644
3.0,44.564697,4.388294,23.669207,27.252932,11.006374,39.218216,9.199522,30.294813,3.7270448,24.685165,23.643042,11.723273,20.0474,11.466178,6.2047977,39.696987
4.0,45.921944,5.9738855,22.06581,22.5951,10.487429,44.066967,10.719214,29.898485,5.4387803,23.621445,24.191565,13.18678,20.941189,16.550446,9.802723,39.921364
5.0,47.254406,6.2732697,22.675148,22.722034,10.745609,47.977535,12.291046,30.082891,7.3326173,22.254383,24.730543,14.811432,20.964884,21.660746,10.687377,41.089764
6.0,47.38116,10.369304,23.394243,24.60072,10.908491,51.19326,12.350924,31.263971,4.8362083,24.012669,25.507189,16.231676,22.362522,11.188693,10.727188,42.698475
7.0,46.480305,7.1213813,23.94914,27.031027,12.132912,53.88933,12.204478,32.81994,4.4026394,26.630743,30.10096,17.414686,22.634998,15.940475,11.3105955,44.284416
8.0,43.889343,6.620617,22.849752,22.658766,9.692445,54.826946,11.683669,32.22016,3.300864,23.833933,26.067442,16.756433,22.183096,18.303898,10.673615,45.99022
9.0,41.078373,8.607925,23.045938,22.741606,10.693545,57.1573,11.762644,30.323559,3.8802378,22.863258,24.680662,15.920472,21.984314,19.259956,11.829706,47.659042
10.0,40.063564,10.05266,23.620798,25.63748,11.560905,59.175888,12.369073,31.172483,4.1465025,24.56548,27.220953,13.575813,21.819836,9.9129,12.626796,49.236988
11.0,41.627823,9.381426,23.420725,27.296173,12.189221,60.521057,12.897443,32.29325,5.0185876,26.067554,27.165924,14.259235,23.021769,14.370187,13.505584,50.65916
12.0,44.62299,9.195323,22.916355,24.848213,11.271934,61.279915,12.066339,32.62946,3.4962215,25.499819,27.003227,14.916014,23.616886,18.615644,9.925172,52.138683
13.0,46.36125,9.185675,23.028849,24.214926,10.949162,61.637596,12.327661,32.2697,4.2649007,23.917753,24.650747,14.186435,21.39206,22.736275,13.100199,53.357876
14.0,47.352257,9.412242,23.609991,24.782082,12.244598,62.591362,13.17424,32.258656,4.842123,23.995453,28.518177,14.180447,20.84331,9.562581,11.18331,54.723846
15.0,47.206203,11.980013,23.985807,25.973091,11.654096,63.665825,14.823208,32.00347,7.1548796,24.482838,24.113344,14.691541,21.039253,14.243512,12.038628,55.37713
16.0,46.135216,8.911241,23.282412,24.57299,10.617469,63.661118,12.358962,32.4259,4.18879,23.946278,24.919104,14.750725,22.23482,17.343142,10.940713,55.53948
17.0,42.186035,8.031146,22.629555,24.48041,10.236032,64.49778,11.922893,31.90402,4.344199,24.174994,25.040548,14.275125,22.144796,23.510616,11.902021,54.191216
18.0,40.342846,10.205426,23.935453,25.731005,11.021616,64.14512,11.917098,32.14972,6.521895,25.750061,27.285925,14.86414,22.795816,9.774999,10.933316,52.251606
19.0,40.01624,10.740198,24.206335,27.287289,11.735934,65.13765,12.205692,31.706518,6.1808977,26.621933,25.616272,14.10723,23.171444,14.8945875,11.064967,50.45005
20.0,42.83379,9.316898,23.454693,26.174404,10.452222,64.08416,11.529761,31.800219,4.454305,24.038008,25.55888,14.399376,23.606577,18.93109,11.771285,49.314056
