"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.149082,3.3157337,24.032764,29.414118,NaN,26.38073,NaN,25.579544,2.7756395,20.384752,24.974468,6.8961115,18.01669,2.0221941,7.048823,49.772366
2.0,40.40923,2.1588106,25.88676,31.343813,NaN,32.188526,NaN,29.59687,10.169616,23.985899,26.881313,9.983131,20.80867,4.5620594,6.596943,42.642406
3.0,44.448368,1.9644887,25.841179,27.347137,NaN,38.327778,NaN,31.439379,5.895188,24.880688,24.130531,11.939066,20.652231,14.796415,5.570023,40.453205
4.0,46.387684,2.0155807,23.593231,28.227757,NaN,43.602306,NaN,31.378977,6.0751805,24.766314,25.706457,13.248067,20.79783,20.022053,8.027697,40.59772
5.0,46.27532,1.999335,23.077332,27.135447,NaN,47.76074,NaN,30.154818,6.826842,24.43816,25.830513,14.750549,20.916275,17.31102,7.6178036,41.673626
6.0,46.887543,1.8584027,23.821825,27.660591,NaN,51.05119,NaN,30.625435,6.022047,24.897186,27.760927,16.18964,22.048834,15.673094,8.640931,43.248432
7.0,46.293823,1.838464,24.643398,28.167257,NaN,53.72062,NaN,31.16707,5.193994,24.98739,28.199198,17.352781,23.130424,17.02934,9.692883,44.94289
8.0,45.121574,1.7463574,23.839859,28.71799,NaN,55.882484,NaN,31.498877,4.4072394,24.453386,28.562319,17.267876,23.505373,16.546907,8.911508,46.59451
9.0,40.711258,1.873771,23.336653,26.832685,NaN,57.68603,NaN,30.84362,4.500966,24.785593,28.16875,15.959672,23.06542,19.765629,7.2246957,48.135204
10.0,38.605255,1.7738847,24.532326,27.083038,NaN,59.194313,NaN,30.080006,4.972756,25.477407,27.794699,14.9550905,23.678085,14.554437,9.029252,49.67576
11.0,39.67342,2.071442,24.878962,27.401993,NaN,60.411827,NaN,29.768703,5.0648947,25.06125,28.989918,14.170653,23.750244,18.280277,8.844585,51.07645
12.0,43.78851,2.3263721,23.950811,27.583723,NaN,61.43816,NaN,30.77581,4.8062663,25.487486,30.337265,13.67378,23.773851,15.658398,7.9016886,52.621815
13.0,45.38728,2.0973337,23.485937,27.670292,NaN,62.208607,NaN,30.85646,5.178194,24.863693,27.445314,12.940833,23.32366,19.301565,8.101566,53.88557
14.0,46.07309,2.2973542,24.20031,26.878,NaN,62.944237,NaN,30.970436,4.921094,23.197409,26.677269,13.563602,23.291132,15.814999,8.757253,55.174393
15.0,45.753162,2.0700037,24.191174,27.361868,NaN,63.49294,NaN,30.33764,5.711446,23.805664,27.334425,14.475876,23.42376,18.971275,8.459458,55.8586
16.0,46.488804,2.2087915,23.664753,28.613123,NaN,63.960365,NaN,31.01952,5.1073613,24.019506,28.336105,14.437678,23.808613,18.87587,7.8043914,56.056396
17.0,43.490788,2.0133965,23.867365,28.049007,NaN,64.41006,NaN,30.240824,5.198254,23.480177,26.976828,14.697245,23.210527,22.294867,7.589177,54.95591
18.0,40.474064,2.358067,24.547983,27.516262,NaN,64.77227,NaN,30.978193,5.350522,23.956892,28.26638,13.818219,22.543386,13.005277,9.266731,53.25295
19.0,39.136765,2.250594,24.914276,28.123093,NaN,65.027176,NaN,30.67531,5.522638,24.363304,28.872654,14.598959,22.785702,19.855864,9.255931,51.295536
20.0,41.018353,2.2371047,24.368246,28.781307,NaN,65.14212,NaN,30.29707,5.15835,24.84081,29.049517,15.062222,23.700836,16.845959,8.441088,49.816833
