"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.188927,3.5470996,24.088728,29.52461,NaN,26.661106,NaN,25.569298,3.2094452,20.24087,25.17524,7.0637536,17.914652,2.0212452,7.0942154,49.670467
2.0,40.22237,2.182,25.686111,32.377533,NaN,32.671364,NaN,29.609743,10.219648,23.853352,26.540943,10.0446005,20.794838,4.395806,7.469977,42.564854
3.0,44.346016,1.9568413,24.496939,29.918253,NaN,38.8459,NaN,31.57441,5.362179,25.285095,24.680517,12.043254,20.68959,14.302778,5.458592,40.395313
4.0,46.294052,1.8202698,24.018059,29.080208,NaN,44.094013,NaN,31.640102,5.5319495,25.164343,26.556484,13.470553,20.81699,16.465225,7.7779527,40.663315
5.0,46.319427,1.8925507,24.495724,26.114964,NaN,48.214764,NaN,30.676235,6.4798837,24.274784,26.493519,14.928929,21.38213,22.140509,7.643939,41.768494
6.0,46.109398,1.8579003,24.395388,26.87277,NaN,51.466095,NaN,30.598831,6.082992,24.42357,26.583014,16.303505,22.250628,9.909144,8.416576,43.357887
7.0,46.023727,1.6693791,23.903812,27.804907,NaN,54.101685,NaN,31.11817,5.0348387,25.295214,27.128092,17.545929,23.193575,17.920347,8.938578,45.059525
8.0,44.931854,1.7732431,23.685091,27.857037,NaN,56.292313,NaN,31.622845,4.390519,24.837864,26.256914,16.998169,23.024357,13.92744,9.202832,46.72854
9.0,41.1805,1.7120398,23.58101,27.166073,NaN,58.077072,NaN,30.897308,4.7221904,23.900879,27.089746,13.5527725,22.108189,20.14757,8.5382805,48.221855
10.0,38.995125,1.739585,23.966429,27.347197,NaN,59.538036,NaN,30.79631,4.5646286,25.127148,26.635777,13.656619,22.66878,11.963303,8.171376,49.793114
11.0,39.218456,2.0531,23.853235,27.720663,NaN,60.70939,NaN,30.526894,5.3709216,25.83663,27.323975,14.278033,23.256567,18.509861,8.7306385,51.247112
12.0,43.008408,2.4512131,23.66525,27.745207,NaN,61.6505,NaN,30.996092,4.8236804,23.894325,27.139812,14.911989,23.770107,16.427681,8.52234,52.777622
13.0,44.825882,2.5382838,24.265137,27.294142,NaN,62.580315,NaN,30.247822,5.4165235,23.129536,27.255291,13.905395,22.892288,21.246521,8.124797,53.990486
14.0,46.2395,2.5240293,24.443829,28.039686,NaN,63.237118,NaN,30.392147,4.963638,24.22625,28.326733,13.556924,22.572876,10.768204,8.761881,55.21235
15.0,45.892986,2.1970108,24.60285,27.49429,NaN,63.830173,NaN,30.459814,5.6116934,24.75719,26.450409,14.140742,23.31738,18.133646,9.048439,56.033195
16.0,46.389015,2.2925322,24.217882,28.197853,NaN,64.29721,NaN,31.669394,4.3608294,24.565224,26.69276,13.790076,23.301756,14.103889,8.063081,56.244377
17.0,43.53085,2.3509815,23.701042,27.893196,NaN,64.67669,NaN,30.96712,5.04654,23.948374,27.764343,13.447859,22.523975,19.074127,9.113864,54.967327
18.0,41.5324,2.2550206,23.90491,28.071112,NaN,65.009544,NaN,30.990084,4.9872746,25.228045,27.922071,13.90657,22.516157,11.636798,9.607457,53.151665
19.0,40.087055,2.2732854,24.394186,27.395159,NaN,65.29369,NaN,30.016153,5.0518613,25.051012,27.203262,15.177602,23.74765,18.914627,8.111592,51.331425
20.0,40.933407,2.2423043,24.56933,28.238424,NaN,65.46824,NaN,30.029734,5.08761,24.197369,26.751015,14.181229,24.201077,12.568652,9.732619,49.893642
