"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.681588E7,5.5372334E9,5.7986064E10,2.6703594E8,3.130406E9,617627.56,1.5926792E10,1.02067384E8,9.772052E7,2.1240178E11,1.556772E8,8.434917E8,4.6432854E10,3.9486407E12,1.4077838E9,4310607.0
2.0,1.1856678E8,1.7869763E10,1.08125495E11,1.6857918E8,1.6553342E10,658483.4,1.0823493E10,1.664382E8,2.5512277E8,1.7433277E11,2.3154568E8,2.9685792E8,2.0138217E11,7.352453E11,3.82283E9,1.775728E7
3.0,1.366327E8,2.076938E10,1.4710397E11,1.05777784E8,8.100605E10,1338130.1,9.45276E9,9.438802E7,2.109731E8,6.326877E11,9.071764E7,1.0168109E8,2.5888217E11,5.981404E9,5.3320863E9,2.8992276E7
4.0,1.5155253E8,1.8454614E10,1.6637939E11,7.113579E7,1.3795031E11,1523743.2,7.456512E9,6.2161412E7,1.6515853E8,5.834489E11,3.0603798E7,4.5928588E7,1.4792992E11,6.068204E7,4.3897933E9,4.235158E7
5.0,1.7347992E8,2.7237765E10,1.0886883E11,4.9132972E7,1.5511457E11,1808136.9,3.514716E9,4.625774E7,1.4411006E8,4.6195032E11,1.6693421E7,2.1209208E7,6.1893325E10,344525.28,2.2262303E9,5.3959948E7
6.0,1.828185E8,4.76189E10,1.3785044E11,3.4193336E7,1.9129976E11,3518328.5,1.6460193E9,3.4940196E7,1.4395778E8,5.4516305E11,1.7320236E7,9835520.0,4.5019824E10,6.0839456E7,2.0965999E9,6.4311788E7
7.0,1.930698E8,3.6787376E10,1.5931669E11,2.3298614E7,1.516208E11,3470352.0,5.621211E8,2.937E7,1.470373E8,5.262586E11,1.4964599E7,1.0342846E7,6.367084E10,9.219311E7,2.8298788E9,7.287425E7
8.0,2.2159344E8,5.1689652E10,1.5296233E11,1.7201184E7,1.0653303E11,3256850.5,2.9037978E8,2.691175E7,1.4479251E8,4.6772706E11,2.6686928E7,1.3212723E7,5.864964E10,5.497245E9,2.1254575E9,8.063014E7
9.0,2.3512278E8,4.559414E10,1.5478868E11,1.1976207E7,1.0777727E11,3957606.8,1.55689E8,2.677415E7,1.60079E8,6.2105217E11,4.7759132E7,2.3518818E7,5.0011402E10,2.9336264E9,2.625588E9,8.727716E7
10.0,2.7449504E8,5.225936E10,1.4270905E11,8227899.0,1.390714E11,6276776.5,3.6266922E8,2.5876822E7,1.4663309E8,5.667773E11,5.025942E7,3.781434E7,6.030041E10,1.3318179E9,2.849504E9,9.1396776E7
11.0,3.2512064E8,2.477494E10,1.2734447E11,5824476.0,1.2196615E11,6781087.5,3.0163866E8,2.615464E7,1.2925735E8,5.1633478E11,4.5281076E7,4.1187224E7,3.848166E10,1.0836582E9,2.658442E9,9.359299E7
12.0,3.3633398E8,1.4856639E10,2.0141962E11,4096368.5,9.502517E10,6352876.5,2.821517E8,2.4973292E7,1.1859927E8,3.8741554E11,4.1160716E7,2.4621616E7,4.287924E10,5.4881853E9,2.4733192E9,9.543549E7
13.0,3.637818E8,1.7839997E10,2.1317517E11,2918476.5,1.0321414E11,5973691.0,2.886651E8,2.3884492E7,1.0688453E8,5.1245436E11,5.034281E7,4.1623236E7,2.610916E10,2.5927608E9,3.036734E9,9.607792E7
14.0,4.0691302E8,2.4280758E10,1.7229052E11,1974330.2,1.0545995E11,5588869.0,2.7051715E8,2.5306984E7,1.0413333E8,4.372335E11,6.0129636E7,4.219448E7,5.9461476E10,2.0595727E9,3.0377516E9,9.480476E7
15.0,4.3476822E8,1.6542939E10,1.3550861E11,1434279.9,9.9494175E10,5237717.0,4.2997248E8,2.6065872E7,9.381568E7,3.6709774E11,6.047546E7,4.2101036E7,3.835923E10,1.7590972E9,2.8436372E9,9.343236E7
16.0,4.4553674E8,2.7041921E10,1.7499878E11,948902.1,1.0418922E11,4894129.5,5.36149E8,2.524157E7,8.8710824E7,4.492013E11,5.5797896E7,5.6630096E7,3.0468575E10,9.152042E8,2.5423089E9,9.092435E7
17.0,4.6534752E8,4.601568E10,1.5787252E11,635464.5,7.3192735E10,4566310.0,3.1312653E8,2.4453758E7,9.026454E7,3.7012472E11,4.7634332E7,5.7186304E7,4.3227603E10,7.324581E8,2.1025155E9,8.808304E7
18.0,5.367429E8,3.8922813E10,1.3139459E11,437853.0,6.045423E10,4287780.5,2.679093E8,2.3520412E7,1.056052E8,2.7467017E11,6.4197668E7,5.8992096E7,5.012051E10,1.5282867E10,2.5471478E9,8.576322E7
19.0,6.049849E8,4.139218E10,1.915591E11,293106.78,6.3583592E10,4020719.8,2.4137666E8,2.1554516E7,1.20180184E8,3.4735158E11,6.102225E7,4.736443E7,3.8743237E10,4.916831E9,2.950144E9,8.411324E7
20.0,6.7030694E8,4.0237134E10,1.1379587E11,147440.17,8.65088E10,3774845.0,3.3035693E8,1.741564E7,1.1794321E8,4.1804385E11,4.252751E7,4.5416104E7,5.6511545E10,3.318207E8,2.0474533E9,8.7552536E7
