"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22363.656,23843.117,128767.805,66269.04,45312.73,2127.674,34197.367,28229.19,21306.982,203084.33,46360.945,131333.52,245010.19,4683530.0,52056.4,7520.3887
2.0,24487.049,63780.92,319312.62,64525.375,196852.28,2393.2905,32554.61,49221.13,57428.965,333114.38,66060.68,46520.934,133759.55,2120894.5,239391.05,8101.171
3.0,26590.996,86538.07,367239.34,50774.223,318105.78,3873.7349,29683.979,38005.56,64100.914,388685.94,33362.703,17315.459,78451.266,349544.47,194109.77,9803.348
4.0,28837.701,97394.48,404739.44,36727.035,470253.2,4615.207,23008.932,29452.586,65996.266,564009.25,14742.149,8719.263,70073.86,8556.438,217671.78,13010.498
5.0,31208.348,96158.55,389425.38,26248.98,501152.7,5542.281,13873.28,23179.658,66983.58,544043.6,8399.2,3582.9053,64647.71,43.909214,172144.86,18081.318
6.0,33729.316,95952.31,390044.88,18053.787,469686.3,9144.473,6834.416,19598.557,67489.3,484808.7,7394.016,3596.5513,58969.652,1485.3154,164478.67,24959.979
7.0,36978.64,95302.29,393294.56,12235.185,473775.56,9683.9,2931.2725,16536.63,71436.414,485231.66,6272.7827,2461.5186,62522.57,7027.3003,128220.27,33632.8
8.0,41866.863,94952.54,414858.72,8831.565,427697.2,9837.531,2326.2935,15268.955,73815.03,458788.25,7950.6514,2390.6497,62780.75,145991.56,133636.69,44144.473
9.0,47916.4,94013.01,381681.16,6412.269,355389.84,11388.152,2834.8633,14448.407,74215.13,414695.66,10143.427,3087.8337,46624.652,285277.0,145217.84,55913.074
10.0,54631.96,95629.086,404806.66,4558.0225,374547.12,15657.458,3317.3184,14233.25,77075.47,429666.62,11728.738,6217.204,55719.566,175431.64,143565.69,68439.66
11.0,60910.57,64514.87,342736.88,3247.334,322110.34,17248.096,3489.853,13700.188,79127.52,425951.16,15540.836,5018.4585,34071.66,377724.75,164414.0,81250.984
12.0,66097.625,50900.98,373116.84,2309.0935,350105.28,16957.162,2933.0642,14049.387,84891.36,459408.22,16317.911,5764.831,42124.7,107651.695,167201.25,94165.086
13.0,71186.98,57000.938,360474.5,1657.7626,341592.6,16547.824,2911.4,13799.486,84213.2,454426.94,15654.309,6079.818,31931.191,142110.84,158641.3,106923.89
14.0,77884.57,62530.86,328679.47,1161.195,331737.97,15953.332,3066.7593,13466.158,76355.58,499359.2,17372.775,5725.9707,41925.586,243965.47,147430.5,118542.93
15.0,86384.16,67017.234,289263.16,808.84894,274206.47,15319.138,2694.5251,14425.041,69440.27,395616.88,17097.494,4757.9453,30159.701,334412.8,145544.97,129263.97
16.0,93660.195,71901.36,312915.9,554.16064,303719.6,14595.515,2444.2742,15257.424,72188.07,385374.2,21713.098,6644.476,41995.406,193373.38,182430.92,138464.81
17.0,100865.2,76353.65,320315.6,372.41895,295136.66,13831.496,1828.215,15916.3,74552.445,345219.1,20412.248,7725.1216,37140.438,282188.97,166754.61,146194.98
18.0,108622.375,79098.61,328374.5,251.5092,299577.16,13142.955,2296.3455,16746.432,73724.79,367848.12,19883.266,6834.2607,41665.47,241111.23,157809.72,153084.78
19.0,114652.42,80055.445,355757.5,165.97806,273793.6,12429.313,2197.687,16441.814,74304.23,281347.75,17956.594,6391.275,28174.547,321741.38,132432.22,158483.38
20.0,120385.46,80386.63,348399.62,80.63137,289578.6,11724.485,2051.8887,13895.409,79407.34,268957.72,14373.53,7348.498,47607.87,246154.92,140789.12,162683.98
