"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.90582E7,9.899122E9,5.343914E10,2.6425227E8,3.037532E9,616755.06,1.0730445E10,9.977836E7,9.791682E7,1.4453516E11,1.8755173E8,8.6189523E8,5.2687524E10,3.9699787E12,1.2256535E9,4347170.0
2.0,1.2062146E8,2.5346267E10,7.892927E10,1.6605662E8,2.0390896E10,657515.5,1.0446138E10,1.6740429E8,2.460373E8,2.3733332E11,2.4908848E8,3.061919E8,1.8749409E11,7.8622936E11,3.4760617E9,1.7538306E7
3.0,1.33293176E8,3.1237587E10,1.892935E11,1.0451363E8,9.271273E10,1342318.1,1.1965932E10,9.4722056E7,2.0251477E8,5.0601712E11,8.808275E7,1.2235313E8,1.4420117E11,3.6546808E9,5.3428777E9,2.9225618E7
4.0,1.4643408E8,4.887091E10,2.129309E11,7.259897E7,1.7472877E11,1522905.6,6.408682E9,6.0008012E7,1.5973158E8,5.799806E11,2.998394E7,7.080801E7,1.3011389E11,5.6613216E7,4.5420605E9,4.220936E7
5.0,1.673203E8,3.405756E10,2.2401712E11,5.1528784E7,1.7147196E11,1831489.8,3.1055657E9,4.2557224E7,1.5507397E8,5.0385007E11,1.5726999E7,3.1139764E7,6.6133357E10,9967836.0,2.7319813E9,5.450298E7
6.0,1.6232477E8,2.231539E10,2.0306066E11,3.7083784E7,1.4626588E11,3526590.5,1.4514058E9,3.31029E7,1.6100168E8,4.038602E11,1.6520462E7,1.6209086E7,4.928708E10,1.6902079E9,2.0386267E9,6.5398204E7
7.0,1.7923934E8,5.2030906E10,1.824054E11,2.5804506E7,1.2390408E11,3459146.2,3.1369354E8,2.9854744E7,1.6270565E8,4.4601875E11,2.4663222E7,1.9157822E7,7.052678E10,1.2820215E9,2.2304123E9,7.427584E7
8.0,1.9532722E8,5.291455E10,1.5855952E11,1.7990466E7,1.0967366E11,3238577.8,2.6313354E8,3.0330452E7,1.559496E8,3.2945157E11,3.2422918E7,2.0755144E7,7.357334E10,1.1587298E10,2.6847652E9,8.06946E7
9.0,2.1959098E8,5.506881E10,1.9155578E11,1.2853829E7,9.332015E10,3929559.2,2.683482E8,2.9949072E7,1.2993281E8,4.074665E11,5.485166E7,1.7624948E7,2.7803005E10,5.66049E9,2.5110172E9,8.6099096E7
10.0,2.5937226E8,7.48914E10,1.7797184E11,8813248.0,1.1658338E11,6201271.0,4.815402E8,2.9146886E7,1.3136221E8,5.0182645E11,6.273269E7,3.502761E7,5.0546995E10,1.5095274E9,2.6067686E9,9.000576E7
11.0,2.8196794E8,4.8386044E10,1.8583437E11,6694711.0,9.727085E10,6864304.0,4.413004E8,2.826994E7,1.4061238E8,4.627227E11,6.3730468E7,4.2190676E7,2.2658574E10,1.5849504E9,2.9578048E9,9.251476E7
12.0,3.022073E8,3.373235E10,1.6173315E11,4582089.0,1.0060915E11,6442715.5,3.8361043E8,2.6899896E7,1.421014E8,3.1888566E11,8.85325E7,5.0509604E7,2.110509E10,8.791044E9,2.8757786E9,9.422027E7
13.0,2.9804528E8,1.9030122E10,2.6993789E11,3071222.0,8.3677856E10,6057278.0,3.2919942E8,2.5505472E7,1.29564296E8,3.8701367E11,7.5287624E7,4.5144396E7,2.3140336E10,5.138678E9,3.2193382E9,9.4241976E7
14.0,3.0679082E8,2.4912724E10,1.8573509E11,2012325.0,9.592129E10,5666926.0,3.7047574E8,2.4384034E7,1.0921354E8,3.2488125E11,5.9541868E7,7.5779544E7,4.359696E10,1.2995452E9,2.81662E9,9.290242E7
15.0,3.390315E8,1.9015924E10,1.5086027E11,1411315.5,9.289804E10,5306828.0,4.5471043E8,2.5611218E7,1.02517496E8,4.524578E11,6.8657816E7,6.935753E7,3.1090162E10,9.797391E8,3.3565798E9,9.126205E7
16.0,3.7404845E8,2.7533652E10,1.14031E11,968519.56,7.491235E10,4957967.0,3.0047254E8,2.6439882E7,1.0307487E8,2.5664476E11,6.726824E7,7.0485704E7,2.4396548E10,1.1460808E10,3.3924242E9,8.903226E7
17.0,4.1534176E8,3.7369614E10,1.6813633E11,639781.2,7.526095E10,4626081.5,2.267807E8,2.4849074E7,9.372175E7,3.22914E11,6.965694E7,5.6833868E7,3.749933E10,4.2318592E9,3.2814072E9,8.638548E7
18.0,4.995281E8,3.4900255E10,1.8070503E11,415575.28,8.618586E10,4343633.0,2.0794317E8,2.6450892E7,1.17831464E8,4.1606293E11,6.8027384E7,4.9641476E7,3.615931E10,2.638784E9,2.4688348E9,8.428194E7
19.0,5.944078E8,4.106494E10,1.8040227E11,277518.38,7.787399E10,4068156.2,2.0939805E8,2.689502E7,9.7965944E7,4.4405257E11,5.8842964E7,3.295514E7,3.4796278E10,1.9650442E9,2.460002E9,8.278323E7
20.0,6.4889965E8,4.0391856E10,1.5499842E11,139638.11,8.350191E10,3817097.8,2.33886E8,2.293816E7,8.6063624E7,3.3430962E11,6.1177212E7,5.1510988E7,5.081748E10,3.7951462E9,2.6503017E9,8.737728E7
