"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.6535384E7,8.9255E9,4.5050556E10,2.6613816E8,3.608154E9,618609.56,1.6505668E10,1.02634984E8,9.832833E7,2.1370805E11,1.7731734E8,8.573923E8,4.141211E10,3.9159425E12,1.3667427E9,4312439.5
2.0,1.1664956E8,2.0250288E10,7.827207E10,1.7162984E8,1.9815195E10,657149.9,9.851166E9,1.6640782E8,2.589258E8,3.1143916E11,2.4168098E8,2.9772253E8,1.5219528E11,6.6035856E11,3.7184538E9,1.7651734E7
3.0,1.3537803E8,3.2163355E10,1.619147E11,1.0733502E8,9.185029E10,1334765.2,1.3310605E10,9.353455E7,2.0372206E8,4.802111E11,8.5204184E7,1.0228215E8,1.554714E11,4.2050358E9,5.379126E9,2.9411844E7
4.0,1.5581651E8,3.998108E10,1.642407E11,7.089999E7,1.4751526E11,1524820.1,8.4282143E9,6.1431292E7,1.579209E8,7.2921304E11,3.1716702E7,4.4886828E7,1.311424E11,4.2851132E7,3.6616806E9,4.274203E7
5.0,1.7238738E8,3.8358077E10,1.1581436E11,5.1806764E7,1.4675524E11,1843993.4,3.405283E9,4.550129E7,1.4906194E8,3.963888E11,2.4326222E7,2.122993E7,8.986907E10,2.5885032E8,3.018141E9,5.470366E7
6.0,1.8746288E8,2.5761223E10,1.7690611E11,3.5903144E7,1.5671802E11,3540170.0,1.2958634E9,3.5700972E7,1.6820981E8,3.5862544E11,2.961183E7,1.4983818E7,3.7599322E10,3.288357E8,2.3601667E9,6.454087E7
7.0,1.993397E8,2.908965E10,1.8448405E11,2.4417316E7,1.2902206E11,3462725.0,4.474683E8,2.901308E7,1.7997243E8,3.7179317E11,2.3887524E7,1.8386528E7,2.8419756E10,4.373363E9,2.0446985E9,7.237824E7
8.0,2.0580397E8,5.5486403E10,1.7454804E11,1.7288718E7,8.7854965E10,3251579.5,1.9784858E8,2.9300542E7,1.7760054E8,3.106937E11,2.779665E7,3.5528024E7,2.7985535E10,1.5007567E10,1.8520787E9,8.035953E7
9.0,2.2661107E8,5.959373E10,1.3537894E11,1.2380353E7,9.516912E10,3962683.5,2.2640438E8,3.1345358E7,1.7934603E8,3.2199937E11,3.4774428E7,3.6129936E7,5.4066344E10,8.951946E9,2.677515E9,8.596039E7
10.0,2.5449211E8,3.75962E10,1.4050666E11,8779646.0,9.102801E10,6057956.5,2.4520467E8,2.9132706E7,1.6893922E8,4.0022966E11,3.314602E7,2.9406574E7,4.338797E10,4.4288824E9,3.9114194E9,8.9480104E7
11.0,2.88354E8,3.510812E10,1.5492956E11,6051069.0,9.138553E10,6583206.5,3.5335846E8,2.6479494E7,1.5125605E8,4.8515003E11,3.5096276E7,4.855728E7,2.531404E10,1.9837071E9,3.4595185E9,9.186981E7
12.0,3.299921E8,2.7401452E10,2.2649722E11,4127766.2,9.671869E10,6174865.0,4.205277E8,2.5587254E7,1.350351E8,4.3783664E11,4.767265E7,5.4203396E7,3.2104577E10,2.0041253E9,3.145591E9,9.370316E7
13.0,3.6787245E8,1.6950564E10,1.7683931E11,3173524.5,6.4054096E10,5805552.0,3.661955E8,2.462833E7,1.25193304E8,2.3810712E11,5.5475252E7,5.8029616E7,1.6123291E10,7.1955395E9,2.6622612E9,9.409324E7
14.0,3.6787187E8,2.1303333E10,2.3352064E11,2178183.2,7.775664E10,5431445.0,3.5869683E8,2.5714378E7,1.114838E8,3.8680753E11,5.9849708E7,5.1517164E7,3.114859E10,4.2272717E9,2.4819866E9,9.373217E7
15.0,4.0400144E8,3.550973E10,2.538254E11,1493059.4,1.0203571E11,5089952.0,3.0161507E8,2.3772856E7,1.0660517E8,3.506738E11,6.645278E7,3.526055E7,3.4983596E10,1.3987579E9,3.5524925E9,9.2649064E7
16.0,4.243912E8,4.186816E10,2.0592889E11,1030717.56,7.780183E10,4755405.0,2.9913344E8,2.3195952E7,1.0888112E8,2.7084202E11,4.6297376E7,4.7033496E7,3.368252E10,7.2003226E9,2.9966316E9,9.084329E7
17.0,4.4624634E8,2.8833384E10,2.0775775E11,700519.06,4.518346E10,4434697.5,3.260553E8,2.3338304E7,1.2192552E8,3.8632364E11,3.4363744E7,4.165763E7,1.2448399E10,1.097984E10,2.8255583E9,8.864085E7
18.0,5.0332106E8,6.042068E10,1.5280972E11,463149.94,6.480086E10,4164058.5,3.589205E8,2.3795658E7,1.1674864E8,3.235143E11,3.558265E7,2.7733434E7,3.771379E10,6.392564E9,2.7421235E9,8.622073E7
19.0,5.761138E8,5.3435E10,9.594199E10,300333.22,7.93246E10,3904463.0,5.1380794E8,2.4113924E7,1.1577142E8,3.455864E11,4.350068E7,3.391319E7,2.8682187E10,4.0887754E9,3.1267707E9,8.4982424E7
20.0,7.2522496E8,4.3254575E10,1.4331814E11,156233.22,7.4185744E10,3665295.0,2.972577E8,2.0900432E7,1.1514805E8,3.5678686E11,4.934628E7,3.0459544E7,2.0269308E10,2.3328916E9,3.0288556E9,8.981873E7
