"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.784186E7,9.266803E9,4.7434637E10,2.6704077E8,3.9035092E9,615797.9,1.2587972E10,1.02728424E8,9.777527E7,1.6955938E11,1.6368117E8,8.647559E8,1.8028126E10,3.9570372E12,1.2446473E9,4309020.5
2.0,1.18380184E8,2.497518E10,7.8040244E10,1.6876366E8,2.1529782E10,659834.0,1.0288963E10,1.666679E8,2.5377795E8,2.3420027E11,2.2510408E8,3.0273514E8,1.596923E11,7.735826E11,3.3375421E9,1.7775832E7
3.0,1.3993627E8,4.0180818E10,1.6623818E11,1.0696438E8,1.1897245E11,1336042.6,8.815721E9,9.5879416E7,2.0972509E8,6.259277E11,8.5293944E7,1.1671394E8,1.2667415E11,3.916441E9,4.5140777E9,2.9678032E7
4.0,1.6382014E8,4.4384846E10,1.7415197E11,7.0852904E7,1.8129109E11,1523364.6,6.7122243E9,6.329933E7,1.5688176E8,6.9028276E11,2.9862976E7,5.2132084E7,1.0136489E11,2.8226445E8,4.1058179E9,4.3015884E7
5.0,1.7612232E8,3.920732E10,1.1851468E11,4.9222748E7,1.4883362E11,1804646.1,3.6510124E9,4.6234204E7,1.3226734E8,4.8161427E11,1.3622174E7,2.668438E7,4.090384E10,9.910319E8,2.8355889E9,5.491351E7
6.0,1.8082552E8,5.372248E10,1.7913317E11,3.496018E7,1.4649295E11,3527877.5,1.2314554E9,3.5419148E7,1.4856566E8,3.9543092E11,1.3947528E7,1.474846E7,3.3960806E10,1.2253327E9,1.9653133E9,6.500683E7
7.0,1.9468448E8,4.3491906E10,1.6978643E11,2.4140024E7,1.2702049E11,3475969.8,4.5734835E8,2.8636184E7,1.41241E8,3.3349507E11,2.8903004E7,1.4630283E7,4.350032E10,1.2026003E9,2.1730673E9,7.4192056E7
8.0,2.029414E8,3.0182257E10,1.4938725E11,1.6805868E7,9.678477E10,3258253.2,2.5871853E8,2.6155318E7,1.310891E8,3.2885522E11,5.456507E7,1.2259757E7,2.6890121E10,1.0617438E10,2.3360105E9,8.168564E7
9.0,2.309528E8,3.7087126E10,1.7059958E11,1.1909876E7,1.0929636E11,3939614.2,1.506333E8,2.7090878E7,1.5095162E8,4.842927E11,3.7489892E7,2.7005512E7,4.5805687E10,4.4118185E9,2.9678113E9,8.7748936E7
10.0,2.587491E8,6.342582E10,1.6520112E11,8036285.0,1.2195049E11,6110922.5,4.3813744E8,2.7872668E7,1.6280283E8,5.333486E11,4.399429E7,3.6612316E7,5.716745E10,8.6582554E8,2.7266696E9,9.2025656E7
11.0,2.788647E8,3.2670808E10,1.6116877E11,5702202.0,1.0745111E11,6793015.0,4.4494723E8,2.6458102E7,1.4474334E8,4.826879E11,6.5832404E7,4.800328E7,4.5223653E10,1.4325782E9,2.8296617E9,9.459291E7
12.0,3.1690966E8,1.5642923E10,1.2965382E11,3973578.2,6.610806E10,6396170.0,3.8074477E8,2.8258388E7,1.460813E8,3.2378638E11,7.661531E7,7.56657E7,2.1186466E10,1.196365E10,2.264088E9,9.624142E7
13.0,3.4144742E8,1.2881209E10,1.7971492E11,2748801.8,6.316039E10,6014417.5,3.1363037E8,2.6740344E7,1.4576555E8,3.5378355E11,6.6904544E7,6.256887E7,1.954899E10,5.585352E9,2.504437E9,9.686569E7
14.0,3.5275418E8,1.8421746E10,2.5747218E11,1855375.5,1.11473345E11,5626882.0,7.17037E8,2.8356876E7,1.3197796E8,3.613021E11,5.556168E7,5.8131936E7,4.1028112E10,3.4879312E8,2.9544192E9,9.552349E7
15.0,3.8281126E8,3.299342E10,1.336081E11,1347506.4,1.1637111E11,5272846.5,6.7624506E8,2.8294078E7,1.1231368E8,3.939398E11,7.579359E7,4.9503692E7,3.659926E10,1.5930978E8,3.964788E9,9.411286E7
16.0,4.0071722E8,3.5475657E10,1.836445E11,919091.5,9.162429E10,4926558.0,3.024561E8,2.8351216E7,1.0587349E8,2.8465915E11,7.544783E7,4.999254E7,2.6095127E10,9.228726E9,3.234753E9,9.172199E7
17.0,4.6751472E8,3.3104273E10,2.1459429E11,626094.56,5.861461E10,4597171.5,2.1955482E8,2.7838976E7,1.0285087E8,2.4638749E11,6.244145E7,3.74625E7,1.7304472E10,1.1310074E10,2.3969016E9,8.893892E7
18.0,5.108839E8,4.1024668E10,1.6846904E11,409451.1,9.405473E10,4317062.5,2.5535434E8,2.8254612E7,1.1160428E8,4.3372223E11,6.8138056E7,4.542237E7,2.1224706E10,3.71063E9,2.4084672E9,8.632188E7
19.0,5.731865E8,4.0954933E10,1.6522206E11,270126.5,1.1502517E11,4048043.8,3.248703E8,2.7429202E7,1.05652136E8,4.1493335E11,6.2352356E7,5.4324148E7,4.1582203E10,6.488343E8,2.6734702E9,8.469263E7
20.0,6.665644E8,4.119216E10,1.437391E11,141182.4,8.576422E10,3800588.5,3.2407338E8,2.272371E7,9.524082E7,3.3009906E11,5.930572E7,5.90564E7,2.1840521E10,7.981573E9,2.219202E9,8.881497E7
