"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.4794E7,4.870815E9,1.516293E8,9.6032346E8,1.8265176E9,2074550.9,8.938679E9,7.848486E7,1.629564E8,8.252505E10,8.751076E9,2.380913E9,8.820634E9,4.2527178E12,1.7390706E9,4363205.5
2.0,7.896998E7,2.257671E10,1.2792856E8,1.7649326E9,4.615845E9,4664149.0,5.1086874E9,1.2990391E8,2.5288016E8,2.4558354E11,3.2487356E10,2.011197E10,3.9126185E9,7.984963E11,5.3125494E9,9877698.0
3.0,7.0634184E7,2.319073E10,1.3398127E8,2.7955039E9,2.5016728E10,1.0921307E7,4.772403E9,1.1844174E9,3.994854E8,4.206038E11,2.1384083E10,2.6814757E11,2.010508E9,2.4016243E9,8.5239117E9,1.6178114E7
4.0,6.5972876E7,3.7131747E10,1.3483032E8,5.6356183E9,5.4142624E10,9795369.0,4.1134134E9,1.168068E9,2.3197509E8,4.6723075E11,3.6658463E10,6.778895E10,1.4410757E9,1.6750402E8,6.470532E9,2.2235884E7
5.0,6.5842216E7,2.5695293E10,1.4754891E8,7.421452E9,6.055058E10,8168694.0,1.7795793E9,7.790342E8,2.4526038E8,2.5377959E11,1.4359459E10,1.4906551E10,9.327954E8,1.9949766E8,3.2468844E9,2.7992074E7
6.0,6.4858852E7,3.7219156E10,1.5100864E8,4.9292216E9,4.5106323E10,6843924.0,5.3155338E8,5.141639E8,1.8841469E8,2.476227E11,6.8467395E9,5.7393925E9,7.368271E8,5.090665E9,3.9262897E9,3.3186788E7
7.0,6.5193044E7,5.4543393E10,1.5006523E8,4.0642583E9,5.4024716E10,5786162.0,7.833108E7,3.9938995E8,1.536408E8,3.5512005E11,3.182178E9,3.1390636E9,6.713685E8,2.15132E9,3.9274865E9,3.779842E7
8.0,6.8510344E7,6.582655E10,1.5434723E8,4.286375E9,9.2822634E10,4930694.5,2.7720918E7,3.735933E8,1.3518594E8,3.94654E11,2.283609E9,1.3147963E9,6.684197E8,2.6372354E8,3.679624E9,4.1958172E7
9.0,6.893027E7,6.374366E10,1.6215621E8,4.357574E9,6.929519E10,4261337.5,1.7581726E7,3.8165117E8,1.4150016E8,3.6425423E11,9.8315424E8,7.1274515E8,6.2191014E8,2.2608618E8,3.720591E9,4.5777284E7
10.0,6.5695868E7,4.9803915E10,1.8346994E8,3.6958134E9,4.5126283E10,3584488.5,2.077372E7,3.155673E8,1.2939176E8,2.9656357E11,1.00652064E9,1.2273668E9,5.0653155E8,4.533444E9,3.452843E9,4.9005908E7
11.0,6.3747264E7,3.974016E10,1.9978285E8,3.1845128E9,4.3185496E10,5825985.0,1.5189127E7,3.0330774E8,1.2483842E8,4.2885618E11,8.24955E8,2.0293567E9,3.44188E8,1.75982E9,4.028405E9,5.2142536E7
12.0,6.6095636E7,3.5680547E10,2.044458E8,3.330463E9,5.0167427E10,5163339.0,1.552583E7,3.0946006E8,1.21906984E8,3.8044497E11,5.522123E8,2.327577E9,2.1777563E8,2.243363E9,4.23745E9,5.5020348E7
13.0,6.963746E7,2.8318216E10,1.9832523E8,3.5416584E9,3.9166476E10,4349695.0,1.685278E7,2.7946627E8,1.3416761E8,3.8713288E11,1.2997037E9,4.213355E9,2.0727954E8,1.4848996E9,4.713368E9,5.731232E7
14.0,7.689095E7,3.2740882E10,2.0189453E8,4.141557E9,6.050474E10,3707025.5,4.2510612E7,3.068793E8,1.2093429E8,4.0859445E11,9.14051E8,3.1818263E9,1.7483672E8,2.5579692E9,4.60803E9,5.9307376E7
15.0,8.5113016E7,3.729542E10,2.0151032E8,4.0362816E9,4.8534335E10,3173517.0,4.5937228E7,3.0365734E8,1.3742158E8,4.9854372E11,8.0150406E8,4.8117524E9,1.5794026E8,9.114459E8,3.7369556E9,6.06574E7
16.0,9.618758E7,3.461982E10,2.09121E8,3.9623803E9,3.416772E10,3439110.0,2.549446E7,2.6798829E8,1.1413137E8,4.3683637E11,1.8320812E9,3.135517E9,1.5639592E8,6.747435E9,3.5409738E9,6.1397652E7
17.0,1.04264984E8,3.1031149E10,2.0353296E8,3.7229207E9,4.010505E10,3215458.2,2.3661622E7,3.244553E8,1.2163175E8,4.422704E11,1.2144026E9,2.1958492E9,1.063696E8,2.025071E9,4.631484E9,6.211445E7
18.0,1.08854584E8,3.3646967E10,2.195182E8,4.6017024E9,4.9301926E10,2921022.5,4.215792E7,2.7386182E8,1.4641496E8,5.3114477E11,7.54714E8,2.0145023E9,8.218792E7,2.6187205E8,4.3987656E9,6.3314876E7
19.0,1.1152845E8,2.946518E10,2.178262E8,4.3194793E9,4.596265E10,2518278.5,6.5454584E7,2.5805294E8,1.33491384E8,4.840023E11,7.491188E8,1.6001281E9,1.1408017E8,2.1336931E8,4.1223324E9,6.777397E7
20.0,1.1844592E8,3.4546487E10,1.9512562E8,4.0815235E9,3.2549382E10,2242733.5,3.5733316E7,2.472624E8,1.3509186E8,5.0617814E11,1.06747034E9,1.8597631E9,1.2526596E8,6.2390216E9,4.2885983E9,7.841211E7
