"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.541701E7,3.585649E9,1.5542738E8,7.653397E8,1.8417919E9,2076433.2,7.797271E9,7.8165384E7,1.6407883E8,1.0557629E11,7.674342E9,2.365974E9,9.949902E9,4.224051E12,1.6754491E9,4372063.0
2.0,7.943543E7,1.3258141E10,1.3402694E8,2.8738877E9,8.174908E9,4669694.5,7.1298954E9,1.2872756E8,2.5505338E8,2.1824843E11,2.53224E10,2.0105206E10,4.9219466E9,7.72152E11,5.5964964E9,9937156.0
3.0,7.08902E7,3.113041E10,1.456939E8,5.375489E9,3.0033086E10,1.1007079E7,4.6516214E9,7.98434E8,2.4399536E8,3.7404305E11,2.896575E10,2.6130904E11,2.4414044E9,1.7982367E9,8.555405E9,1.6302535E7
4.0,6.6362388E7,3.8011015E10,1.3302631E8,6.642261E9,5.7740763E10,9881938.0,3.4574216E9,6.317497E8,2.3916346E8,3.807793E11,4.0611406E10,5.5711777E10,1.3551086E9,7.290872E7,6.385597E9,2.2129336E7
5.0,6.447839E7,3.874608E10,1.3548664E8,6.907523E9,7.221834E10,8241051.0,1.5030449E9,6.644021E8,2.1433411E8,2.6756619E11,1.576308E10,1.3383732E10,9.1147405E8,4.2002844E7,3.1527142E9,2.7426822E7
6.0,6.3206624E7,2.9387964E10,1.3720288E8,6.48284E9,4.8368833E10,6940805.5,2.7151894E8,4.72992E8,1.9312117E8,1.9470298E11,6.7665065E9,5.960058E9,8.385936E8,8.0657976E9,2.9028803E9,3.2705438E7
7.0,6.4477204E7,4.6813E10,1.3799168E8,4.680631E9,5.5624126E10,5905191.5,2.0845044E7,4.44976E8,1.875198E8,3.4691665E11,2.5282747E9,3.0060567E9,5.7386E8,2.3096573E9,3.7403876E9,3.738602E7
8.0,6.875514E7,6.012109E10,1.4473366E8,3.8406362E9,5.9974853E10,5148570.5,1.6788922E7,4.05458E8,1.550915E8,4.0036103E11,2.0579108E9,1.3242328E9,4.179328E8,1.7614789E9,3.5954258E9,4.1564476E7
9.0,6.826632E7,7.228186E10,1.4979094E8,3.3601725E9,5.4251168E10,4666912.5,1.1955445E7,3.110178E8,1.5053757E8,4.4504184E11,1.1071613E9,7.2123706E8,2.8413072E8,1.3305124E9,3.2901796E9,4.5351136E7
10.0,6.51645E7,6.028894E10,1.5672352E8,2.989845E9,5.1503677E10,4235111.0,1.691049E7,3.1925322E8,1.5288342E8,4.398379E11,6.1770835E8,7.861916E8,2.5335925E8,2.1989402E9,4.335786E9,4.8398224E7
11.0,6.2837652E7,6.0272136E10,1.7767958E8,3.2840067E9,4.239645E10,4398942.5,1.2492271E7,2.8671286E8,1.3688938E8,3.322274E11,3.5866845E8,1.185944E9,2.7724106E8,1.4212429E9,4.2937224E9,5.1598908E7
12.0,6.3329348E7,4.89332E10,1.98739E8,3.6476836E9,5.8228118E10,3905852.2,3.3284548E7,3.131761E8,1.30061096E8,3.930612E11,7.0139834E8,2.6171062E9,2.3925933E8,1.3417303E9,4.1727816E9,5.4485876E7
13.0,6.742655E7,2.4379951E10,2.3107762E8,3.607894E9,4.4333003E10,3314662.8,2.8841054E7,3.0183267E8,1.4413386E8,3.6297618E11,7.4526816E8,3.1517642E9,2.2407162E8,1.2557202E9,4.3876956E9,5.676796E7
14.0,7.423278E7,2.7471585E10,2.1344395E8,3.355743E9,4.625265E10,3378856.2,2.7815226E7,3.5154394E8,1.3673363E8,3.4340258E11,1.1494337E9,3.3476472E9,2.4127123E8,1.3307345E9,4.3591885E9,5.8972576E7
15.0,8.3195016E7,3.462102E10,2.3395712E8,3.5081224E9,3.9208354E10,3360576.8,2.7247808E7,2.873545E8,1.3828598E8,3.539206E11,1.1322047E9,2.889719E9,1.7501355E8,1.0116348E9,4.0034783E9,6.0522204E7
16.0,9.3410664E7,3.8822785E10,2.1667715E8,4.273458E9,3.2026343E10,3150554.8,3.3069912E7,3.118891E8,1.7297811E8,4.4242377E11,1.1918408E9,2.4019008E9,1.3443301E8,4.3442504E9,3.9069097E9,6.122519E7
17.0,1.02294744E8,4.1024602E10,2.1149731E8,4.0900042E9,3.9751336E10,2675777.0,3.9369244E7,3.5158E8,1.7129019E8,4.191029E11,8.515575E8,3.1076296E9,1.4081834E8,1.750124E9,4.1432942E9,6.179726E7
18.0,1.0339675E8,4.3097166E10,2.066526E8,3.9074644E9,3.9500784E10,2629074.8,3.6042444E7,2.7185043E8,1.6857275E8,3.4401826E11,1.5686061E9,3.5439892E9,1.477132E8,2.2684723E9,4.0709606E9,6.3060132E7
19.0,1.09315864E8,4.5552345E10,1.9705342E8,3.663059E9,3.820598E10,2556870.0,3.4081724E7,2.860154E8,1.4716458E8,2.5315421E11,9.188687E8,2.5733202E9,1.1821661E8,1.5757722E9,3.400302E9,6.7759624E7
20.0,1.1662242E8,4.436758E10,1.9200555E8,3.424417E9,4.4178293E10,2336726.8,2.7048312E7,2.981997E8,1.4370824E8,3.0623682E11,1.768969E9,2.6369203E9,1.2088968E8,8.0816166E8,3.186969E9,7.830566E7
