"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.542076E7,3.5168842E9,1.5314048E8,1.5110615E9,1.5473317E9,2074314.5,8.5131735E9,7.8637864E7,1.6413902E8,1.2046758E11,7.80653E9,2.368179E9,9.258612E9,4.207121E12,2.0130705E9,4383228.5
2.0,8.010422E7,1.7682016E10,1.3142711E8,2.8400568E9,7.142226E9,4647114.5,5.289077E9,1.2960629E8,2.4930154E8,2.5007265E11,2.671825E10,2.0496284E10,4.329024E9,7.505228E11,5.033047E9,9932857.0
3.0,7.158212E7,2.287761E10,1.5887053E8,2.623249E9,2.4314196E10,1.1214332E7,5.830768E9,1.1333014E9,3.3121322E8,4.177235E11,2.1780689E10,2.9611203E11,2.0790941E9,2.2223608E9,7.797323E9,1.5977686E7
4.0,6.756123E7,3.5925074E10,1.1546036E8,3.664594E9,4.894527E10,1.0122641E7,3.8894638E9,1.0764605E9,1.9619685E8,4.7723613E11,3.73403E10,5.923229E10,1.3767169E9,3.7958704E8,5.9457347E9,2.2077652E7
5.0,6.5692892E7,2.7482282E10,1.3277913E8,4.194938E9,5.74249E10,8439216.0,1.3935319E9,1.05854803E9,2.2225725E8,3.675328E11,1.4729409E10,1.4451351E10,1.01319405E9,3.4964266E8,4.924043E9,2.7789688E7
6.0,6.450539E7,4.784566E10,1.2856243E8,3.440405E9,5.987141E10,7025381.5,5.1424138E8,5.259541E8,2.2191354E8,4.331138E11,1.1219889E10,6.934433E9,8.32363E8,8.8697965E8,4.602622E9,3.299636E7
7.0,6.3719948E7,5.1085447E10,1.2973038E8,2.928444E9,5.8925548E10,5983821.0,1.735084E8,5.848981E8,1.99022E8,5.397741E11,3.0748902E9,2.9212155E9,7.49021E8,6.0192755E8,3.7861235E9,3.7628716E7
8.0,6.6479524E7,4.9720656E10,1.3004708E8,2.5514156E9,4.9392886E10,5146122.0,4.791437E7,4.3253315E8,1.8273029E8,5.4226272E11,2.0735945E9,1.6150529E9,5.4435584E8,1.8990252E9,4.4838973E9,4.192044E7
9.0,6.781272E7,6.107962E10,1.30330904E8,2.8702275E9,4.886682E10,4521555.5,2.9717412E7,3.7302922E8,1.6628181E8,4.4523566E11,8.7189203E8,9.349197E8,4.448416E8,1.0350893E9,5.1717366E9,4.5621664E7
10.0,6.5927224E7,6.427334E10,1.29096104E8,3.8996882E9,5.1182182E10,4790735.0,3.4255856E7,3.5776643E8,1.6009352E8,4.84919E11,8.276312E8,7.4890515E8,3.1225424E8,4.0908134E9,5.009566E9,4.8834644E7
11.0,6.348697E7,6.5540796E10,1.4053858E8,3.2800218E9,3.937823E10,4092717.2,3.2040832E7,3.4885658E8,1.5840883E8,5.562557E11,6.026151E8,9.798005E8,2.6556024E8,1.8981613E9,4.699049E9,5.1917668E7
12.0,6.492371E7,4.4390085E10,1.6400094E8,2.990425E9,5.2621255E10,3609730.8,3.3458952E7,3.197373E8,1.4273309E8,4.6694928E11,7.764419E8,1.7847242E9,2.6378029E8,1.7031176E9,4.4586993E9,5.4811892E7
13.0,6.898423E7,2.931392E10,1.6874474E8,3.353474E9,4.3623907E10,3376880.0,2.3101676E7,2.8544544E8,1.3066202E8,5.1420683E11,6.2564934E8,3.8028298E9,1.9847402E8,1.2166821E9,4.7572746E9,5.7041708E7
14.0,7.387961E7,3.2528538E10,1.79619E8,5.101106E9,3.6900123E10,4799139.5,3.1687884E7,2.7374768E8,1.4681816E8,5.2987363E11,4.0534592E8,4.316793E9,1.3787632E8,6.236351E9,4.597934E9,5.9086976E7
15.0,8.292327E7,3.7002265E10,1.9926222E8,5.197149E9,3.4124528E10,4370848.5,2.4158152E7,2.9060806E8,1.4888675E8,4.7825804E11,4.6610832E8,2.4209626E9,1.64396E8,2.5397176E9,4.6421166E9,6.047557E7
16.0,9.429757E7,4.356333E10,1.803021E8,4.0377416E9,4.406101E10,4567631.0,2.696627E7,2.7774867E8,1.4884954E8,4.8334412E11,6.2094285E8,2.3576E9,1.6608406E8,1.6638079E9,4.525653E9,6.1006724E7
17.0,1.0258476E8,4.2377495E10,1.7019182E8,3.5752916E9,3.3897003E10,4044035.2,3.2952982E7,2.8525142E8,1.3212489E8,4.938118E11,4.5263114E8,2.5290947E9,1.2221034E8,1.0903169E9,4.630292E9,6.1561596E7
18.0,1.074968E8,3.726041E10,1.7130984E8,3.4671468E9,2.8082557E10,4137142.0,1.9395264E7,2.6478291E8,1.4022355E8,3.69759E11,6.709775E8,3.1435927E9,1.1256361E8,5.3661174E9,4.843886E9,6.2614964E7
19.0,1.1321237E8,3.693906E10,1.46199E8,2.8147497E9,3.004631E10,3942324.5,1.4448255E7,3.1151603E8,1.29872104E8,3.6713828E11,1.1068566E9,1.7396392E9,7.76254E7,2.2903688E9,5.0392315E9,6.7033708E7
20.0,1.19801416E8,5.096439E10,1.4256648E8,2.6208005E9,4.4297916E10,3652115.0,1.6453285E7,2.9968646E8,1.3464707E8,3.2018216E11,6.324453E8,2.1653258E9,7.11981E7,7.465791E8,3.7681907E9,7.684788E7
