"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.319156E7,4.8548705E9,1.5320747E8,1.7385892E9,1.7125427E9,2072148.5,7.190965E9,7.8740056E7,1.6200803E8,1.1238517E11,6.304472E9,2.382433E9,9.680601E9,4.319675E12,2.0764251E9,4391971.5
2.0,7.807184E7,1.5532508E10,1.2920719E8,3.5247698E9,5.8996065E9,4659608.0,6.783177E9,1.2987704E8,2.5591198E8,2.6890645E11,3.1411427E10,2.183631E10,4.3139773E9,8.6006176E11,4.36134E9,9957664.0
3.0,6.8768536E7,2.3026178E10,1.4492056E8,3.419924E9,2.5837185E10,1.0667688E7,4.868288E9,1.0355709E9,3.3277837E8,3.8335175E11,1.5309358E10,2.6257143E11,2.0591279E9,2.8184215E9,6.4152274E9,1.6397309E7
4.0,6.44245E7,3.1308177E10,1.4834944E8,5.4267505E9,5.43271E10,9555889.0,3.4914012E9,9.835924E8,2.6724344E8,4.213828E11,2.5160018E10,5.8646032E10,1.5535322E9,5.4634244E7,6.0381046E9,2.2276834E7
5.0,6.343321E7,2.3264481E10,1.647139E8,7.230236E9,5.937936E10,7971541.5,1.4688251E9,6.6774195E8,2.0518514E8,3.571059E11,1.4018194E10,1.5904568E10,1.2575977E9,4.9474013E8,4.1109094E9,2.7457822E7
6.0,6.189398E7,2.9925708E10,1.6378336E8,5.74989E9,4.5300097E10,6630609.0,4.4130538E8,6.8012595E8,1.8361666E8,3.7818797E11,5.0303293E9,5.710069E9,9.113663E8,7.4854086E8,3.1144433E9,3.2497038E7
7.0,6.203699E7,4.54134E10,1.6040672E8,4.1283348E9,3.692038E10,5524370.5,1.5118286E8,4.151932E8,1.7387354E8,3.321781E11,2.8512783E9,3.1319585E9,6.353476E8,4.0609964E9,3.378536E9,3.712786E7
8.0,6.517893E7,4.556884E10,1.6047613E8,3.1970053E9,3.6916097E10,4810591.5,2.7929584E7,2.8301622E8,1.5134685E8,2.996574E11,1.4393245E9,1.722152E9,4.8012634E8,3.7873132E9,4.490927E9,4.129742E7
9.0,6.5230852E7,6.136929E10,1.6339782E8,3.0272998E9,3.647646E10,4036923.0,2.6813162E7,3.35342E8,1.5364931E8,3.413944E11,7.1748685E8,1.0670286E9,3.2103123E8,2.629123E9,5.350176E9,4.484049E7
10.0,6.141953E7,7.807567E10,1.6379678E8,3.453742E9,4.2520474E10,3401599.0,4.459137E7,3.7655955E8,1.5087426E8,3.4567333E11,4.5985808E8,1.0239519E9,2.038066E8,2.3776195E9,5.083459E9,4.794338E7
11.0,5.8992036E7,6.8356936E10,1.902705E8,3.4433866E9,4.7011942E10,2886891.8,4.282688E7,3.105657E8,1.4706822E8,3.2208562E11,2.898863E8,1.4429627E9,2.2863262E8,1.5965837E9,5.335922E9,5.1025668E7
12.0,6.1338452E7,3.546234E10,2.069844E8,2.9640205E9,4.327479E10,2848724.5,2.7893112E7,3.626692E8,1.4209693E8,2.7083332E11,3.0421606E8,1.815467E9,1.4017256E8,2.4298184E9,4.9317734E9,5.3860932E7
13.0,6.5901652E7,3.2276785E10,2.2129736E8,3.216014E9,5.162515E10,2411852.5,2.3125846E7,3.4174176E8,1.3579726E8,3.1848677E11,5.2467034E8,2.224757E9,1.19086264E8,1.3043837E9,4.6732826E9,5.6261764E7
14.0,7.185924E7,4.345321E10,2.253516E8,3.7011397E9,4.305747E10,3324975.8,1.2560878E7,2.5041557E8,1.3239886E8,3.9469072E11,1.1791505E9,2.5423337E9,1.28192696E8,1.7787466E9,4.271445E9,5.8489612E7
15.0,8.0537224E7,4.6445355E10,2.2478275E8,3.1434836E9,2.6709428E10,2875088.0,1.0847016E7,3.014832E8,1.1897036E8,3.6244567E11,7.044743E8,2.3661996E9,1.3048697E8,2.5723082E9,3.893952E9,6.0062796E7
16.0,9.119036E7,4.5679956E10,2.1755658E8,2.5862216E9,3.2855589E10,2674979.0,2.1255918E7,3.4698874E8,1.1322117E8,3.191219E11,9.0463443E8,5.017498E9,1.0198175E8,3.7144056E9,3.605491E9,6.0752476E7
17.0,9.894715E7,4.5574144E10,2.1087038E8,2.4343327E9,3.7879042E10,2358177.0,5.174287E7,3.442046E8,1.2971546E8,3.773368E11,1.1061381E9,4.3524593E9,8.2180984E7,1.2987393E9,3.8797128E9,6.140607E7
18.0,1.0373804E8,4.505497E10,1.860552E8,2.7873644E9,4.6420664E10,2002347.0,5.7191612E7,3.943001E8,1.3596328E8,3.454242E11,1.2198022E9,4.1361021E9,6.872919E7,4.4714058E8,4.1664596E9,6.23468E7
19.0,1.0858001E8,3.6759405E10,2.0038971E8,3.7329408E9,4.1081205E10,1770047.6,4.996375E7,4.0371702E8,1.381048E8,4.2964176E11,1.4514697E9,2.7110769E9,1.0434525E8,9.0605094E8,3.762129E9,6.6903772E7
20.0,1.1350482E8,3.3534534E10,1.9078504E8,3.4332365E9,3.356725E10,1631497.9,4.0903908E7,3.9568845E8,1.18661336E8,3.5908292E11,8.258516E8,1.9816372E9,1.01092456E8,7.0818227E9,3.7288502E9,7.84292E7
