"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.7323896E7,2.8790536E9,1.5342421E8,7.3507757E8,2.5904054E9,2073795.1,5.781534E9,7.815931E7,1.6261789E8,1.2513623E11,6.51221E9,2.3902868E9,1.0003261E10,4.280554E12,2.1072168E9,4379444.0
2.0,8.215491E7,1.8587613E10,1.4257165E8,1.3872832E9,6.9979863E9,4653559.0,6.172117E9,1.2904781E8,2.4456195E8,2.3084478E11,1.7128149E10,2.0023063E10,4.919738E9,8.666637E11,5.0454605E9,9908160.0
3.0,7.244558E7,2.0978455E10,1.6363218E8,2.5530232E9,2.3599073E10,1.1102575E7,5.812844E9,7.031113E8,3.4174582E8,3.8434252E11,1.8378916E10,2.7012415E11,2.4498488E9,2.4823844E9,8.456184E9,1.6248915E7
4.0,6.809702E7,2.8854796E10,1.4427282E8,4.2137134E9,4.835459E10,9957437.0,3.979143E9,9.059966E8,2.5162027E8,4.4210494E11,3.5021005E10,6.217183E10,1.5428488E9,2.0940878E8,6.7131965E9,2.2255812E7
5.0,6.766717E7,3.0830035E10,1.5403566E8,4.8599316E9,5.947935E10,8303704.5,1.1408969E9,7.549E8,2.4069389E8,4.0168784E11,1.5060253E10,1.4941776E10,9.716412E8,1.842498E8,3.3509596E9,2.7923542E7
6.0,6.452283E7,2.5549298E10,1.287026E8,3.7194276E9,5.227706E10,6917144.0,3.4181725E8,6.330631E8,2.1662294E8,3.0021504E11,6.5988797E9,6.337033E9,8.206894E8,7.3786404E9,3.509899E9,3.3098952E7
7.0,6.733944E7,4.77771E10,1.32933016E8,2.719689E9,4.9767203E10,5760327.5,1.1971004E8,5.1783562E8,1.983491E8,3.158894E11,3.0656353E9,2.9451656E9,8.726791E8,2.1760274E9,4.3939814E9,3.7625576E7
8.0,7.08096E7,6.980209E10,1.4141814E8,2.9178803E9,7.33288E10,4832649.5,3.5435044E7,4.505079E8,1.7079704E8,2.9663127E11,1.7459852E9,1.4490344E9,6.9219923E8,5.8471616E8,4.4980086E9,4.1756348E7
9.0,7.144019E7,7.740566E10,1.3635075E8,3.1923607E9,5.732092E10,4106856.0,3.0371288E7,3.4983978E8,1.5455123E8,3.9909605E11,1.255361E9,7.5591085E8,5.506699E8,6.0548544E8,4.972093E9,4.537038E7
10.0,6.755326E7,7.4010714E10,1.2828232E8,2.8053512E9,4.3244134E10,4043922.0,3.520195E7,3.3369744E8,1.4663277E8,3.2381344E11,5.674188E8,8.3064544E8,5.702773E8,4.012914E9,4.591205E9,4.8328868E7
11.0,6.5089092E7,7.981008E10,1.3973162E8,2.9005038E9,4.414284E10,3516707.5,3.9257124E7,3.785012E8,1.4653326E8,4.0510004E11,4.038855E8,8.6530906E8,4.204381E8,1.8771379E9,4.6865766E9,5.1461704E7
12.0,6.698073E7,4.6045655E10,1.4929213E8,2.757896E9,5.5995834E10,4039495.2,6.15961E7,3.6288506E8,1.3422616E8,4.7821924E11,4.573068E8,2.2244541E9,3.961736E8,1.9364019E9,4.524993E9,5.427028E7
13.0,7.138427E7,2.9153989E10,1.6752058E8,2.901403E9,4.874073E10,3712029.5,2.5371698E7,4.1121264E8,1.4706218E8,5.1195914E11,4.3677434E8,3.0415647E9,4.189396E8,1.128799E9,3.7412157E9,5.662357E7
14.0,7.7711896E7,3.0160357E10,1.6964554E8,3.5953446E9,3.759846E10,3389509.0,2.1098768E7,3.2799222E8,1.3915941E8,3.6079675E11,7.684026E8,4.1262838E9,3.0270326E8,6.305777E9,4.7026304E9,5.8594684E7
15.0,8.7928456E7,2.71602E10,1.6410002E8,3.665763E9,3.660546E10,3281134.8,2.0297876E7,3.0254502E8,1.1518843E8,4.4285385E11,7.6225824E8,3.9874322E9,2.268146E8,1.7418286E9,4.2570982E9,5.99702E7
16.0,9.818217E7,3.0707091E10,1.4570912E8,4.0913247E9,4.7243747E10,2835812.2,2.5115618E7,2.8009203E8,1.13837304E8,4.6683672E11,7.8423354E8,4.2895964E9,1.9504627E8,1.1181092E9,4.1064044E9,6.05296E7
17.0,1.0674105E8,3.6201066E10,1.3890811E8,4.1683433E9,3.7776024E10,2393853.2,2.9988066E7,2.5371749E8,1.1598516E8,4.6737618E11,9.6059283E8,3.075533E9,2.2814176E8,8.233179E8,4.1352676E9,6.120108E7
18.0,1.1164136E8,4.332785E10,1.1187122E8,4.555643E9,3.0378037E10,2040567.5,3.0522928E7,2.841278E8,1.2956962E8,4.6051246E11,1.1620512E9,3.0378104E9,1.7426291E8,3.4807619E9,3.9727788E9,6.2313476E7
19.0,1.1704763E8,3.917453E10,1.030496E8,4.3922765E9,3.2606712E10,2186032.2,2.448669E7,2.433785E8,1.4069274E8,4.5063943E11,1.0492346E9,2.0756184E9,1.0353342E8,1.6295933E9,3.650317E9,6.6711636E7
20.0,1.2497739E8,4.4767613E10,9.179583E7,3.93202E9,3.9469367E10,2083205.8,3.7643996E7,2.5332027E8,1.3129774E8,3.703473E11,1.03036595E9,1.7514221E9,7.805491E7,2.005837E9,3.720576E9,7.704125E7
