"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.588534E7,6.4728627E9,1.5419523E8,1.5152238E9,2.0306424E9,2075872.9,9.945712E9,7.823028E7,1.609536E8,1.2096236E11,4.996186E9,2.341358E9,1.0012826E10,4.199322E12,2.0504376E9,4371216.5
2.0,8.0879976E7,2.0225393E10,1.2546448E8,4.365072E9,7.24E9,4660704.5,6.144314E9,1.2895285E8,2.5102682E8,1.9371149E11,1.7092396E10,2.1553717E10,4.6826926E9,7.5840795E11,4.934814E9,9908311.0
3.0,7.190358E7,1.6831141E10,1.10459976E8,4.891317E9,2.196401E10,1.1046239E7,4.6704676E9,7.518274E8,2.8690112E8,4.149125E11,1.9726664E10,2.7486844E11,2.1999263E9,2.1478884E9,5.9386834E9,1.6276596E7
4.0,6.741342E7,2.6808568E10,9.629505E7,5.981992E9,5.2745806E10,9937322.0,3.4239862E9,7.1191226E8,2.7337795E8,4.711965E11,2.8644403E10,5.071233E10,1.4849971E9,5.0120948E7,5.67355E9,2.2277318E7
5.0,6.714871E7,2.7008831E10,1.0123677E8,5.4370683E9,6.6489893E10,8292065.0,1.81576E9,6.3786554E8,2.3584928E8,4.072356E11,1.2816311E10,1.4067173E10,1.4257687E9,14498.902,4.3551565E9,2.7776238E7
6.0,6.669013E7,2.5760956E10,1.0956509E8,4.578056E9,7.124623E10,6921362.5,5.307176E8,5.3502966E8,2.1187774E8,4.1176783E11,5.498228E9,5.607374E9,1.01188864E9,4244102.5,3.8638907E9,3.2908224E7
7.0,6.6528692E7,4.479184E10,1.1759745E8,4.238029E9,7.012744E10,5764755.0,1.1982606E8,4.9962317E8,1.9447251E8,4.4345344E11,3.6453908E9,3.4696648E9,8.6459686E8,7005631.5,4.017188E9,3.773385E7
8.0,7.003013E7,6.7187216E10,1.1371612E8,3.6128707E9,5.1017277E10,5798362.0,3.4236748E7,4.6021104E8,1.7405061E8,3.892624E11,2.5784143E9,1.6148833E9,6.928264E8,1.9586604E9,3.9276954E9,4.1966988E7
9.0,6.882278E7,5.8827112E10,1.2569215E8,3.256904E9,4.437537E10,4866527.0,3.7811056E7,3.7949094E8,1.7721691E8,4.1764825E11,9.5506125E8,1.1865719E9,6.057294E8,1.04301805E9,3.4003807E9,4.580309E7
10.0,6.6933264E7,7.042562E10,1.3608443E8,2.8114854E9,4.1206673E10,4054830.5,2.4834964E7,2.9212026E8,1.7623851E8,4.3845422E11,6.3454234E8,8.8227584E8,5.1008266E8,4.456773E9,3.930975E9,4.891498E7
11.0,6.3579132E7,4.4757524E10,1.5311557E8,2.4496824E9,4.5749817E10,5243883.0,2.1737686E7,2.7409754E8,1.7628318E8,4.2112588E11,4.4043862E8,1.0331592E9,4.9713744E8,2.0517617E9,4.7609866E9,5.2111024E7
12.0,6.5362216E7,3.4088792E10,1.5540643E8,2.5460155E9,5.869344E10,4526339.5,2.5067152E7,3.3492848E8,1.7026883E8,5.830455E11,4.3845178E8,1.5428549E9,4.6767354E8,6.714136E8,4.2451226E9,5.4979732E7
13.0,7.078582E7,3.1192875E10,1.9447275E8,3.0816573E9,3.988088E10,3806571.8,2.6483144E7,3.3938915E8,1.848733E8,4.5167336E11,8.4253574E8,1.836637E9,4.4001315E8,5.150106E8,4.747819E9,5.7258736E7
14.0,7.744554E7,2.87919E10,1.84183E8,2.9657667E9,3.4000648E10,3381433.5,2.141087E7,3.3981523E8,1.433483E8,3.6256596E11,6.9746355E8,2.8242563E9,2.8431005E8,2.8184553E9,4.214973E9,5.9190532E7
15.0,8.589987E7,3.5364614E10,1.8082912E8,2.5183713E9,4.4477858E10,3881342.0,1.768129E7,3.0438122E8,1.4815102E8,4.3488458E11,2.7520438E8,3.2012157E9,2.7720755E8,1.3816849E9,3.8508992E9,6.0679676E7
16.0,9.436826E7,4.4065563E10,1.9709738E8,2.9099886E9,5.7987682E10,3412903.0,2.2900098E7,3.555816E8,1.4822083E8,5.0633064E11,4.5989066E8,4.0027807E9,2.2929744E8,3.9884685E8,4.162234E9,6.1137172E7
17.0,1.0284328E8,3.86545E10,2.1977896E8,3.413886E9,4.5241475E10,2850205.5,2.5641164E7,3.090673E8,1.3060734E8,4.4004016E11,1.2034097E9,3.560954E9,1.8616048E8,5.2586205E8,4.4338734E9,6.1767628E7
18.0,1.0839501E8,4.0448676E10,2.0020931E8,2.9457341E9,3.1753173E10,2416887.2,2.186702E7,3.1561546E8,1.2625278E8,3.9363487E11,2.1046732E9,1.7737652E9,2.5187269E8,6.5339766E9,4.1714793E9,6.314958E7
19.0,1.1434597E8,2.8939424E10,1.8891086E8,2.6962266E9,2.5679837E10,2449072.5,1.9419496E7,3.1386083E8,1.3316942E8,4.6351165E11,1.2558184E9,1.5400248E9,1.6499374E8,2.050459E9,3.1677158E9,6.760488E7
20.0,1.2113548E8,4.4811887E10,1.6940258E8,2.981056E9,3.5735777E10,2484257.2,3.1752512E7,2.5778042E8,1.4817637E8,4.8608687E11,1.1877501E9,2.223022E9,1.2582566E8,1.3232063E9,3.182806E9,7.825632E7
