"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.253197E7,5.048028E9,1.6126562E8,3.217658E9,1.6779878E9,2074403.1,7.098042E9,7.8546E7,1.6117198E8,9.542754E10,6.6223145E9,2.399886E9,9.424228E9,4.3017204E12,1.9349533E9,4379090.5
2.0,7.747075E7,1.5430697E10,1.5365968E8,4.3308493E9,5.8808986E9,4663498.0,6.7013535E9,1.27665064E8,2.6060712E8,2.5138592E11,3.398137E10,2.0471925E10,4.486684E9,8.605377E11,4.526351E9,9926433.0
3.0,6.930089E7,2.03429E10,1.671697E8,3.8968863E9,2.1609505E10,1.1156435E7,5.607096E9,4.6804506E8,3.2854787E8,4.5495674E11,2.2220739E10,2.8710725E11,2.2292938E9,2.1655355E9,7.074362E9,1.6260451E7
4.0,6.520674E7,2.661999E10,1.4881685E8,5.6915594E9,5.025986E10,1.0044639E7,3.4227694E9,8.784083E8,2.401086E8,5.1611215E11,2.5500168E10,6.0316324E10,1.8098385E9,4.458881E7,6.599342E9,2.2342152E7
5.0,6.4037244E7,3.892804E10,1.5464627E8,6.8037796E9,6.9344805E10,8378981.0,1.2622752E9,6.964408E8,2.2600485E8,4.9926963E11,1.7976211E10,1.4292371E10,1.3329464E9,278569.88,4.2158794E9,2.7896476E7
6.0,6.2298004E7,4.8777544E10,1.5400246E8,6.3433876E9,7.2388256E10,6967665.0,5.4150086E8,4.9707046E8,1.7643843E8,3.3575086E11,8.881632E9,4.705556E9,9.9266054E8,8.090332E7,3.6675843E9,3.289431E7
7.0,6.35387E7,4.479094E10,1.6271867E8,4.810755E9,7.933471E10,5877667.0,1.1106582E8,4.042555E8,1.6799054E8,2.4006982E11,4.225682E9,2.7418688E9,7.2394554E8,9.661978E7,3.1714394E9,3.7423044E7
8.0,6.6387304E7,5.2935668E10,1.7024704E8,3.7629396E9,7.126888E10,5202162.5,2.4140254E7,3.3771248E8,1.6550317E8,2.7312238E11,1.6421646E9,1.4123589E9,7.265142E8,5.950818E9,3.6857654E9,4.176327E7
9.0,6.53029E7,7.140142E10,1.7709208E8,3.5090004E9,5.699626E10,4445620.0,2.3068962E7,3.0080182E8,1.5254965E8,3.5295923E11,7.0989325E8,7.30631E8,4.6622074E8,1.7582538E9,3.4195287E9,4.5414756E7
10.0,6.2856308E7,6.432943E10,1.73008E8,3.9222812E9,4.8393232E10,3770139.5,2.2279366E7,2.6872502E8,1.3989362E8,3.4188716E11,5.968702E8,9.1708275E8,3.758504E8,2.3904796E9,3.2402954E9,4.853016E7
11.0,6.0440196E7,6.2964756E10,1.9416477E8,3.560794E9,4.910036E10,3278844.2,1.8580456E7,2.8446854E8,1.39536E8,3.6029327E11,3.2524378E8,8.1290643E8,3.1292906E8,1.5704049E9,3.564407E9,5.1682116E7
12.0,6.255124E7,4.2104353E10,2.0792416E8,3.4469407E9,5.9702243E10,4560079.5,2.9013636E7,3.1378963E8,1.543425E8,3.647054E11,2.000193E8,2.1120101E9,2.584823E8,2.0216564E9,4.3980554E9,5.455813E7
13.0,6.667961E7,4.162073E10,2.2622707E8,3.2550853E9,4.464275E10,3829996.0,3.465279E7,2.9687738E8,1.3989773E8,4.544537E11,2.4149363E8,3.106352E9,2.0315162E8,1.3724732E9,4.33865E9,5.685861E7
14.0,7.176752E7,4.5431636E10,2.2862243E8,3.2278295E9,4.9246564E10,3198131.8,3.2255798E7,2.7065792E8,1.4931813E8,4.363498E11,1.3804387E9,4.2916268E9,1.7143259E8,9.176967E8,4.1471839E9,5.8975524E7
15.0,8.150076E7,2.9000184E10,2.460888E8,3.1637594E9,3.6737466E10,2817549.2,4.5417332E7,3.0217504E8,1.435888E8,3.7654938E11,1.00165734E9,2.895782E9,1.8241739E8,8.961688E8,4.473524E9,6.0401604E7
16.0,9.0115096E7,3.9117443E10,2.1111816E8,3.2308884E9,3.2538806E10,2563004.2,4.3683296E7,3.46804E8,1.4199512E8,3.607392E11,1.1738276E9,2.6045553E9,1.8074675E8,4.1336138E9,4.7109043E9,6.1070536E7
17.0,9.842464E7,4.1974305E10,2.238147E8,3.5900193E9,3.21181E10,2408941.0,2.6685318E7,3.4496493E8,1.2918808E8,4.0963886E11,1.5151133E9,2.994911E9,1.5769488E8,1.4950113E9,4.2636383E9,6.1791544E7
18.0,1.0132812E8,4.145483E10,1.782327E8,3.457432E9,4.2321596E10,2045474.6,3.0430474E7,2.498024E8,1.4986078E8,3.6167487E11,1.3072019E9,2.6793277E9,1.1482148E8,7.590277E8,3.7092826E9,6.2830076E7
19.0,1.07334136E8,3.639387E10,1.7019693E8,3.0582523E9,3.8647366E10,1941222.5,2.7847534E7,3.0780627E8,1.3510816E8,4.0000314E11,1.2888817E9,2.335077E9,1.31607736E8,7.614722E8,3.842333E9,6.739586E7
20.0,1.13731976E8,3.2806832E10,1.4033282E8,2.713952E9,3.111983E10,1671542.4,2.0925336E7,3.2226698E8,1.5094626E8,2.8849858E11,8.65902E8,2.731251E9,8.333825E7,6.125521E9,4.324065E9,7.765635E7
