"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.176026E7,3.7645192E9,1.5185333E8,8.883659E8,1.6877172E9,2074439.0,4.8538363E9,7.8456664E7,1.6281392E8,8.193115E10,6.7394796E9,2.3916923E9,9.623433E9,4.208041E12,1.770804E9,4389344.5
2.0,7.715604E7,1.6685167E10,1.2871471E8,3.2818158E9,5.5119053E9,4652640.5,4.663282E9,1.3097836E8,2.6610235E8,1.8555122E11,2.840111E10,1.989998E10,4.5705457E9,6.822932E11,5.4927775E9,9930835.0
3.0,6.909054E7,2.2138565E10,1.300095E8,4.9988833E9,2.7508402E10,1.0943438E7,5.9039043E9,7.127368E8,3.6954643E8,3.6881265E11,1.5584495E10,2.4971826E11,2.293041E9,2.5755308E9,8.3768975E9,1.6147644E7
4.0,6.4443376E7,3.1437267E10,1.2078944E8,4.749713E9,5.833551E10,9875656.0,3.352192E9,8.435371E8,2.0087659E8,3.8464582E11,2.9867108E10,5.0938986E10,1.697571E9,7.860247E8,5.8723144E9,2.1971924E7
5.0,6.4190732E7,3.1665015E10,1.2743098E8,4.49978E9,5.7434014E10,8238692.5,1.1910271E9,7.840753E8,2.0368437E8,2.8707622E11,1.1800702E10,1.438107E10,1.473959E9,7.7761875E8,4.2826836E9,2.7495074E7
6.0,6.19032E7,3.7569573E10,1.403359E8,4.66584E9,4.586101E10,6868787.5,4.9063923E8,5.491283E8,1.729915E8,2.1378802E11,5.8895816E9,5.937169E9,8.499098E8,7.3611453E9,4.947464E9,3.2560746E7
7.0,6.324732E7,4.390725E10,1.432464E8,3.6056046E9,4.075195E10,6035856.5,1.0454274E8,4.8669005E8,1.526586E8,3.0870477E11,3.087756E9,3.0089708E9,4.7511114E8,2.7749174E9,4.3425193E9,3.7363496E7
8.0,6.6841124E7,6.2518133E10,1.3374439E8,3.4276012E9,7.818416E10,5299547.0,4.1138188E7,4.1995357E8,1.3902096E8,3.6420446E11,2.655227E9,1.6897396E9,4.052891E8,2.6057029E8,4.593663E9,4.1508984E7
9.0,6.6751228E7,6.0602528E10,1.3991032E8,4.486635E9,6.7582194E10,4556135.0,3.1036246E7,3.8338806E8,1.752562E8,3.5511534E11,1.2747802E9,9.015628E8,3.2145507E8,2.7513315E8,4.79516E9,4.5385988E7
10.0,6.3859416E7,5.8083086E10,1.3330876E8,4.679637E9,5.1279106E10,3930082.5,2.5383406E7,3.4670582E8,1.6322125E8,3.883507E11,6.0021E8,8.571464E8,2.8460963E8,4.9339023E9,3.7737715E9,4.8597664E7
11.0,6.099867E7,5.6952648E10,1.5468584E8,3.5563983E9,4.277624E10,3333235.0,2.3734774E7,3.1799568E8,1.7905563E8,4.3202475E11,4.6242998E8,1.7603766E9,1.7524723E8,2.0407145E9,3.8774374E9,5.180226E7
12.0,6.2182108E7,2.8163561E10,1.7050248E8,3.5258926E9,8.087394E10,2846572.5,2.9298936E7,3.2281718E8,1.5547618E8,5.126657E11,4.5023056E8,2.4302554E9,1.8123885E8,2.770193E8,4.233826E9,5.4530916E7
13.0,6.735712E7,2.9639422E10,1.9580296E8,3.697386E9,6.5578394E10,3040157.2,4.961709E7,2.6635323E8,1.5169178E8,5.0854317E11,1.3558504E9,1.7742719E9,1.7698987E8,2.9287088E8,3.8628567E9,5.6787336E7
14.0,7.483537E7,2.6262176E10,1.9066992E8,3.2593544E9,4.041271E10,4276351.5,4.347637E7,2.6866534E8,1.5694157E8,4.239791E11,1.4469243E9,2.0422671E9,1.3323315E8,9.936977E9,3.7075054E9,5.8948884E7
15.0,8.345131E7,3.006983E10,2.002771E8,2.597122E9,3.1955059E10,4223134.0,4.50996E7,2.763992E8,1.2797482E8,4.0789783E11,9.291035E8,2.559903E9,1.2514931E8,2.911244E9,4.175923E9,6.0333976E7
16.0,9.207659E7,5.011977E10,1.9571547E8,2.8947686E9,6.837228E10,3879534.0,7.70661E7,2.8763936E8,1.5299976E8,4.1700717E11,1.2502395E9,6.690722E9,9.598119E7,1.4474232E8,4.381134E9,6.0730028E7
17.0,9.877169E7,4.087128E10,2.2463154E8,3.772858E9,5.9470586E10,3707158.2,7.600385E7,3.4393363E8,1.5274658E8,3.6090993E11,1.7852741E9,4.0410248E9,1.4813715E8,9.324228E7,3.749598E9,6.1168096E7
18.0,1.0314005E8,2.678133E10,2.0735136E8,3.6305119E9,3.7355053E10,3190780.0,4.3822276E7,2.9871302E8,1.6039526E8,3.0224718E11,2.1065468E9,3.8274514E9,1.7356938E8,5.291347E9,3.4319204E9,6.269728E7
19.0,1.0831311E8,2.8735664E10,1.9075685E8,3.0474752E9,5.202913E10,3125108.5,2.4659098E7,2.723431E8,1.4138277E8,3.4630946E11,8.075629E8,2.5031754E9,1.2683412E8,1.3348536E9,3.7001413E9,6.740286E7
20.0,1.13981416E8,3.440049E10,1.6864517E8,2.956908E9,6.7605406E10,2950029.2,2.0850572E7,2.2064186E8,1.3638426E8,4.3729945E11,1.2157495E9,2.116294E9,1.0256172E8,3.511104E8,3.8202831E9,7.802711E7
