"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.6047304E7,2.4367634E9,1.549826E8,3.921367E8,2.3401138E8,1.9106002E7,2.0897617E9,1.8609965E8,7.616596E10,1.9960209E9,4.0728538E8,1.9215028E12,4.691254E9,9.7859817E11,2.4215383E9,4399687.0
2.0,7.487114E7,1.033853E10,1.5977875E8,3.228935E8,1.180529E9,1.3046793E7,2.3020152E9,1.2344701E8,1.5806283E10,8.091544E8,1.4413693E8,9.5866225E11,8.21157E8,1.8883532E11,9.230256E9,6930471.0
3.0,6.0861772E7,9.10409E9,2.0598283E8,3.1222848E8,1.3099205E10,1.068449E7,2.1640333E9,1.0004031E8,1.5076355E10,6.204643E8,1.6542918E8,2.0447571E11,3.5936186E8,1.7130982E9,1.06157E10,9320343.0
4.0,5.0046504E7,1.3550694E9,2.4961493E8,2.9077405E8,4.7919456E10,9079383.0,9.732659E8,8.930479E7,7.8371364E9,6.5855206E8,7.569747E7,4.2146685E10,1.6472931E8,6.4341484E7,3.1666424E9,1.1334857E7
5.0,4.3815816E7,1.1266208E9,3.3883837E8,3.212065E8,5.9793764E10,8158732.5,4.6101197E8,9.366608E7,2.2119316E9,7.7116806E8,5.7537316E7,9.15835E9,2.0093211E8,5.6163508E7,6.4948685E8,1.3411699E7
6.0,3.8816544E7,7.566976E8,2.9506298E8,2.9130394E8,5.6531223E10,7567120.5,2.78408E8,8.646137E7,5.358632E9,6.451927E8,3.9883084E7,2.8156613E9,1.8114882E8,3.035485E8,3.3409475E8,1.5539289E7
7.0,3.611647E7,8.6497734E8,2.725308E8,2.964842E8,4.884312E10,6982522.0,2.0980675E8,8.421856E7,2.1199738E9,5.05356E8,2.844231E7,1.1373231E9,1.6762181E8,2.9313072E8,2.948028E8,1.7598908E7
8.0,3.2014666E7,6.799613E8,1.9707882E8,2.9862944E8,5.66115E10,6331280.0,2.2067091E8,7.932906E7,5.1103196E9,6.636953E8,3.1337578E7,6.1696224E8,1.4845038E8,1.02859176E8,6.2965286E8,1.928049E7
9.0,2.8575808E7,8.499802E8,2.1716357E8,3.2469062E8,5.3250077E10,5733300.0,2.6306296E8,8.416754E7,3.5846502E9,7.215832E8,4.3616616E7,1.0423938E9,1.7620491E8,2.900393E8,8.113843E8,2.0815842E7
10.0,2.4229402E7,9.758087E8,2.0059723E8,2.5954539E8,5.3022454E10,5308746.0,2.8810285E8,8.5409384E7,3.9037304E9,6.2689274E8,2.8356828E7,9.311663E8,1.6210154E8,7.178501E8,4.7419014E8,2.2411876E7
11.0,2.1520376E7,3.4459613E8,2.3045195E8,2.3874925E8,4.7428514E10,4979285.0,2.6300405E8,8.657653E7,3.364775E9,5.3790534E8,2.373688E7,1.2225893E9,1.4690581E8,4.7312672E8,3.852178E8,2.4128782E7
12.0,1.9566794E7,3.557163E8,1.8113242E8,2.0773338E8,5.1308876E10,4662197.0,2.9346477E8,8.851159E7,1.8291773E9,5.1274458E8,2.1598448E7,1.0022002E10,1.3895813E8,1.5216981E8,4.3341456E8,2.561889E7
13.0,1.8074442E7,3.7801866E8,1.7538091E8,1.744075E8,5.2455457E10,4371234.5,2.2227426E8,9.498437E7,3.3246843E9,5.840467E8,3.7316296E7,8.3402107E9,1.7656885E8,1.4570738E8,4.4873296E8,2.7089424E7
14.0,1.6837262E7,4.311454E8,1.3876024E8,1.6405856E8,5.2818317E10,4095080.0,2.593061E8,1.0027983E8,2.8496632E9,6.598765E8,5.3753776E7,3.8677844E9,2.0039053E8,2.7668986E8,6.028007E8,2.8500946E7
15.0,1.5957816E7,5.4703814E8,1.2219997E8,1.7077954E8,5.03297E10,3979629.2,2.3863934E8,1.1149263E8,5.367112E9,6.616024E8,7.734239E7,5.59732E9,2.246849E8,4.9459955E8,6.419664E8,3.0464116E7
16.0,1.5313495E7,3.0328304E8,9.577905E7,1.348862E8,5.0920067E10,3677540.5,2.3132509E8,1.2245371E8,3.6266893E9,4.3143494E8,4.7960856E7,7.2836137E9,2.134484E8,3.4050077E8,6.5776294E8,3.2669282E7
17.0,1.4867565E7,6.2746765E8,8.212627E7,1.1108883E8,5.261778E10,3440311.8,2.3990658E8,1.3865757E8,4.1960527E9,4.0137834E8,5.111613E7,4.433694E9,2.3435766E8,2.9087693E8,9.221161E8,3.6434532E7
18.0,1.4252727E7,7.8235546E8,6.991911E7,1.0218292E8,5.045677E10,3281809.5,2.400324E8,1.5651338E8,3.090962E9,4.2414992E8,5.6613496E7,5.349433E9,2.273362E8,3.1991795E8,6.966955E8,4.2214028E7
19.0,1.3321223E7,5.1208157E8,6.1471532E7,8.6870104E7,4.984537E10,3138416.8,2.3861664E8,1.872271E8,2.5839153E9,4.0667504E8,7.529843E7,3.4426076E9,2.0055075E8,3.568693E8,6.244192E8,4.9396828E7
20.0,1.265152E7,6.514495E8,5.924504E7,8.556567E7,5.2775756E10,3085915.0,2.5719323E8,2.1077734E8,4.000806E9,4.1057674E8,9.683569E7,2.9886945E9,1.3391236E8,2.4011091E8,5.554876E8,5.7599224E7
