"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.616375E7,1.5930692E9,1.4809086E8,3.920256E8,2.5243576E8,1.9632038E7,1.6118515E9,1.8624752E8,9.151329E10,2.0097006E9,3.9454784E8,2.3889573E12,4.6802243E9,9.749532E11,2.4305382E9,4416429.0
2.0,7.434061E7,1.028535E10,1.3789787E8,4.0155472E8,1.9933254E9,1.3821376E7,2.802032E9,1.2295759E8,1.3731151E10,7.762585E8,1.4527483E8,1.063133E12,7.082207E8,1.7967963E11,9.915865E9,6943791.5
3.0,6.0290292E7,3.9806208E9,1.4526914E8,4.530398E8,2.0465625E10,1.131608E7,1.7670239E9,9.750317E7,1.2239877E10,7.123298E8,2.134295E8,2.1180719E11,3.4952506E8,1.6239455E9,1.0209505E10,9330953.0
4.0,4.941984E7,9.3797357E8,1.4974619E8,3.3086877E8,5.162152E10,9592262.0,6.981676E8,8.258391E7,3.163017E9,6.0035923E8,7.779862E7,4.367125E10,2.0347309E8,4.4963176E7,2.5934154E9,1.1475108E7
5.0,4.3311736E7,9.853065E8,1.9215976E8,3.4547638E8,6.194889E10,8612932.0,4.3052205E8,8.52491E7,2.5358387E9,6.1797254E8,7.405109E7,9.167849E9,1.9252491E8,4.199887E7,5.6742214E8,1.3591276E7
6.0,3.6902896E7,4.6951587E8,1.8764395E8,3.0757517E8,5.458647E10,7986970.5,2.9427104E8,7.8905704E7,3.2896456E9,5.6785024E8,4.834992E7,2.6061883E9,1.8085491E8,1.9414734E8,3.808627E8,1.5766746E7
7.0,3.338206E7,3.25229E8,1.5855027E8,2.6160034E8,5.016454E10,7377103.5,1.7031763E8,7.3672456E7,3.0779438E9,5.4436576E8,4.087611E7,1.0415207E9,1.4844478E8,2.469702E8,3.7186352E8,1.783736E7
8.0,3.1141804E7,6.8817766E8,1.3619461E8,2.1560744E8,5.2221497E10,6713099.5,2.3782501E8,7.409737E7,3.935741E9,5.958575E8,2.6497052E7,5.806584E8,1.17251144E8,2.634829E8,6.990184E8,1.948135E7
9.0,2.954623E7,3.474468E8,1.3947765E8,2.432289E8,5.4744187E10,6091227.0,2.3732038E8,7.759828E7,3.2230584E9,5.629475E8,2.7230136E7,6.933152E8,1.4253173E8,2.6033013E8,6.423099E8,2.103584E7
10.0,2.5108242E7,6.6365274E8,1.1757273E8,2.206031E8,5.6387064E10,5615171.5,2.1164589E8,8.5256696E7,3.2421276E9,5.2239357E8,3.829564E7,1.1445048E9,1.2565025E8,4.5547514E8,3.2698934E8,2.2742886E7
11.0,2.1394806E7,1.0184886E9,1.0697234E8,2.1769096E8,5.4499942E10,5263326.5,2.0834107E8,8.7582984E7,5.012022E9,5.779931E8,2.9912982E7,1.9583785E9,1.4496322E8,4.2200883E8,4.495847E8,2.4506982E7
12.0,1.9017446E7,7.832494E8,8.930704E7,2.0072891E8,5.5328993E10,4929622.5,2.2275494E8,8.989613E7,4.898665E9,5.080181E8,2.0242864E7,3.488054E9,1.4165926E8,3.313916E8,5.8965446E8,2.6068942E7
13.0,1.7453846E7,4.0246358E8,9.267118E7,1.8709355E8,5.055358E10,4617315.5,2.18928E8,9.197111E7,7.1179633E9,5.358118E8,1.9960122E7,8.351157E9,1.6483666E8,3.189797E8,5.0923494E8,2.753595E7
14.0,1.6221796E7,5.8681126E8,8.785813E7,2.0444026E8,5.296595E10,4333646.0,2.21559E8,9.77449E7,3.979847E9,7.946478E8,3.7946692E7,9.789294E9,1.760753E8,2.6723738E8,5.602481E8,2.8922402E7
15.0,1.575067E7,3.59988E8,8.874325E7,1.8296254E8,5.1107873E10,4111501.8,2.5786403E8,1.0816924E8,3.9823398E9,6.547986E8,4.8132588E7,5.7033236E9,1.7073355E8,3.3668256E8,8.229634E8,3.0934738E7
16.0,1.5255215E7,4.1247187E8,9.240384E7,1.4933013E8,5.606932E10,3878014.5,2.3130989E8,1.1605221E8,2.8265068E9,6.1453734E8,3.3026622E7,4.3750953E9,1.399642E8,1.5884619E8,6.9903366E8,3.3250164E7
17.0,1.469547E7,5.4761434E8,9.1429304E7,1.5113187E8,5.4679495E10,3631452.5,3.095527E8,1.29752824E8,3.1271455E9,7.382525E8,5.4863524E7,3.878337E9,1.5938466E8,9.511102E7,4.7673037E8,3.697774E7
18.0,1.3614306E7,8.523401E8,8.559424E7,1.4708325E8,5.325426E10,3456540.2,2.2244906E8,1.3588475E8,7.17976E9,6.7855424E8,5.2168536E7,6.3747825E9,1.9826282E8,2.3025174E8,4.0626013E8,4.2643388E7
19.0,1.2060557E7,6.3996634E8,6.693446E7,1.27501064E8,5.282508E10,3312453.0,2.4981019E8,1.4721795E8,6.0696663E9,5.8482694E8,4.4503932E7,4.799678E9,2.0429674E8,2.6413262E8,4.768923E8,5.0137324E7
20.0,1.1186062E7,5.245578E8,5.8750452E7,1.14493784E8,5.4620033E10,3202108.2,1.909381E8,1.6211002E8,4.706141E9,5.5573805E8,3.575448E7,3.403142E9,1.400466E8,1.6953358E8,5.1993706E8,5.8772056E7
