"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.629042E7,2.9792643E9,1.4895374E8,3.8775786E8,2.115596E8,1.7689356E7,1.4623032E9,1.8619744E8,3.7292806E10,2.1387576E9,3.8687174E8,2.5852295E12,5.0398034E9,9.8384786E11,2.2907643E9,4403102.5
2.0,7.472546E7,1.1009164E10,1.6222875E8,3.736806E8,1.1580918E9,1.2370241E7,2.8348864E9,1.2113797E8,9.716026E9,9.2598854E8,1.3323381E8,1.1554085E12,8.1215776E8,1.9968134E11,1.2378251E10,6926196.5
3.0,6.0676536E7,4.960827E9,2.3605771E8,3.7482048E8,1.3704972E10,1.0164956E7,2.1836726E9,9.261152E7,7.7156987E9,6.756023E8,1.9794693E8,2.283823E11,3.8371165E8,1.5868626E9,1.3732476E10,9300097.0
4.0,5.011864E7,1.8604959E9,2.7879798E8,2.6610715E8,4.6564475E10,8639674.0,8.024537E8,8.589669E7,3.5277957E9,5.2212208E8,6.4813492E7,4.1490137E10,2.0356824E8,1.02139016E8,2.562614E9,1.1434117E7
5.0,4.3713144E7,1.2969193E9,3.34216E8,2.789613E8,5.5014416E10,7760523.0,4.1399834E8,8.2973E7,1.4946525E9,5.6922765E8,5.007562E7,7.5705825E9,1.575087E8,1.3593942E8,4.0352512E8,1.3563675E7
6.0,3.816204E7,5.9274554E8,3.6334874E8,2.926899E8,4.9571308E10,7203188.0,2.5666243E8,8.237381E7,5.200986E9,6.1037E8,4.204879E7,2.2096888E9,1.0728701E8,4.0317968E8,4.2212278E8,1.5748105E7
7.0,3.4574876E7,7.378451E8,3.9528317E8,2.7262307E8,4.5289255E10,6653531.0,2.50682E8,8.23209E7,3.3521615E9,5.0731334E8,3.1993964E7,7.713268E8,1.0649415E8,3.8766723E8,5.4609024E8,1.7856338E7
8.0,3.1280582E7,7.7956454E8,3.302244E8,2.6044688E8,5.322948E10,6017053.0,2.1324675E8,7.755322E7,5.3481324E9,4.5695706E8,2.5934858E7,3.794573E8,1.0465787E8,1.4382269E8,4.33628E8,1.9488468E7
9.0,2.8966536E7,6.519366E8,3.5913334E8,3.154482E8,5.8153677E10,5474320.0,2.3094264E8,8.504838E7,3.31232E9,5.3484003E8,3.903483E7,8.0594586E8,1.265266E8,1.767272E8,7.6960435E8,2.1017944E7
10.0,2.5607448E7,8.047336E8,3.2660966E8,2.860517E8,5.0507526E10,5059678.0,1.6256763E8,8.76317E7,2.3025748E9,7.165765E8,3.2311584E7,1.0246742E9,1.2157197E8,7.844575E8,3.8875222E8,2.258496E7
11.0,2.2709042E7,2.7017955E8,2.9369706E8,2.2212571E8,4.5009367E10,4742912.5,1.7548984E8,8.716637E7,2.3016284E9,7.104942E8,3.004719E7,1.5959238E9,9.4243336E7,5.88922E8,4.522342E8,2.4308382E7
12.0,2.1124018E7,7.1850605E8,2.1523179E8,2.1846565E8,5.6724464E10,4440166.0,1.9255736E8,9.063958E7,3.8306097E9,5.4048614E8,2.6295938E7,2.1280675E9,8.8139336E7,1.1087417E8,4.8983206E8,2.5833226E7
13.0,1.9560686E7,8.1926534E8,2.5749686E8,2.813599E8,5.3697475E10,4146299.2,2.3748274E8,9.7416E7,6.2369807E9,5.689368E8,3.1839274E7,3.374025E9,1.1544353E8,1.0520104E8,5.422077E8,2.7304492E7
14.0,1.8021022E7,8.4597325E8,2.5299827E8,2.878271E8,5.268609E10,3894051.5,2.6898208E8,1.05214376E8,7.095004E9,6.592636E8,4.4222484E7,5.059982E9,1.03298984E8,5.1118618E8,4.7360374E8,2.8633066E7
15.0,1.6988392E7,4.3893024E8,2.6116667E8,2.7585395E8,4.915935E10,3704302.2,2.1689462E8,1.1567191E8,4.0162668E9,5.929923E8,5.4461228E7,8.799796E9,1.3782709E8,4.9256675E8,4.326662E8,3.0615274E7
16.0,1.6608268E7,2.69824E8,2.8313674E8,2.6664088E8,4.561718E10,3517158.2,1.600826E8,1.3255726E8,4.0257188E9,5.044999E8,3.8887652E7,8.63808E9,1.3540133E8,1.8785605E8,4.4248522E8,3.2817978E7
17.0,1.5917577E7,4.451105E8,3.431649E8,2.5095232E8,4.569763E10,3282422.5,2.0395331E8,1.4986312E8,3.1563779E9,4.5330547E8,5.2296744E7,7.7552983E9,1.276412E8,1.5403267E8,4.7241862E8,3.6678092E7
18.0,1.528163E7,3.6949162E8,3.1639254E8,2.3477512E8,5.348812E10,3134760.8,2.4967285E8,1.6424938E8,3.5304735E9,5.0290083E8,6.1132892E7,6.3092495E9,9.85495E7,1.7530046E8,4.876164E8,4.247917E7
19.0,1.4002206E7,3.269632E8,3.2040886E8,2.0858626E8,4.980966E10,2997742.5,2.351161E8,1.806917E8,3.3964833E9,4.7047827E8,6.790954E7,4.2202688E9,7.92591E7,2.4066426E8,4.4658957E8,4.998976E7
20.0,1.2797732E7,3.1144746E8,2.5430213E8,1.8068293E8,5.0753143E10,2880854.5,2.293692E8,1.9276093E8,2.9457677E9,4.7840534E8,4.986898E7,3.8008906E9,8.2476424E7,1.8250379E8,5.1609968E8,5.8668E7
