"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.420775E7,2.2943163E9,1.5476874E8,3.937481E8,2.7411798E8,1.8920942E7,1.1635863E9,1.8671064E8,8.456239E10,2.1686925E9,3.8822733E8,2.9716093E12,5.116416E9,9.7535925E11,2.3060913E9,4423024.5
2.0,7.2917176E7,1.058549E10,1.7389294E8,3.6285142E8,1.9770342E9,1.3273465E7,1.9693708E9,1.2332278E8,1.3044333E10,8.799718E8,1.3542078E8,1.336675E12,9.784497E8,1.8390676E11,9.643306E9,6947286.5
3.0,5.9318628E7,7.503403E9,2.3192338E8,3.4824426E8,1.8137911E10,1.087212E7,1.251336E9,9.856029E7,9.108552E9,6.8899565E8,1.4164891E8,2.4842371E11,4.028857E8,1.6620481E9,9.362628E9,9334288.0
4.0,4.845335E7,1.2749297E9,2.3108326E8,2.486426E8,4.6831403E10,9230730.0,6.392102E8,8.561418E7,2.6440847E9,5.0254026E8,5.3312E7,4.247683E10,2.5381254E8,7.269411E7,2.0632663E9,1.1398951E7
5.0,4.251653E7,1.4500553E9,2.8802102E8,2.7082227E8,5.2640584E10,8294036.0,3.96863E8,8.560027E7,2.3564142E9,4.6456317E8,9.182541E7,8.220408E9,3.2218998E8,1.30746184E8,6.0415526E8,1.3529545E7
6.0,3.799324E7,3.8500643E8,2.719094E8,2.4751656E8,5.1091915E10,7687400.0,2.976208E8,8.507474E7,2.1124138E9,4.6990874E8,7.516758E7,2.3055544E9,2.7640816E8,3.0064954E8,5.865899E8,1.5695672E7
7.0,3.3819304E7,4.8417712E8,2.7512182E8,2.452281E8,5.1517964E10,7108479.0,2.1654398E8,8.751951E7,5.29035E9,4.2655782E8,4.6637532E7,8.499091E8,1.8977778E8,3.8462528E8,6.087439E8,1.7732428E7
8.0,2.9689268E7,6.8390483E8,2.4104478E8,2.0300584E8,5.2428812E10,6438929.5,1.937237E8,9.029975E7,4.541891E9,3.9953075E8,4.879109E7,4.1130038E8,1.1762315E8,5.829877E8,5.2290182E8,1.9349212E7
9.0,2.7030196E7,1.0558266E9,2.874553E8,1.9449203E8,5.271371E10,5843703.0,2.9698643E8,9.551364E7,6.3748634E9,4.121379E8,5.5493188E7,6.474712E8,1.038943E8,4.3350742E8,6.6551206E8,2.089204E7
10.0,2.3532142E7,7.201265E8,2.78186E8,1.9288117E8,5.8110935E10,5426672.0,3.3286346E8,1.0104074E8,4.6745416E9,4.1182874E8,6.5407484E7,2.2952947E9,1.1857481E8,3.0408413E8,7.623949E8,2.2588422E7
11.0,2.1029584E7,4.0772285E8,2.8973168E8,2.0783643E8,5.1120275E10,5063595.5,2.988743E8,1.1021073E8,3.2688532E9,4.8171757E8,4.7770572E7,4.38048E9,1.6387952E8,5.616692E8,8.524408E8,2.4315774E7
12.0,1.9024792E7,3.0432742E8,2.6066848E8,1.8499347E8,4.7235224E10,4778531.5,2.2393338E8,1.0962788E8,5.2299075E9,3.9377533E8,4.6080056E7,5.1110707E9,1.1425316E8,4.7626442E8,5.062441E8,2.5916352E7
13.0,1.7416518E7,3.6958515E8,2.121158E8,1.9181445E8,4.903484E10,4416339.5,2.239565E8,1.11776744E8,4.489868E9,3.821056E8,6.1181772E7,3.8521782E9,1.2677902E8,2.748479E8,7.249215E8,2.7434104E7
14.0,1.5941681E7,1.0297612E9,2.0112603E8,1.9438277E8,5.0500825E10,4193796.2,2.8083018E8,1.159686E8,2.1489078E9,4.5200288E8,6.6420164E7,4.1811208E9,1.5330096E8,2.3812486E8,6.99255E8,2.878345E7
15.0,1.4979734E7,2.9282928E8,2.1168194E8,1.7755467E8,4.958916E10,3964557.2,2.6025971E8,1.2698824E8,2.2485752E9,5.2649667E8,6.147872E7,4.274041E9,1.5239851E8,4.147347E8,5.033037E8,3.0642536E7
16.0,1.44456E7,3.1139194E8,1.9830163E8,1.481146E8,4.71168E10,3769841.5,2.4123712E8,1.4011824E8,6.9990006E9,4.3811798E8,5.405397E7,6.048647E9,1.1776483E8,4.2292416E8,5.39595E8,3.292983E7
17.0,1.3603085E7,3.1191453E8,2.3369294E8,1.4503803E8,4.8662454E10,3499101.5,2.6324322E8,1.5376438E8,6.410675E9,4.6262867E8,5.458691E7,7.2997955E9,1.4760083E8,2.9942246E8,5.3642365E8,3.670997E7
18.0,1.2750762E7,2.318023E8,1.9025538E8,1.447453E8,5.182119E10,3339275.2,2.217089E8,1.6578691E8,3.3579325E9,5.3182032E8,3.8037068E7,6.5955026E9,1.4666474E8,2.7898064E8,5.4522304E8,4.2238252E7
19.0,1.1892624E7,6.544805E8,1.8633294E8,1.5240314E8,5.212446E10,3196126.2,2.3157485E8,1.9185674E8,6.98985E9,5.282232E8,4.6685236E7,5.1285146E9,2.3099554E8,3.3786464E8,7.113515E8,4.9564536E7
20.0,1.0936484E7,7.4918976E8,1.7402787E8,1.4890922E8,4.9307677E10,3083256.2,2.2309867E8,2.1115603E8,3.3236001E9,5.0837197E8,4.4903276E7,4.444868E9,2.3922216E8,4.200391E8,5.856478E8,5.783744E7
