"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.558652E7,1.2524576E9,1.5369533E8,3.834434E8,2.7656704E8,1.9585014E7,1.2596137E9,1.8686387E8,1.0875809E11,1.8698647E9,4.046016E8,2.6721148E12,4.53439E9,9.800804E11,2.4454743E9,4411293.0
2.0,7.314909E7,5.558624E9,1.5047293E8,3.5911754E8,1.9518092E9,1.3531595E7,2.3702252E9,1.223986E8,1.6612066E10,7.283576E8,1.3654118E8,1.2156383E12,7.438687E8,2.0560285E11,8.332052E9,6946394.0
3.0,5.9744424E7,3.9984026E9,2.0594314E8,3.8960528E8,1.9855712E10,1.1051388E7,1.328092E9,9.469907E7,8.738245E9,6.826328E8,1.9570438E8,2.2660897E11,4.157689E8,1.5354145E9,9.359242E9,9293671.0
4.0,4.8959444E7,6.8642566E8,2.1521104E8,2.6253E8,4.7463838E10,9374976.0,5.6930496E8,7.989658E7,3.4128814E9,5.719729E8,5.9028684E7,3.946681E10,2.7837142E8,1.4019461E8,2.213035E9,1.1357899E7
5.0,4.2420204E7,5.390261E8,2.4948614E8,2.6394051E8,5.20487E10,8412968.0,2.6973245E8,8.146534E7,1.2955063E9,5.254035E8,3.469378E7,7.4862254E9,2.1094635E8,2.3262198E8,4.8638653E8,1.3457689E7
6.0,3.8359184E7,7.732889E8,2.059635E8,2.595288E8,4.8162497E10,7803473.5,2.717136E8,7.8931816E7,3.4849505E9,4.8533786E8,2.6853932E7,2.1557524E9,1.7850371E8,4.7637686E8,3.969303E8,1.5663609E7
7.0,3.6224976E7,5.0842714E8,1.9290584E8,2.1379248E8,5.1538096E10,7213702.5,2.326452E8,7.696972E7,4.135233E9,4.0205942E8,3.0948924E7,8.815759E8,1.6565509E8,3.7514717E8,5.0565325E8,1.776072E7
8.0,3.278698E7,4.4866368E8,1.6840072E8,1.7318488E8,5.6675394E10,6543603.5,1.9899632E8,7.534553E7,4.972672E9,3.8422867E8,2.4647034E7,5.0274496E8,1.291362E8,6.388728E8,5.5006944E8,1.9416724E7
9.0,2.9095312E7,6.4574874E8,1.9841626E8,1.3815637E8,4.6351462E10,5932635.0,2.4391614E8,8.431785E7,2.1546066E9,4.6939158E8,2.9728342E7,9.22831E8,1.4424083E8,7.759254E8,3.9084278E8,2.092821E7
10.0,2.5710138E7,1.02491546E9,1.74084E8,1.16262104E8,5.7200763E10,5486640.5,2.5236274E8,8.706646E7,6.0464364E9,3.7991914E8,3.4261976E7,1.6794177E9,1.21933896E8,4.172145E8,4.7182746E8,2.2602038E7
11.0,2.1887778E7,5.3399885E8,1.872196E8,1.4689062E8,5.3117202E10,5148051.0,2.4367926E8,9.618406E7,4.8982917E9,3.875154E8,4.247007E7,4.0892436E9,1.6628043E8,3.7429766E8,4.8367696E8,2.4350644E7
12.0,2.030677E7,2.9099226E8,1.5203531E8,1.7573669E8,5.545332E10,4820273.0,1.8169186E8,9.7778616E7,1.2467684E10,4.2439914E8,3.6556772E7,6.121862E9,1.8774237E8,3.961249E8,4.6578144E8,2.5866706E7
13.0,1.8509594E7,3.5067667E8,1.4033971E8,1.565654E8,4.9686733E10,4483071.0,2.0765106E8,9.993456E7,4.9978317E9,4.0236138E8,3.376851E7,5.878046E9,2.5135242E8,4.353092E8,4.282015E8,2.7315098E7
14.0,1.7400584E7,5.2162685E8,1.1656036E8,1.3058582E8,5.047268E10,4228894.0,2.42829E8,1.0503115E8,4.9767613E9,3.8532326E8,3.9257564E7,4.5966264E9,2.1946901E8,2.9379648E8,5.710308E8,2.8730352E7
15.0,1.759194E7,8.1630214E8,1.1824099E8,1.1667226E8,5.3836153E10,4023172.2,2.5520174E8,1.1577162E8,6.827732E9,3.822707E8,5.3890572E7,5.573903E9,2.736995E8,3.4714195E8,5.7004614E8,3.070738E7
16.0,1.6925828E7,3.6106467E8,1.22456824E8,8.762755E7,5.188093E10,3783169.8,2.875376E8,1.2552594E8,3.8659136E9,4.4339126E8,5.711686E7,1.0763447E10,2.4434442E8,6.409771E8,4.8872154E8,3.2948786E7
17.0,1.595101E7,5.2012774E8,1.2966651E8,8.596398E7,4.876699E10,3548987.2,2.5082646E8,1.4449234E8,6.403076E9,5.0347056E8,5.565755E7,6.228529E9,2.04278E8,4.3679514E8,6.372126E8,3.6824852E7
18.0,1.451767E7,5.687947E8,1.3228381E8,1.0059937E8,5.396002E10,3382327.8,2.5567773E8,1.5700114E8,6.4945613E9,6.7962714E8,5.3548E7,3.8725727E9,1.9549437E8,2.15626E8,7.1462694E8,4.248791E7
19.0,1.3242386E7,4.1313334E8,1.3027876E8,9.005217E7,5.218422E10,3238809.5,2.057745E8,1.6880323E8,7.1898527E9,5.4326336E8,4.5440376E7,5.911835E9,1.8672171E8,1.6060787E8,5.3257984E8,4.9898136E7
20.0,1.2502601E7,3.536872E8,1.2848782E8,9.524339E7,5.0699186E10,3124300.8,2.4103979E8,1.8849867E8,3.8689234E9,4.850051E8,4.5317036E7,6.6207094E9,1.6687432E8,3.604887E8,8.186429E8,5.838777E7
