"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22450.764,11783.035,25191.422,92816.47,10773.789,3799.884,22029.5,27372.076,34567.93,111937.31,42829.156,6791095.0,158238.98,1150928.9,37427.84,7695.862
2.0,23158.506,26001.107,29837.46,90007.79,94804.766,5580.593,21093.096,30768.152,45787.438,89245.68,27145.201,5878895.5,48264.066,406942.38,224676.92,8053.331
3.0,22384.988,37785.156,34187.605,70960.38,482557.62,7233.2656,18624.205,29530.463,52404.316,83394.2,19041.545,2139815.5,23210.766,110583.01,272244.78,8569.265
4.0,20842.111,43143.805,29948.459,54020.71,1121803.1,8559.492,14781.238,27471.994,53882.05,73604.98,13405.659,622375.44,12527.18,9564.287,139381.6,9407.477
5.0,19598.588,45989.19,36416.668,58785.637,1403384.1,9862.122,9447.107,27777.871,57099.496,73586.33,11275.021,177155.78,14147.297,17932.361,53108.39,10845.309
6.0,18487.717,49042.297,38132.824,65755.8,1425513.5,11081.03,4278.355,29501.688,62731.164,76120.56,12869.858,72187.63,16903.525,28771.875,43568.055,12916.398
7.0,16765.51,49885.145,35317.586,63945.055,1364771.1,11902.466,2765.2883,29535.424,64635.54,69248.49,10372.974,33242.848,15157.68,49919.85,38189.203,15398.697
8.0,14286.233,51496.273,26536.52,53944.74,1178370.4,12132.389,2700.992,29284.809,67034.4,63111.152,9470.881,18466.248,16076.342,9450.341,53871.48,18010.307
9.0,11405.687,51601.215,26418.85,56740.703,1272428.9,12131.248,2912.141,30237.88,66889.11,70822.74,15131.025,18103.037,21020.643,21247.84,47332.508,20967.818
10.0,8153.5435,50157.207,25303.191,57475.637,1354157.6,12137.151,3067.0837,31756.223,68827.49,69148.81,17272.479,66014.78,19810.762,43673.67,30587.598,24455.764
11.0,7036.2827,35889.61,26464.477,55109.52,1340395.4,12128.353,3452.781,33270.938,70914.53,65124.54,15761.762,95656.07,18492.738,65867.086,50471.79,28441.16
12.0,7524.4575,29648.885,21586.621,48275.004,1340117.6,11945.514,3732.926,34773.758,72443.25,59996.473,13059.923,87543.2,15875.743,19146.99,33605.355,32589.967
13.0,7381.858,30892.45,24244.346,46522.355,1316858.8,11602.119,4199.4844,35366.59,72508.484,60902.062,15927.709,108038.47,20467.006,13463.228,45586.273,36776.004
14.0,7288.759,31504.812,22342.09,45546.543,1295112.0,11304.797,4060.7422,37450.805,70744.57,63777.676,16422.77,107628.33,24782.035,37813.26,41988.594,41303.18
15.0,7325.417,32540.691,22708.67,46969.05,1266300.9,11060.98,3844.4104,41091.504,67775.67,61161.062,20471.953,87670.67,25719.527,66441.27,57257.41,46204.004
16.0,6864.194,33988.293,17990.934,43446.117,1260355.4,10653.276,3681.9233,43658.848,69876.46,56391.99,17700.887,73643.23,20945.715,19564.926,42140.906,50855.86
17.0,5965.212,35546.836,18029.945,44522.46,1230990.5,10192.142,3927.5605,46923.164,70667.0,61254.324,21251.365,91986.586,20966.324,20710.174,59739.46,55564.53
18.0,4683.3516,36491.59,15634.164,45047.555,1236050.1,9852.993,3685.7434,51436.35,73624.15,63198.965,21090.78,83491.766,21257.984,37317.855,53112.484,61020.027
19.0,3855.2112,35394.605,16437.797,43789.535,1269449.8,9566.08,3644.6626,57891.406,76740.4,58967.76,19731.115,80884.07,18755.42,77015.33,62013.56,67231.266
20.0,3813.593,36080.605,10462.434,40414.99,1272469.0,9322.977,3314.2861,62018.77,81502.44,55422.63,18353.34,76122.48,16417.76,19531.004,47603.438,73826.55
