"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.333525E7,1.3710225E9,1.4726315E8,3.8122957E8,2.586142E8,1.8672474E7,1.2144485E9,1.8662525E8,9.432704E10,1.9400168E9,3.9634848E8,2.3071162E12,5.0216745E9,9.792127E11,2.2870781E9,4428747.0
2.0,7.1485016E7,7.093371E9,1.408862E8,2.875967E8,1.4453166E9,1.2827166E7,1.9922972E9,1.2167685E8,1.6815312E10,7.395162E8,1.3896267E8,1.1205375E12,9.3894784E8,1.7741069E11,9.668447E9,6965419.0
3.0,5.791822E7,4.769884E9,1.8483203E8,2.6645437E8,1.6263533E10,1.0521593E7,1.9921052E9,9.709499E7,1.284233E10,5.6489363E8,1.5193558E8,2.4133562E11,4.9607168E8,1.9965737E9,9.974281E9,9293674.0
4.0,4.7830844E7,1.714338E9,1.7854563E8,2.22352E8,5.4285226E10,8934456.0,5.480156E8,8.782794E7,5.4249405E9,5.495864E8,9.3002376E7,4.4325315E10,3.1941168E8,2.5905894E7,2.3817288E9,1.1350679E7
5.0,4.1456876E7,7.125493E8,2.5538288E8,2.4477752E8,6.0560695E10,8018376.5,3.5294122E8,9.081116E7,1.8705907E9,6.458257E8,7.88574E7,8.4655703E9,3.3777834E8,4786391.0,7.1711866E8,1.3449684E7
6.0,3.8415136E7,5.378808E8,2.4303075E8,2.4073179E8,5.6660435E10,7449014.0,1.5673902E8,8.598354E7,1.506326E9,6.441757E8,6.5383004E7,2.509737E9,2.4173832E8,1.3545955E8,5.628263E8,1.5616146E7
7.0,3.402067E7,4.0506518E8,2.3460278E8,1.840203E8,4.680824E10,6873551.5,1.2849185E8,7.560475E7,2.0122579E9,5.1621837E8,7.93338E7,8.72671E8,1.9028192E8,1.6431843E8,5.452258E8,1.7637268E7
8.0,3.1591256E7,1.04911194E9,2.4044966E8,1.7790786E8,5.279387E10,6248656.0,1.8254426E8,7.6059624E7,4.446314E9,5.0435658E8,5.3550252E7,3.672296E8,1.5823496E8,3.4767894E8,5.29837E8,1.9189638E7
9.0,2.890926E7,5.454868E8,2.3526448E8,1.663557E8,5.186759E10,5647315.5,2.1853331E8,8.648761E7,2.0392038E9,4.789728E8,7.176167E7,6.381409E8,1.5621531E8,3.818778E8,6.222998E8,2.0738056E7
10.0,2.408248E7,7.194156E8,2.290843E8,1.4384165E8,5.2356805E10,5224316.0,2.4378501E8,8.731455E7,7.787799E9,4.7326755E8,7.21252E7,2.3477018E9,1.1971453E8,1.9936302E8,4.8404662E8,2.2364976E7
11.0,2.2090988E7,8.397679E8,2.5797482E8,1.3668832E8,4.9965162E10,4917449.5,2.9509962E8,9.465193E7,3.2130885E9,5.552534E8,7.779797E7,3.6836227E9,1.2175064E8,2.4040189E8,4.044102E8,2.4088358E7
12.0,2.0193968E7,3.4896742E8,2.3169467E8,1.1569212E8,4.987439E10,4589959.0,2.2756939E8,9.63899E7,2.408831E9,5.230867E8,5.3340864E7,5.0813066E9,1.0452733E8,2.5527301E8,6.368846E8,2.5651268E7
13.0,1.893798E7,5.14825E8,2.6676536E8,1.05985944E8,4.9033933E10,4315689.5,2.3296882E8,1.0364818E8,5.171172E9,5.1713878E8,7.634254E7,4.6249656E9,1.2205596E8,2.3441349E8,5.1064186E8,2.7144438E7
14.0,1.7874624E7,6.3932454E8,2.4246134E8,1.1570627E8,5.0307916E10,4034932.0,2.2535376E8,1.1508438E8,4.3564964E9,5.46045E8,1.0124186E8,3.970441E9,1.7738237E8,3.4822035E8,5.1453216E8,2.8565786E7
15.0,1.70528E7,6.959544E8,2.0266686E8,1.2715329E8,4.85112E10,3829816.2,2.4006845E8,1.288334E8,4.607145E9,4.5812176E8,8.065489E7,6.0944916E9,1.6388226E8,3.8544272E8,5.3958406E8,3.0442874E7
16.0,1.6119107E7,5.890215E8,1.6985426E8,1.1140495E8,5.3327544E10,3638443.2,2.3701718E8,1.2798845E8,3.7142628E9,4.0378627E8,5.2073444E7,4.184919E9,1.2736129E8,3.5164467E8,4.816479E8,3.2723336E7
17.0,1.5627008E7,8.786402E8,1.866102E8,1.01244984E8,5.2308242E10,3397133.8,2.3702195E8,1.4344195E8,3.4978437E9,4.57192E8,5.805622E7,4.387068E9,1.6242602E8,2.60517E8,5.720552E8,3.669973E7
18.0,1.4278307E7,4.0632528E8,1.7600877E8,9.936606E7,5.075121E10,3269445.5,2.776577E8,1.609908E8,4.3240095E9,5.0065904E8,6.56379E7,6.2621614E9,2.098378E8,3.6834563E8,4.890956E8,4.258368E7
19.0,1.3287323E7,4.0566022E8,1.9959621E8,1.0614673E8,4.695948E10,3089856.0,2.2313997E8,1.7726544E8,3.124742E9,4.4872995E8,5.5322796E7,4.691323E9,2.0698712E8,3.6000192E8,7.0337606E8,5.0057628E7
20.0,1.23818E7,3.8008883E8,1.8111523E8,1.0545308E8,5.274052E10,3018959.5,1.8894102E8,1.8335752E8,3.7796943E9,4.8938637E8,3.9686836E7,3.5280197E9,2.1669624E8,3.0638925E8,5.1406352E8,5.846746E7
