"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.607786E7,1.1283308E9,1.547285E8,3.8523264E8,3.079276E8,1.912603E7,1.1292838E9,1.8723486E8,6.4684044E10,2.0127562E9,4.075675E8,3.1072675E12,4.2295654E9,9.853238E11,2.499151E9,4410626.5
2.0,7.4836296E7,5.6528717E9,1.5582734E8,3.1434886E8,2.7251904E9,1.3302734E7,1.3710508E9,1.24739816E8,1.2077908E10,7.64622E8,1.6069093E8,1.438121E12,6.7830176E8,1.9036699E11,8.999555E9,6947813.0
3.0,6.082007E7,4.798982E9,1.7484891E8,2.85783E8,2.2507215E10,1.0901366E7,1.3507333E9,1.0102768E8,9.791729E9,5.4518957E8,2.1915907E8,2.645608E11,3.581921E8,1.5843711E9,8.887676E9,9292998.0
4.0,4.9375804E7,1.0653384E9,1.8607925E8,2.3310803E8,4.8547754E10,9255484.0,6.406237E8,8.564269E7,4.195892E9,4.7244403E8,8.2481224E7,4.4258312E10,1.8090405E8,2.673916E7,1.9445725E9,1.1382692E7
5.0,4.356502E7,3.847929E8,2.3932211E8,2.4990827E8,5.307305E10,8312035.5,3.766271E8,8.728271E7,2.0303299E9,5.4199514E8,6.955729E7,8.164615E9,2.503093E8,4.3710788E7,5.42082E8,1.3501884E7
6.0,3.8781524E7,2.641163E8,2.2133877E8,2.338911E8,5.206385E10,7719567.5,2.7627978E8,8.446891E7,2.6804424E9,4.8746608E8,3.69627E7,2.406325E9,2.9366925E8,2.0186013E8,4.705021E8,1.5712978E7
7.0,3.416744E7,1.1020595E9,1.835996E8,1.9809568E8,5.1282825E10,7121799.0,2.0235938E8,8.00865E7,2.6179325E9,4.4258384E8,4.478476E7,9.0038624E8,2.1723709E8,3.178274E8,7.385013E8,1.7813204E7
8.0,3.0930492E7,9.84161E8,1.4577706E8,1.7860147E8,5.362813E10,6450260.5,2.5240298E8,7.8103784E7,4.3291105E9,4.5647654E8,2.9443822E7,4.106093E8,1.6106466E8,4.3077642E8,4.997504E8,1.9492098E7
9.0,2.882215E7,2.5688067E9,1.5840574E8,1.9185864E8,4.889355E10,5854430.5,2.4144376E8,8.332791E7,4.1483197E9,6.254009E8,3.6979664E7,5.860897E8,1.4154118E8,6.694493E8,6.425975E8,2.106734E7
10.0,2.4616234E7,1.3414501E9,1.5033586E8,1.6794434E8,4.864699E10,5418677.0,1.634366E8,9.1170296E7,4.434899E9,5.1061187E8,4.3931476E7,1.7915301E9,9.667937E7,5.893718E8,3.6795104E8,2.2746352E7
11.0,2.1610776E7,5.2376525E8,1.5475594E8,1.5130797E8,5.0699043E10,5091495.5,2.2815269E8,9.613276E7,4.333264E9,5.38222E8,4.2882956E7,2.845526E9,9.503534E7,3.272099E8,4.2317968E8,2.4459454E7
12.0,1.985262E7,2.9867546E8,1.4694016E8,1.4117451E8,5.3919515E10,4766626.5,2.4971442E8,1.0000053E8,4.606466E9,5.0961974E8,5.0525828E7,3.3501821E9,9.971092E7,1.8708008E8,3.8848566E8,2.6008538E7
13.0,1.8313606E7,3.6377018E8,1.20368264E8,1.3217114E8,5.0327917E10,4433334.5,2.6847226E8,1.0282091E8,2.6401912E9,5.273597E8,8.202726E7,3.3852012E9,1.03064264E8,4.458216E8,5.9970477E8,2.7456562E7
14.0,1.7199902E7,3.781047E8,1.0885164E8,1.24672856E8,5.309129E10,4170890.2,3.3073933E8,1.0348826E8,7.885596E9,4.8125632E8,7.103102E7,3.7479386E9,9.4864536E7,4.9770192E8,4.039491E8,2.88049E7
15.0,1.6951952E7,4.12323E8,9.9651736E7,1.3297651E8,5.39788E10,3967054.0,3.1574083E8,1.1945164E8,3.9141473E9,5.9354714E8,1.1758559E8,9.732961E9,1.1900976E8,3.8112128E8,4.7053725E8,3.066638E7
16.0,1.6262567E7,2.753322E8,7.909306E7,1.0836656E8,4.879265E10,3735837.5,2.8474384E8,1.2443887E8,3.117503E9,4.671711E8,1.03195256E8,7.5535457E9,1.0830126E8,5.105421E8,5.2925872E8,3.2892948E7
17.0,1.5472838E7,4.2400464E8,8.003341E7,9.594924E7,4.9936503E10,3509603.0,3.293251E8,1.3892666E8,6.184932E9,3.9853434E8,1.01225976E8,4.800928E9,9.373633E7,5.0904976E8,6.452632E8,3.661883E7
18.0,1.4007791E7,5.517365E8,6.1896188E7,1.0087564E8,5.2496876E10,3341937.0,2.9512605E8,1.484339E8,7.823305E9,3.9947514E8,9.762895E7,3.6734377E9,8.592102E7,2.9627696E8,6.5503974E8,4.2231856E7
19.0,1.2385405E7,3.7490426E8,7.0921896E7,1.16943944E8,5.5616418E10,3221955.8,2.5315784E8,1.746876E8,3.3927089E9,5.2873162E8,1.1771536E8,3.7082225E9,8.607147E7,1.7404658E8,4.2968054E8,4.9466936E7
20.0,1.1117469E7,2.1500826E8,7.11754E7,1.1478756E8,5.5194993E10,3140048.8,2.2691325E8,1.8794178E8,3.1639444E9,4.0241728E8,1.087977E8,3.7377316E9,9.688887E7,5.4534483E8,3.769164E8,5.789589E7
