"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22422.73,11615.062,25262.473,92441.555,10682.374,3795.956,21928.525,27396.686,36816.74,115700.375,44049.594,8254430.0,156015.17,1161874.1,38785.223,7696.297
2.0,23104.123,26309.736,30337.242,90819.65,100215.664,5587.9863,21319.857,30625.742,44599.453,92243.96,28147.031,6699076.0,43313.066,437669.28,220731.02,8054.677
3.0,22303.213,36831.875,31887.824,81432.555,467136.03,7254.5586,19459.518,29296.016,50884.99,86687.875,22131.162,2311579.8,22233.213,117385.03,250277.17,8576.3545
4.0,20719.453,42193.72,24069.48,63675.316,1078981.4,8593.063,14982.782,26691.018,52137.54,78204.03,11797.279,658068.06,14081.758,8900.128,138723.53,9426.173
5.0,19469.273,46694.8,28614.521,58852.426,1400905.6,9909.962,9519.685,27271.383,56020.254,76810.82,9946.109,191165.08,13510.624,6475.4946,55750.664,10883.902
6.0,18287.008,49533.457,30907.996,57466.05,1433440.9,11144.1,4319.9497,28069.447,59926.18,77586.79,9285.986,73261.5,14949.737,20387.992,32723.945,12977.392
7.0,16509.553,51745.055,29230.371,53127.844,1409016.6,11978.124,2578.636,28304.875,62625.9,74352.16,7861.6714,35974.867,14451.951,32003.705,32841.742,15484.925
8.0,13983.309,52470.12,22236.201,42784.062,1268844.5,12215.393,2966.39,28330.59,64921.63,75096.85,6091.349,20026.402,12353.452,31917.13,57753.26,18126.986
9.0,11102.214,53336.32,21182.22,38478.965,1275185.9,12217.849,3394.2766,28898.346,68001.25,76350.93,5681.4062,19524.201,13782.883,44609.727,58574.84,21121.97
10.0,7965.2837,53514.918,21200.965,37325.78,1392539.2,12227.024,3589.2388,30498.314,71123.055,77279.67,6695.9966,27805.84,13578.212,39693.53,32674.1,24660.578
11.0,6912.295,41473.1,20431.994,36828.19,1343904.1,12220.004,3772.231,32315.455,72634.38,78401.37,7070.867,42906.19,15570.581,62519.098,39199.438,28700.762
12.0,7353.7725,35058.973,14750.578,35421.266,1321826.1,12037.501,4005.692,34337.293,73778.86,77038.9,5815.668,70351.53,15693.54,33707.242,46278.875,32911.28
13.0,7325.021,34680.266,14546.209,32166.848,1278111.2,11692.286,4076.4963,35864.89,74108.38,74824.52,4730.235,136492.11,16267.4375,54716.99,45711.402,37162.617
14.0,7218.228,35036.61,15070.111,32037.115,1269593.6,11392.857,3865.6553,38215.152,74348.63,81612.69,6626.6597,168224.02,16956.68,28030.564,43425.41,41759.27
15.0,7394.685,35190.734,15521.902,33174.156,1314133.1,11147.101,3871.562,41944.723,71849.4,80609.75,8499.216,124536.06,17426.178,56257.797,75513.82,46736.426
16.0,7239.5566,34433.695,14735.192,30074.422,1336562.2,10735.759,3641.1287,45163.22,75277.24,76636.41,7740.3755,93386.93,15597.119,25261.95,58284.188,51469.105
17.0,6225.7104,35531.12,15119.365,26703.492,1350027.4,10270.678,4164.6787,48898.234,77939.49,80063.1,9353.831,86975.29,16155.716,25111.043,35222.02,56256.832
18.0,4734.6597,36399.06,15469.723,25966.408,1342498.0,9928.403,3907.0703,53207.273,83535.89,79471.766,10815.547,113393.836,18274.354,18483.973,34504.082,61786.22
19.0,3778.6099,35399.83,12967.311,25081.066,1291537.5,9638.959,4103.1562,58279.48,91210.88,77780.83,9917.403,101578.76,18237.613,48308.676,46270.445,68070.77
20.0,3734.7473,34980.793,10437.936,22759.682,1315486.2,9393.331,3663.9043,62007.82,97215.39,74678.08,8979.8,80205.664,15530.0205,20543.848,48388.17,74777.43
