"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,21.00214029419781,4.573162933497391,0.05755016148582866,0.0,0.7640121241039579,0.0,0.047870293149833626,0.17763192239382575,0.17815452758799818,1.6896459287085394E-4,0.01103075045726226,0.17628038390151698,0.0,0.0,0.0,0.0,0.0,0.0,1.1511957748874706E-4,0.007516175754068162,0.12012231322247648,0.0,0.0,0.002781863572584387,
2.0,9.686706041957986,6.195768758797917,0.7391279064914483,0.0,0.8873707910989369,1.2258672943405322,0.02967907889607745,0.17587926439458504,0.1780785937707816,1.8725138422756755E-4,0.002700974693771347,0.022122853332125,0.0,0.0,0.0,0.0,0.0,0.0,1.286955913408211E-4,0.0018563998085192746,0.015216340162109853,0.0,0.0,1.1475246102393595E-4,
3.0,9.595034790906627,6.3683189899936385,0.6918891042514571,0.0,0.7650372947303329,0.8319319772828044,0.029544722877782686,0.17682690973754214,0.17814048266382243,1.8846594959228113E-4,0.0028771540895320366,0.01601556098652095,0.0,0.0,0.0,0.0,0.0,0.0,1.2996917301270143E-4,0.0019842061995262268,0.01104803372960525,0.0,0.0,3.2722322651117756E-6,
4.0,8.962262457212441,7.423249549305443,0.6971969830523765,0.0,0.7415123100438925,0.677910414978785,0.028894158676269346,0.17784696687686963,0.17814265595458464,1.4399937907678327E-4,0.002097039627193717,0.0176486596346591,0.0,0.0,0.0,0.0,0.0,0.0,9.850989323362196E-5,0.0014346057932719174,0.012075417754328816,0.0,0.0,2.333840470704505E-6,
5.0,9.633389179527605,6.599417237558502,0.855064856728765,0.0,0.8516184199163073,0.6502188110235343,0.029673909934458242,0.17735473027222093,0.17816546379166107,1.299526017748825E-4,0.0019063586435675798,0.01995339376586478,0.0,0.0,0.0,0.0,0.0,0.0,8.874637245539311E-5,0.001301888977347998,0.013628137905953557,0.0,0.0,1.9205837040125573E-6,
6.0,8.556364142091892,6.191914149395776,0.8873684371753829,0.0,0.8882869921819316,0.7290771210955604,0.02849807614597202,0.17736598854292182,0.17806345049564537,1.246612957718935E-4,0.0018889983832729954,0.01749449755360751,0.0,0.0,0.0,0.0,0.0,0.0,8.517065978483442E-5,0.0012906103782254783,0.01195437819696463,0.0,0.0,1.3159982606303228E-6,
7.0,7.026728368285253,5.451511674637151,0.7948102466492661,0.0,0.9621549553158523,0.8243956208632595,0.026828574618916048,0.17712219966662654,0.1781272566687358,1.322337410944424E-4,0.0015299702622450036,0.014474516202842786,0.0,0.0,0.0,0.0,0.0,0.0,9.255256248559104E-5,0.001070903698292006,0.010139558161516087,0.0,0.0,7.561912837858135E-7,
8.0,8.407439657259992,6.03508237014603,0.9763953097177022,0.0,0.8270027541032263,0.8284319816620007,0.02833731275123383,0.177629575227634,0.1781846622388445,1.5774705216966666E-4,0.002113803299052908,0.017514221916860837,0.0,0.0,0.0,0.0,0.0,0.0,1.1442132225386775E-4,0.0015333805891597561,0.012719163384828786,0.0,0.0,5.032516287969927E-7,
9.0,7.355708360318323,7.431188589267805,0.7001295795324333,0.0,0.7576237233074339,0.7750718235912613,0.027222784827416774,0.17684875091111033,0.17813335040892103,9.929738188662425E-5,0.0013577271522902327,0.011365283233963297,0.0,0.0,0.0,0.0,0.0,0.0,6.840562016515986E-5,9.35353058857165E-4,0.007832490705638389,0.0,0.0,3.5414096237710644E-7,
10.0,8.98083408239706,6.161929758420232,0.8946223253649229,0.0,0.7996361972191801,0.6438609234707244,0.028975364022320732,0.1768914462789743,0.1781606043943983,1.2194706180441267E-4,0.0017336500380694835,0.017669415823109883,0.0,0.0,0.0,0.0,0.0,0.0,8.65312848690063E-5,0.0012302675571100956,0.012552272047110966,0.0,0.0,3.626607936861513E-7,
11.0,9.381442324405683,5.777205036856215,0.7415880737895562,0.0,0.8319503137316472,0.8901311136177906,0.029505763228083872,0.17708654933249998,0.17813782612091128,8.30216539212413E-5,0.001226345472292338,0.010204650074893129,0.0,0.0,0.0,0.0,0.0,0.0,5.656474088498736E-5,8.355426439296838E-4,0.006952945840967669,0.0,0.0,2.1949684484926757E-7,
12.0,7.2835183549258335,5.941086720985677,0.9435294490644075,0.0,0.8280409425613826,0.723004454781663,0.02717822249132683,0.1776885047716113,0.17817990075745332,8.566187638643306E-5,0.0011430616654664791,0.010182924134166375,0.0,0.0,0.0,0.0,0.0,0.0,5.927925461894941E-5,7.910502788977427E-4,0.007050857513599815,0.0,0.0,1.7590299974838186E-7,
