"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.39991643798043847,0.6205221647535889,0.10044376161504807,0.0,2.3181253698519813,0.16914538689757108,1.6512885402952682,0.014007935845100386,0.014175349920888623,3.4034953868209625E-5,0.001642576590713327,0.1895452600684307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238292644003563,
2.0,0.37890759149910536,2.8866038644715153,1.6257647400962867,0.0,0.46473645313504924,1.5452941233080182,1.3884029857412603,0.013990694544352918,0.014620867962561422,3.441150256780544E-5,0.01814042192453575,0.011118322542288539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.561401762461749,
3.0,0.2869735331958151,4.671524512078553,0.46880268506052847,0.0,0.08905646371252664,0.6844135925880707,1.362797521803415,0.013954080803106896,0.014643821934916843,3.453912548185456E-5,0.03089720300254309,0.1249813417842731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9576922073383658,
4.0,0.37303252926175495,4.461066643025477,0.0757661360023328,0.0,0.037768720903837975,0.11224705660255281,1.514893463965687,0.014069383525159972,0.014797457227934064,2.9112837514123335E-5,0.028310435994730206,0.16919976873746342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4264622942562157,
5.0,0.27701107926869845,3.278414102949533,0.03692787046231137,0.0,0.06334407488001587,0.020505198596451064,1.3606465827160015,0.0140531808363436,0.014332305484295649,2.4763485187329353E-5,0.024834926935872456,0.16464978085368673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043326563447835,
6.0,0.2847182279453936,3.623131996950863,0.05228879251696082,0.0,0.09373820519119332,0.2892216625972992,1.490871475356909,0.014033262680464786,0.014103197758635421,2.6098391941882568E-5,0.021934863844526118,0.13594168791474504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887437547512326,
7.0,0.2809619754320679,3.342954739702003,0.14989677154966607,0.0,0.21391513421915526,0.2594184109161799,1.3615102594096877,0.014021380971884344,0.014304196272317247,2.3091343424275386E-5,0.012482374257831963,0.13097786810236847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333311957091627,
8.0,0.27862122722432064,3.415820233710009,0.5260192268139852,0.0,0.15342132328299507,0.24445764525432936,1.4891204610462079,0.014009578566231199,0.014225483320395792,2.806687848657043E-5,0.017198367847691198,0.09201304340717571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738217482092793,
9.0,0.2558901717912737,3.3755452396215344,0.3882534100561894,0.0,0.05229513513205818,0.27305190690032916,1.3548137723429168,0.014019395555812527,0.014533725326161907,1.7934497642096478E-5,0.018324315619395407,0.07261166486730977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590337511954377,
10.0,0.34908916287837577,3.9315636277529302,0.1252064305558593,0.0,0.02912497155949125,0.19786023324683227,1.5083448158341295,0.014019792040568992,0.014203722410800862,2.2715932628349885E-5,0.023607820332400952,0.12040604782759355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611443302170696,
11.0,0.24852360070543983,2.7140490811101534,0.07671146139142351,0.0,0.18944897701811833,0.21410135296176416,1.3528051466948456,0.014029434154857304,0.014467690067411557,1.6038297069755468E-5,0.011883424587009632,0.10139846603366176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426136313367357,
12.0,0.2571846396612085,3.1297157563043982,0.35930868149548695,0.0,0.14484199169362813,0.35408737491488324,1.3549286267369733,0.014019956874169109,0.014245075666157615,1.53400522352459E-5,0.015246621463773175,0.06836113902762786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734629280345892,
13.0,0.24316821033652591,2.937511977199457,0.19312675919338607,0.0,0.09675946063772976,0.3411182631667062,1.351076373163761,0.01400533717206104,0.014345001935787362,1.64415359255006E-5,0.013856185527384681,0.08894340564781437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064400831644756,
14.0,0.2868506726447461,3.454154830199895,0.3456227046987546,0.0,0.07483554509680389,0.21492268369196557,1.362863629926829,0.014013001216200227,0.014294037787831991,1.8220096502013352E-5,0.020111275458608628,0.09535801877215071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8821456948141676,
15.0,0.2724801003934829,2.450775727747639,0.2090456225717484,0.0,0.171308992564474,0.13603628906090035,1.3591205472735348,0.01401062139071377,0.014284905023743095,1.4694941614814446E-5,0.009355709772933596,0.08706573776778914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754673324281474,
16.0,0.25960195282785187,2.9809312144886118,0.47934971365588247,0.0,0.19001458573538343,0.291304177426877,1.2270649177702355,0.014031111467655007,0.01421026986819492,1.2095530546025154E-5,0.008538695113147534,0.05679755502566164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245684691617492,
17.0,0.28544508773505106,2.816442285123297,0.5441327244788715,0.0,0.16733439539666015,0.3347883372614002,1.3624672695836608,0.014001866698283127,0.014289253798311342,1.5046247927861932E-5,0.011008595847346214,0.06052220758727235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712785002937179,
18.0,0.2859620490794595,2.9413930106899424,0.5004936281571173,0.0,0.28737346317481405,0.3190595138435503,1.2347667467991525,0.01399834863018953,0.014218412460484288,1.1137785822470761E-5,0.007845623445224421,0.05785509964805865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537908269460826,
19.0,0.3109583306091286,2.984456447958221,0.6865718450914997,0.0,0.09573267111779706,0.3523478318359305,1.3698308662455403,0.014034340086066174,0.014301904795019103,1.0121975551656305E-5,0.010916908341749139,0.04038752339834123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068629705576494,
20.0,0.24253794469890932,3.469814224764816,0.4298974816406186,0.0,0.026573343228144006,0.16811543168746576,1.222362686768209,0.014016486284495167,0.014388121934857376,9.1901087176691E-6,0.012175577675331228,0.05661822060745627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18335390151857,
