"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,9.161623330012365,4.411679864672478,0.2820645963879511,0.0,0.9114967263182487,0.4973242465077949,0.1261285122319146,0.02510850681575745,0.02520168447453085,1.5043238155480006E-4,0.005170424852674864,0.06890529806270164,0.0,0.0,0.0,0.0,0.0,0.0,2.2564493261390908E-4,0.007755448504437066,0.10335421928389955,0.0,0.0,0.0036962309497339716,
2.0,2.8169676538962523,5.808676148347512,1.9243162560512488,0.0,1.590519376875225,0.8320550728818946,0.0724385850863178,0.02513205258234158,0.025155172039513802,2.113211721784248E-4,0.0018889557049748147,0.05299674666341976,0.0,0.0,0.0,0.0,0.0,0.0,3.169414717829745E-4,0.0028330577477555866,0.07947417142917705,0.0,0.0,6.742780510485273E-4,
3.0,3.744065922738948,5.709229320928663,2.9317065077172737,0.0,1.3539149530783272,1.1314238400750565,0.07656993924292244,0.025138084554642007,0.025177822228668042,1.7313472131010886E-4,0.001757420531353253,0.010877715728835094,0.0,0.0,0.0,0.0,0.0,0.0,2.596500716696465E-4,0.0026355717002652015,0.016310480588967176,0.0,0.0,1.6544763392099338E-4,
4.0,5.17340591808465,5.0428036067928,2.846741477184847,0.0,1.5384745628655054,0.8291157048380915,0.08362515599832894,0.025189849770449888,0.025232131678634882,2.3571119921120842E-4,0.0027191764890701123,0.010888094540574185,0.0,0.0,0.0,0.0,0.0,0.0,3.5355244686487093E-4,0.004078586415310968,0.016331035445318127,0.0,0.0,7.844148216626943E-5,
5.0,4.660508333862807,6.130750998387713,2.8600868966201296,0.0,1.3676030748073968,0.8898885483228895,0.08102544780146619,0.025162178408660377,0.025036923627398948,1.6761651481840678E-4,0.0021092208936820114,0.008201827828612113,0.0,0.0,0.0,0.0,0.0,0.0,2.514158975136518E-4,0.0031637081718089905,0.012302017611444645,0.0,0.0,5.0000475592548005E-5,
6.0,4.8874757270618145,5.104016975708225,2.9475112829981436,0.0,1.418105969016472,0.7816061415423476,0.08242241363425305,0.025158232953423836,0.025150718322227105,1.4030214885228241E-4,0.0017818310614129778,0.012810913002680724,0.0,0.0,0.0,0.0,0.0,0.0,2.104436833135613E-4,0.0026726131904253785,0.019214761843545872,0.0,0.0,7.99687538172484E-5,
7.0,4.721962221111345,5.056197610903782,2.6870172588310406,0.0,1.4252835266096144,0.7299217925311068,0.08134268961680184,0.025088891020968986,0.025207755913514852,1.5425850413546715E-4,0.0018852093734968002,0.009364403400765331,0.0,0.0,0.0,0.0,0.0,0.0,2.3131236189882678E-4,0.0028268122880600603,0.014039182600522438,0.0,0.0,3.35603882351879E-5,
8.0,4.722274645632767,6.065384120932614,3.149872141744904,0.0,1.3459199784064293,0.6666645024484512,0.08140706408375059,0.02504968294197878,0.02512693871892194,1.6118316507372755E-4,0.002120201950902433,0.009785817590005777,0.0,0.0,0.0,0.0,0.0,0.0,2.4156288186565642E-4,0.0031772771703569925,0.014659833512260757,0.0,0.0,1.8319057128120504E-5,
9.0,3.936458111992161,5.578510864103351,3.32866563920965,0.0,1.3882172846316698,0.5866201370981987,0.07753185962142943,0.025138656619953105,0.02523665935377644,1.329103934036031E-4,0.0016219031977716182,0.009181092762937966,0.0,0.0,0.0,0.0,0.0,0.0,1.9934097582025273E-4,0.002432525623897042,0.013768716119785545,0.0,0.0,2.572184498848293E-5,
10.0,4.146017473420506,5.203901843608809,4.13300627909852,0.0,1.4130637039045313,0.698641977904042,0.07857938615222494,0.025102234656769067,0.025042003289314118,1.4289832127304725E-4,0.00175546916646379,0.014281057163810795,0.0,0.0,0.0,0.0,0.0,0.0,2.1424033760099743E-4,0.0026317757059549124,0.021403140956348043,0.0,0.0,3.9751996137725535E-5,
11.0,5.208089653540473,5.5897714533427765,2.6666537767247265,0.0,1.380744905121288,0.7020044380648346,0.0837410967793301,0.0250989993421609,0.02517551343330075,8.714808331185676E-5,0.0011218834623528883,0.004439938785765967,0.0,0.0,0.0,0.0,0.0,0.0,1.307205105163608E-4,0.001682802333789418,0.00665977066225331,0.0,0.0,9.425660236159202E-6,
12.0,5.342433613643634,5.984158678735249,4.360444984746341,0.0,1.3241552460824109,0.6189999389285012,0.08455939733557567,0.025124432888091658,0.025114914176449923,1.223826917682556E-4,0.0016576930919428717,0.009710793545841147,0.0,0.0,0.0,0.0,0.0,0.0,1.8354580817330987E-4,0.002486114674575538,0.0145623017934432,0.0,0.0,2.2416056049192014E-5,
13.0,5.311686982797939,5.276270083071485,2.049150897323826,0.0,1.4728564390344152,0.686567368594684,0.08414725554492719,0.02501241968962787,0.02521094326059763,9.523357020321821E-5,0.001230294621811363,0.007612524695154166,0.0,0.0,0.0,0.0,0.0,0.0,1.4279418845779396E-4,0.0018446523625844267,0.011411388016619329,0.0,0.0,2.198247943934274E-5,
14.0,5.385926905994823,5.867108587155567,2.7103140298494637,0.0,1.3872981982277846,0.8851929161855928,0.08462884965016403,0.02509595023621369,0.025238961449863016,1.0053192183676182E-4,0.0013879674484485137,0.0059741038643308765,0.0,0.0,0.0,0.0,0.0,0.0,1.506864651372917E-4,0.00208027155013311,0.00895122067708082,0.0,0.0,1.976277601312238E-5,
15.0,4.693970843952552,5.184730055407376,2.2389605186400448,0.0,1.4206230217740279,0.6580228448760803,0.08135077146337161,0.02512568114454024,0.025128151082716526,8.32347251958904E-5,0.0010529324544168994,0.005001820516652509,0.0,0.0,0.0,0.0,0.0,0.0,1.247980725455004E-4,0.0015786545127610258,0.007497617578996985,0.0,0.0,4.015252564856015E-5,
16.0,4.866997243605611,5.866220942474145,2.9978591913245554,0.0,1.4201615716479774,0.7472367027946666,0.08214867075280206,0.02501908194477519,0.025174230606531643,1.3754915037515698E-4,0.001753515435646586,0.0077280472320601055,0.0,0.0,0.0,0.0,0.0,0.0,2.0628596417901824E-4,0.0026297445012672706,0.011588564538614184,0.0,0.0,1.2563062762181098E-6,
17.0,5.336666931498824,5.750584472033973,2.371931539580179,0.0,1.346744065452053,0.8493271159279564,0.08440583136559755,0.025127544557522224,0.025140375540371615,8.124139150722173E-5,0.0010744237609669899,0.004590103462173507,0.0,0.0,0.0,0.0,0.0,0.0,1.2180266534687511E-4,0.0016107765917319507,0.006879905703091531,0.0,0.0,2.05326828801716E-6,
18.0,5.3917755208632885,4.792365349659267,2.810476719096185,0.0,1.430220627264209,0.5645096428479364,0.08488898573056242,0.025144531396682816,0.025214602334028044,1.2521564465893761E-4,0.0016262695823028052,0.008377376190196165,0.0,0.0,0.0,0.0,0.0,0.0,1.8780006031311056E-4,0.0024390691295446613,0.012563470367775253,0.0,0.0,7.903271442146323E-6,
19.0,5.696340692011944,4.716733150345215,3.5998506847561043,0.0,1.4196439782172257,0.725223413755635,0.08634495050067663,0.02509934782366148,0.02503038253138927,9.548665932982967E-5,0.001261191898453192,0.006195995280413063,0.0,0.0,0.0,0.0,0.0,0.0,1.4322634350786602E-4,0.0018917348626729018,0.009293584087242818,0.0,0.0,3.3851005995333726E-6,
20.0,5.004864325464569,5.467403529093036,2.4792152313606266,0.0,1.3442247913661178,0.8537540922190635,0.08286943715386405,0.02513405109693815,0.02520158593917974,1.2496085684003948E-4,0.001642633829568226,0.006079919957479245,0.0,0.0,0.0,0.0,0.0,0.0,1.8743855770304813E-4,0.002463910892083708,0.009119664780874955,0.0,0.0,2.414386453713171E-6,
