"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,13.584536482748229,5.117300941103248,0.2694490703971907,0.0,0.8854093960169188,0.2765035111615886,0.008752861091673078,1.4111655466918764E-4,1.4231585119954012E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06213264489283054,
2.0,14.361197556150676,8.034576159413128,2.786029894854289,0.0,1.1400469635792214,0.6521994480253516,0.008637345562100388,1.3986609565489648E-4,1.4188583538335487E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03128472730978048,
3.0,12.480169062601776,7.077363661317049,1.6809565899931502,0.0,1.0415738043408522,0.456449530061954,0.008163875835412346,1.404654955925887E-4,1.420262492858145E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07004774719448274,
4.0,10.144761916463082,9.448516470284273,2.5828986074350935,0.0,0.8683170260205721,0.3082615924118867,0.007542908979043673,1.4036999631294195E-4,1.424315114921261E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13580703118758564,
5.0,8.869834759388999,10.653579735755155,3.1008621841693955,0.0,0.8257385979112355,0.5102516211703932,0.007253672500028378,1.3866940569121127E-4,1.4237447855019946E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17599610860196804,
6.0,8.358542935894995,11.417189953108213,2.928956144423343,0.0,0.47983272274159344,0.2470563569964709,0.007121647784275808,1.3962501207908152E-4,1.4270458910395876E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910742311178714,
7.0,8.014165172862409,13.0531472948929,1.8135486022114342,0.0,0.27634311418880636,0.5120534556820601,0.007044907229880171,1.3677663410287263E-4,1.4183403488495812E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01621485771963593,
8.0,8.520084757197068,11.950991137954954,0.928806829179262,0.0,0.25385656846835697,0.27247066026233974,0.007167803889489947,1.380469380883337E-4,1.4250344359005636E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04512147297051359,
9.0,7.947772861212389,11.00150750852435,0.69159296515988,0.0,0.3188708770615247,0.21899633741870025,0.00701951436817047,1.3905617234530188E-4,1.42324115255958E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033120571115411744,
10.0,9.415924246964366,14.292195432529812,0.5278386657525048,0.0,0.1868669530155224,0.2889216724620089,0.007361046390617659,1.3679846126140593E-4,1.4240418716312782E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421064562722153,
11.0,9.175353129523382,12.917570320190917,1.037272707042064,0.0,0.2500409184362053,0.1906756533156616,0.007323981845275585,1.377413016723892E-4,1.4246404789376675E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712846668613563,
12.0,8.815516303570169,13.925592231243703,2.136610292211471,0.0,0.3598926661643708,0.3001178046976753,0.007214374015386771,1.3758852378223716E-4,1.4107736608218874E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410398662351906,
13.0,9.884796907823233,10.580074578378014,1.5703023182539695,0.0,0.39026071042222055,0.40238874366601557,0.007469934528444269,1.3932570470068793E-4,1.4264217198303662E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339416825507601,
14.0,10.19865871314112,11.371167622085183,0.9111864222318019,0.0,0.31513170269716656,0.33615950142413703,0.0075771185660172624,1.386070748334061E-4,1.4253310724777107E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09630780145313328,
15.0,9.634635454820865,11.537559739592618,1.4885596803864356,0.0,0.22615437875491362,0.23211688994952334,0.007417616809543891,1.3845152974156433E-4,1.4165119306519858E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05711907793256179,
16.0,9.398488227551658,11.389594963324903,1.4269964099845212,0.0,0.3272234014707801,0.41868192460424203,0.007363905881006962,1.3812869812478222E-4,1.4252255588876415E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05221431853534894,
17.0,7.884530606664771,13.820667373856832,0.9486326979098934,0.0,0.22144047620460053,0.26254398622905123,0.007005447609485355,1.375686394910472E-4,1.4227630223996867E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217682166796845,
18.0,9.295638863601974,11.355908821314475,0.8947802326572282,0.0,0.24825465933854768,0.22920711112791584,0.00734074369239272,1.3851477006354265E-4,1.422741184663319E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017071389446802577,
19.0,9.310882109618431,11.238775256209676,1.3417256636761032,0.0,0.30308285051464223,0.32192078959747883,0.007347268243873352,1.386091935135372E-4,1.4234338976496506E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039992419645267445,
20.0,8.62940776041218,11.151372513246221,1.374102327345966,0.0,0.25495537559521547,0.3353396131350592,0.007176300038999445,1.3850507263026894E-4,1.4231479758823194E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023854889639494434,
