"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.0417411310426,3.1819509428934722,0.09358126767943177,0.0,0.8407843591645455,0.10994136179728059,0.17531915247241803,0.02559227758861563,0.02572186906805671,3.0480302066741262E-5,0.013698501283559024,0.06939927702139313,0.0,0.0,0.0,0.0,0.0,0.0,1.5707050446560303E-6,7.059152045760335E-4,0.0035763398384765018,0.0,0.0,0.005556896922827117,
2.0,4.427788024713568,4.049007998749964,2.9930861494850634,0.0,1.7464864007545664,0.6409819258836843,0.14132536856765185,0.025375530760612636,0.025645476298630905,3.353452229481673E-5,9.857436182057863E-4,0.038637977305712036,0.0,0.0,0.0,0.0,0.0,0.0,1.7302939115750695E-6,5.0861885652976385E-5,0.0019940120050620973,0.0,0.0,9.600175951898106E-4,
3.0,4.207115490187381,4.7932197437902815,4.087210441459792,0.0,1.712035559719962,0.828558069398673,0.13844754734969666,0.025477647635272386,0.025401545367656153,3.307620622421428E-5,8.630086292093313E-4,0.009815487402466072,0.0,0.0,0.0,0.0,0.0,0.0,1.707503734730468E-6,4.4551424763655456E-5,5.068088592346268E-4,0.0,0.0,2.6875154496018577E-4,
4.0,3.6702036287901127,4.707214304480172,4.050111738229735,0.0,1.6590094082596436,0.7750456296765852,0.13241244557859996,0.025519033173384553,0.02572228505771626,2.651871548316661E-5,6.271824937776478E-4,0.007312714319248268,0.0,0.0,0.0,0.0,0.0,0.0,1.3673632074994973E-6,3.233892844509314E-5,3.7708494777549597E-4,0.0,0.0,2.1752086863743037E-4,
5.0,3.565941878100312,4.124706341629294,4.803902686645172,0.0,1.8042017579909995,0.7787028270724086,0.1310072011760274,0.02558184984778858,0.02569772396324328,2.407892013654912E-5,5.726105357924137E-4,0.008557865903552966,0.0,0.0,0.0,0.0,0.0,0.0,1.2412483071490705E-6,2.9517614319256298E-5,4.4117055971542397E-4,0.0,0.0,2.412824530829424E-4,
6.0,3.145002831055063,4.679127060613536,5.148545946319177,0.0,1.7206394093314352,0.6343036341893378,0.12629909764678707,0.025589640515590612,0.0256722518472826,2.3734745860334154E-5,5.101604831145095E-4,0.01077956990321715,0.0,0.0,0.0,0.0,0.0,0.0,1.2235857306428632E-6,2.6300060855759582E-5,5.557448778100671E-4,0.0,0.0,3.2140893742057803E-4,
7.0,3.3902096770694987,5.634844079220551,4.838481646347231,0.0,1.7714870352867529,0.6550674070201628,0.129799520118418,0.02562550392832326,0.025610467435044037,2.3682995214546357E-5,5.252133955453129E-4,0.018164316827782457,0.0,0.0,0.0,0.0,0.0,0.0,1.2253527180276867E-6,2.717452577656608E-5,9.401803000787475E-4,0.0,0.0,6.789747283434923E-4,
8.0,3.657035192109497,5.816866309681155,3.732104153967243,0.0,1.646028076133608,0.5998240920211113,0.13332349927623463,0.0255323220043837,0.025701076740951376,2.671175908026316E-5,6.665333497424831E-4,0.018939554752215027,0.0,0.0,0.0,0.0,0.0,0.0,1.390152800826158E-6,3.468853947813772E-5,9.862600271555268E-4,0.0,0.0,8.457283781663999E-4,
9.0,3.654128496837661,5.589256011944675,4.20802542928227,0.0,1.6955429834664997,0.625307704833883,0.13263850255070725,0.025659025550389986,0.025726306326057,1.71557780201829E-5,4.050789626248559E-4,0.013857152268256337,0.0,0.0,0.0,0.0,0.0,0.0,8.854985159404934E-7,2.0908244447366754E-5,7.153772406887495E-4,0.0,0.0,0.0012520780751291308,
10.0,3.5511798163934154,6.587353376587156,3.972497806671507,0.0,1.6559463698780568,0.5138913644753567,0.13104501145010158,0.025613776055886113,0.02580725520543462,2.1027976246281718E-5,4.925968845321614E-4,0.016967433493516655,0.0,0.0,0.0,0.0,0.0,0.0,1.0903548223104609E-6,2.5542440004306794E-5,8.802716471854665E-4,0.0,0.0,0.0034681777742629613,
11.0,3.7973678742042605,5.353459400787315,4.884103791481102,0.0,1.78360205432115,0.5651360860888761,0.13414832940262594,0.0255210215835761,0.025394263012080795,1.5030360540915032E-5,3.697351577165864E-4,0.009261752270910372,0.0,0.0,0.0,0.0,0.0,0.0,7.745418122700202E-7,1.9053129259032167E-5,4.772828044708661E-4,0.0,0.0,0.019732040086168558,
12.0,3.6827901605371216,5.705554654440274,4.241883250944672,0.0,1.6443329940389342,0.6194164519416715,0.1325947506502626,0.02544156105431472,0.025792799931157375,1.5331328122153667E-5,3.7301902109689684E-4,0.010545148334673536,0.0,0.0,0.0,0.0,0.0,0.0,7.918635475583654E-7,1.9266512815746453E-5,5.448000598944729E-4,0.0,0.0,0.004637469797821088,
13.0,3.5143770217398296,5.611465596982803,4.734462525179763,0.0,1.7369968443134478,0.7037348317587958,0.13068317202519916,0.025507003786755123,0.025544511909560554,1.6423975275963516E-5,3.925743789490659E-4,0.010941724823522403,0.0,0.0,0.0,0.0,0.0,0.0,8.500924231778357E-7,2.031944959698155E-5,5.665805859331194E-4,0.0,0.0,0.004173707370496023,
14.0,3.6015168303974505,6.034838516863532,4.943495429370502,0.0,1.6080182304446233,0.6149847830325709,0.13178535354785167,0.025535971518280284,0.025654499495818568,1.9990704679050284E-5,5.050681131220031E-4,0.017070013744624243,0.0,0.0,0.0,0.0,0.0,0.0,1.0377761571024502E-6,2.6219772859654778E-5,8.866900448163308E-4,0.0,0.0,0.002308269875447723,
15.0,3.830367959621373,5.532094805280144,3.860172887022935,0.0,1.5607106373754411,0.6964338994259085,0.1341591265626588,0.025541099216471446,0.025649346210741275,1.4698109741535228E-5,3.8910681634520873E-4,0.01176295248781587,0.0,0.0,0.0,0.0,0.0,0.0,7.608951445333044E-7,2.0143525770782526E-5,6.09231193659168E-4,0.0,0.0,0.006305657584055255,
16.0,3.629903700583435,5.051600829988481,5.01970017913494,0.0,1.6150623373944795,0.6080250944910646,0.13198696731949514,0.02551713074729225,0.02572365049049982,1.349700034825367E-5,3.3177614629316176E-4,0.008177925328396634,0.0,0.0,0.0,0.0,0.0,0.0,6.979540487805397E-7,1.71568146319681E-5,4.2305006645778915E-4,0.0,0.0,0.0059524957227573725,
17.0,3.068276731463958,6.098262158959596,4.821424939688718,0.0,1.6733993427947254,0.6261720906889396,0.12544575652892206,0.025467602641350107,0.025723736053913066,1.5559691720021412E-5,3.5611196790245186E-4,0.011515767583015325,0.0,0.0,0.0,0.0,0.0,0.0,8.058027131655863E-7,1.8442398161133845E-5,5.966612312038349E-4,0.0,0.0,0.0036300262407697763,
18.0,3.7880358730421375,4.488807831656218,3.96805397489472,0.0,1.6813025329370705,0.6815200030021196,0.13443330490190245,0.025620031965398932,0.02576483834463758,1.2163672167118544E-5,2.856000346404575E-4,0.009539306796124686,0.0,0.0,0.0,0.0,0.0,0.0,6.282936037240032E-7,1.475219683404674E-5,4.928797043950976E-4,0.0,0.0,0.008182519283758008,
19.0,4.249191169565111,3.875446184235315,4.886032701491926,0.0,1.807652356754725,0.5706316823249548,0.14032644459902424,0.02556371900191313,0.025667211849138224,9.488152259210158E-6,2.3562450208258257E-4,0.003442909016630867,0.0,0.0,0.0,0.0,0.0,0.0,4.891141135775926E-7,1.2146444804240887E-5,1.774926900167114E-4,0.0,0.0,0.00418749353316405,
20.0,3.8590553249441784,5.339018364793818,4.94208698752891,0.0,1.6045437178960948,0.6135201104459954,0.1347393407709706,0.025461710265696873,0.025724214684295494,9.775164657307488E-6,2.396822125862359E-4,0.004284959132164659,0.0,0.0,0.0,0.0,0.0,0.0,5.038447660520243E-7,1.235403198224652E-5,2.2087061837500937E-4,0.0,0.0,0.0036166807138104913,
